Time,Close,Result,Signal
2018-07-05T23:59:59+08:00,2.864E+01,7.084078711985691E+01,0
2018-07-06T23:59:59+08:00,3.002E+01,7.416798732171158E+01,1
2018-07-07T23:59:59+08:00,3.124E+01,6.841085271317829E+01,0
2018-07-08T23:59:59+08:00,3.046E+01,6.585820895522389E+01,0
2018-07-09T23:59:59+08:00,3.076E+01,6.131078224101481E+01,0
2018-07-10T23:59:59+08:00,2.74E+01,4.1193181818181806E+01,0
2018-07-11T23:59:59+08:00,2.725E+01,2.61617900172117E+01,-1
2018-07-12T23:59:59+08:00,2.943E+01,3.663220088626293E+01,0
2018-07-13T23:59:59+08:00,2.759E+01,3.1673052362707537E+01,0
2018-07-14T23:59:59+08:00,2.861E+01,3.7426900584795305E+01,0
2018-07-15T23:59:59+08:00,2.815E+01,5.663716814159292E+01,0
2018-07-16T23:59:59+08:00,2.975E+01,6.76056338028169E+01,0
2018-07-17T23:59:59+08:00,3.144E+01,6.520423600605145E+01,0
2018-07-18T23:59:59+08:00,3.125E+01,8.689516129032255E+01,1
2018-07-19T23:59:59+08:00,3.089E+01,7.651162790697673E+01,1
2018-07-20T23:59:59+08:00,2.793E+01,4.838235294117648E+01,0
2018-07-21T23:59:59+08:00,2.895E+01,4.356913183279742E+01,0
2018-07-22T23:59:59+08:00,2.855E+01,2.068965517241378E+01,-1
2018-07-23T23:59:59+08:00,3.067E+01,4.57725947521866E+01,0
2018-07-24T23:59:59+08:00,3.208E+01,5.75221238938053E+01,0
2018-07-25T23:59:59+08:00,3.069E+01,7.176656151419562E+01,0
2018-07-26T23:59:59+08:00,2.967E+01,5.5678233438485826E+01,0
2018-07-27T23:59:59+08:00,3.176E+01,6.998754669987548E+01,0
2018-07-28T23:59:59+08:00,3.037E+01,4.794520547945205E+01,0
2018-07-29T23:59:59+08:00,3.357E+01,5.8195819581958204E+01,0
2018-07-30T23:59:59+08:00,3.038E+01,4.857667584940311E+01,0
2018-07-31T23:59:59+08:00,2.804E+01,4.332514332514331E+01,0
2018-08-01T23:59:59+08:00,2.78E+01,3.0888030888030883E+01,0
2018-08-02T23:59:59+08:00,2.569E+01,2.8880866425992778E+01,0
2018-08-03T23:59:59+08:00,2.475E+01,0E+00,-1
2018-08-04T23:59:59+08:00,2.42E+01,0E+00,-1
2018-08-05T23:59:59+08:00,2.546E+01,2.4705882352941202E+01,-1
2018-08-06T23:59:59+08:00,2.593E+01,3.2457786116322694E+01,0
2018-08-07T23:59:59+08:00,2.371E+01,3.180147058823529E+01,0
2018-08-08T23:59:59+08:00,2.175E+01,2.6780185758513937E+01,-1
2018-08-09T23:59:59+08:00,2.267E+01,3.879941434846269E+01,0
2018-08-10T23:59:59+08:00,2.111E+01,1.9495091164095385E+01,-1
2018-08-11T23:59:59+08:00,2.024E+01,1.2217795484727773E+01,-1
2018-08-12T23:59:59+08:00,1.986E+01,1.6168717047451693E+01,-1
2018-08-13T23:59:59+08:00,1.854E+01,1.8217821782178234E+01,-1
2018-08-14T23:59:59+08:00,1.84E+01,0E+00,-1
2018-08-15T23:59:59+08:00,1.781E+01,0E+00,-1
2018-08-16T23:59:59+08:00,1.778E+01,0E+00,-1
2018-08-17T23:59:59+08:00,2.045E+01,5.621052631578947E+01,0
2018-08-18T23:59:59+08:00,1.903E+01,5.50515463917526E+01,0
2018-08-19T23:59:59+08:00,1.977E+01,6.256880733944957E+01,0
2018-08-20T23:59:59+08:00,1.827E+01,5.3616352201257875E+01,0
2018-08-21T23:59:59+08:00,1.87E+01,5.680473372781064E+01,0
2018-08-22T23:59:59+08:00,1.842E+01,2.6773455377574365E+01,-1
2018-08-23T23:59:59+08:00,1.867E+01,4.4375E+01,0
2018-08-24T23:59:59+08:00,1.933E+01,4.294871794871791E+01,0
2018-08-25T23:59:59+08:00,2.017E+01,8.861788617886188E+01,1
2018-08-26T23:59:59+08:00,1.943E+01,6.317689530685922E+01,0
2018-08-27T23:59:59+08:00,2.06E+01,7.978142076502729E+01,1
2018-08-28T23:59:59+08:00,2.197E+01,8.451882845188281E+01,1
2018-08-29T23:59:59+08:00,2.274E+01,8.486707566462165E+01,1
2018-08-30T23:59:59+08:00,2.178E+01,6.60678642714571E+01,0
2018-08-31T23:59:59+08:00,2.241E+01,8.040816326530616E+01,1
2018-09-01T23:59:59+08:00,2.212E+01,6.890547263681594E+01,0
2018-09-02T23:59:59+08:00,2.14E+01,4.154302670623144E+01,0
2018-09-03T23:59:59+08:00,2.123E+01,2.274368231046931E+01,-1
2018-09-04T23:59:59+08:00,2.145E+01,4.187192118226596E+01,0
2018-09-05T23:59:59+08:00,1.943E+01,6.432748538011666E+00,-1
2018-09-06T23:59:59+08:00,1.971E+01,1.4662756598240478E+01,-1
2018-09-07T23:59:59+08:00,1.898E+01,1.4619883040935676E+01,-1
2018-09-08T23:59:59+08:00,1.87E+01,1.4164305949008494E+01,-1
2018-09-09T23:59:59+08:00,1.915E+01,1.9414893617021278E+01,-1
2018-09-10T23:59:59+08:00,1.962E+01,5.429864253393667E+01,0
2018-09-11T23:59:59+08:00,1.9E+01,3.607843137254902E+01,0
2018-09-12T23:59:59+08:00,1.915E+01,5.431472081218269E+01,0
2018-09-13T23:59:59+08:00,2.009E+01,7.642585551330797E+01,1
2018-09-14T23:59:59+08:00,2.028E+01,7.38396624472574E+01,1
2018-09-15T23:59:59+08:00,2.02E+01,6.464646464646458E+01,0
2018-09-16T23:59:59+08:00,2.133E+01,9.678714859437744E+01,1
2018-09-17T23:59:59+08:00,2.037E+01,6.848484848484853E+01,0
2018-09-18T23:59:59+08:00,2.105E+01,6.578947368421055E+01,0
2018-09-19T23:59:59+08:00,2.105E+01,6.350877192982457E+01,0
2018-09-20T23:59:59+08:00,2.164E+01,7.142857142857147E+01,0
2018-09-21T23:59:59+08:00,2.265E+01,7.037037037037041E+01,0
2018-09-22T23:59:59+08:00,2.218E+01,8.290909090909093E+01,1
2018-09-23T23:59:59+08:00,2.253E+01,8.057851239669425E+01,1
2018-09-24T23:59:59+08:00,2.197E+01,6.543624161073822E+01,0
2018-09-25T23:59:59+08:00,2.186E+01,5.4399999999999984E+01,0
2018-09-26T23:59:59+08:00,2.348E+01,6.334405144694535E+01,0
2018-09-27T23:59:59+08:00,2.661E+01,8.838821490467936E+01,1
2018-09-28T23:59:59+08:00,2.694E+01,8.83478260869565E+01,1
2018-09-29T23:59:59+08:00,2.625E+01,8.639455782312925E+01,1
2018-09-30T23:59:59+08:00,2.596E+01,8.382838283828383E+01,1
2018-10-01T23:59:59+08:00,2.47E+01,6.070175438596489E+01,0
2018-10-02T23:59:59+08:00,2.547E+01,3.2934131736526965E+01,0
2018-10-03T23:59:59+08:00,2.6E+01,3.6723163841807896E+01,0
2018-10-04T23:59:59+08:00,2.51E+01,3.4666666666666686E+01,0
2018-10-05T23:59:59+08:00,2.732E+01,6.197183098591549E+01,0
2018-10-06T23:59:59+08:00,2.815E+01,8.285714285714288E+01,1
2018-10-07T23:59:59+08:00,2.686E+01,6.204506065857887E+01,0
2018-10-08T23:59:59+08:00,2.741E+01,6.2176165803108816E+01,0
2018-10-09T23:59:59+08:00,2.641E+01,6.112054329371816E+01,0
2018-10-10T23:59:59+08:00,2.601E+01,3.3906633906633914E+01,0
2018-10-11T23:59:59+08:00,2.388E+01,1.0242085661080083E+01,-1
2018-10-12T23:59:59+08:00,2.488E+01,3.0511811023622045E+01,0
2018-10-13T23:59:59+08:00,2.45E+01,2.0366598778004075E+01,-1
2018-10-14T23:59:59+08:00,2.452E+01,2.5954198473282432E+01,-1
2018-10-15T23:59:59+08:00,2.655E+01,5.485611510791366E+01,0
2018-10-16T23:59:59+08:00,2.659E+01,8.904899135446689E+01,1
2018-10-17T23:59:59+08:00,2.624E+01,7.411347517730496E+01,1
2018-10-18T23:59:59+08:00,2.605E+01,7.946768060836504E+01,1
2018-10-19T23:59:59+08:00,2.603E+01,7.87072243346008E+01,1
2018-10-20T23:59:59+08:00,2.653E+01,4.9090909090909115E+01,0
2018-10-21T23:59:59+08:00,2.616E+01,3.4965034965034974E+01,0
2018-10-22T23:59:59+08:00,2.613E+01,4.504504504504507E+01,0
2018-10-23T23:59:59+08:00,2.682E+01,7.391304347826082E+01,1
2018-10-24T23:59:59+08:00,2.743E+01,8.181818181818174E+01,1
2018-10-25T23:59:59+08:00,2.707E+01,6.310679611650482E+01,0
2018-10-26T23:59:59+08:00,2.683E+01,6.73575129533678E+01,0
2018-10-27T23:59:59+08:00,2.705E+01,7.169811320754717E+01,0
