Time,Close,Result,Signal
2017-06-07T23:59:59+08:00,5.27E+00,7.499999999999999E+01,1
2017-06-08T23:59:59+08:00,5.82E+00,7.299270072992701E+01,0
2017-06-09T23:59:59+08:00,6.34E+00,7.861271676300578E+01,1
2017-06-10T23:59:59+08:00,5.82E+00,5.45918367346939E+01,0
2017-06-11T23:59:59+08:00,6.32E+00,6.738197424892705E+01,0
2017-06-12T23:59:59+08:00,5.36E+00,5.147540983606559E+01,0
2017-06-13T23:59:59+08:00,5.77E+00,4.914089347079036E+01,0
2017-06-14T23:59:59+08:00,5.09E+00,2.96416938110749E+01,0
2017-06-15T23:59:59+08:00,5.28E+00,4.0145985401459846E+01,0
2017-06-16T23:59:59+08:00,5.16E+00,2.5423728813559322E+01,-1
2017-06-17T23:59:59+08:00,5.18E+00,4.3661971830985884E+01,0
2017-06-18T23:59:59+08:00,4.99E+00,1.75E+01,-1
2017-06-19T23:59:59+08:00,5.15E+00,5.441176470588238E+01,0
2017-06-20T23:59:59+08:00,5.07E+00,3.157894736842104E+01,0
2017-06-21T23:59:59+08:00,4.89E+00,2.8571428571428527E+01,0
2017-06-22T23:59:59+08:00,4.92E+00,2.9687500000000043E+01,0
2017-06-23T23:59:59+08:00,5.21E+00,6.486486486486483E+01,0
2017-06-24T23:59:59+08:00,4.86E+00,3.440860215053765E+01,0
2017-06-25T23:59:59+08:00,4.62E+00,2.9357798165137623E+01,0
2017-06-26T23:59:59+08:00,3.83E+00,1.882352941176471E+01,-1
2017-06-27T23:59:59+08:00,4.29E+00,3.521126760563381E+01,0
2017-06-28T23:59:59+08:00,4.24E+00,2.4338624338624342E+01,-1
2017-06-29T23:59:59+08:00,3.91E+00,2.4598930481283418E+01,-1
2017-06-30T23:59:59+08:00,3.57E+00,2.3350253807106597E+01,-1
2017-07-01T23:59:59+08:00,3.7E+00,4.50381679389313E+01,0
2017-07-02T23:59:59+08:00,3.62E+00,1.3978494623655934E+01,-1
2017-07-03T23:59:59+08:00,3.81E+00,2.990654205607477E+01,0
2017-07-04T23:59:59+08:00,4.32E+00,6.639999999999999E+01,0
2017-07-05T23:59:59+08:00,4.56E+00,9.304347826086956E+01,1
2017-07-06T23:59:59+08:00,4.34E+00,7.580645161290323E+01,1
2017-07-07T23:59:59+08:00,3.77E+00,5.4335260115606935E+01,0
2017-07-08T23:59:59+08:00,3.93E+00,5.3529411764705884E+01,0
2017-07-09T23:59:59+08:00,3.75E+00,2.9197080291970778E+01,0
2017-07-10T23:59:59+08:00,2.82E+00,7.7669902912621325E+00,-1
2017-07-11T23:59:59+08:00,2.59E+00,7.729468599033822E+00,-1
2017-07-12T23:59:59+08:00,3.05E+00,3.1632653061224488E+01,0
2017-07-13T23:59:59+08:00,2.9E+00,2.358974358974359E+01,-1
2017-07-14T23:59:59+08:00,2.43E+00,2.0535714285714278E+01,-1
2017-07-15T23:59:59+08:00,2.04E+00,2.7058823529411768E+01,0
2017-07-16T23:59:59+08:00,1.97E+00,2.9870129870129873E+01,0
2017-07-17T23:59:59+08:00,2.52E+00,3.3742331288343564E+01,0
2017-07-18T23:59:59+08:00,2.83E+00,4.804469273743017E+01,0
2017-07-19T23:59:59+08:00,2.64E+00,5.6953642384105954E+01,0
2017-07-20T23:59:59+08:00,3.25E+00,8.497109826589595E+01,1
2017-07-21T23:59:59+08:00,3.24E+00,8.80239520958084E+01,1
2017-07-22T23:59:59+08:00,3.9E+00,8.876404494382024E+01,1
2017-07-23T23:59:59+08:00,3.65E+00,7.383720930232559E+01,1
2017-07-24T23:59:59+08:00,3.52E+00,7.650602409638554E+01,1
2017-07-25T23:59:59+08:00,2.91E+00,3.975903614457832E+01,0
2017-07-26T23:59:59+08:00,2.74E+00,3.626373626373626E+01,0
2017-07-27T23:59:59+08:00,2.75E+00,8.547008547008232E-01,-1
2017-07-28T23:59:59+08:00,3E+00,2.2222222222222214E+01,-1
2017-07-29T23:59:59+08:00,2.87E+00,2.2222222222222214E+01,-1
2017-07-30T23:59:59+08:00,2.72E+00,3.6619718309859145E+01,0
2017-07-31T23:59:59+08:00,2.78E+00,5.33333333333333E+01,0
2017-08-01T23:59:59+08:00,3.01E+00,6.585365853658536E+01,0
2017-08-02T23:59:59+08:00,3.51E+00,7.383177570093459E+01,1
2017-08-03T23:59:59+08:00,3.84E+00,8.818897637795276E+01,1
2017-08-04T23:59:59+08:00,3.67E+00,8.682170542635659E+01,1
2017-08-05T23:59:59+08:00,4.32E+00,9.095744680851064E+01,1
2017-08-06T23:59:59+08:00,5.21E+00,9.330708661417323E+01,1
2017-08-07T23:59:59+08:00,5.64E+00,9.311740890688259E+01,1
2017-08-08T23:59:59+08:00,5.41E+00,8.312236286919833E+01,1
2017-08-09T23:59:59+08:00,5.27E+00,8.418803418803418E+01,1
2017-08-10T23:59:59+08:00,5.6E+00,8.168316831683168E+01,1
2017-08-11T23:59:59+08:00,5.54E+00,6.386554621848741E+01,0
2017-08-12T23:59:59+08:00,5.05E+00,2.6400000000000006E+01,-1
2017-08-13T23:59:59+08:00,4.79E+00,2.578125E+01,-1
2017-08-14T23:59:59+08:00,4.72E+00,2.7272727272727266E+01,0
2017-08-15T23:59:59+08:00,4.79E+00,7.368421052631604E+00,-1
2017-08-16T23:59:59+08:00,4.83E+00,1.182795698924734E+01,-1
2017-08-17T23:59:59+08:00,4.58E+00,1.5942028985507278E+01,-1
2017-08-18T23:59:59+08:00,4.3E+00,1.5492957746478908E+01,-1
2017-08-19T23:59:59+08:00,4.43E+00,3.1168831168831176E+01,0
2017-08-20T23:59:59+08:00,4.86E+00,5.309734513274338E+01,0
2017-08-21T23:59:59+08:00,4.39E+00,3.58974358974359E+01,0
2017-08-22T23:59:59+08:00,4.46E+00,4.5652173913043484E+01,0
2017-08-23T23:59:59+08:00,4.6E+00,6.209677419354837E+01,0
2017-08-24T23:59:59+08:00,5.02E+00,6.928104575163397E+01,0
2017-08-25T23:59:59+08:00,5.27E+00,6.518518518518516E+01,0
2017-08-26T23:59:59+08:00,5.32E+00,1E+02,1
2017-08-27T23:59:59+08:00,5.23E+00,9.05263157894737E+01,1
2017-08-28T23:59:59+08:00,5.26E+00,8.92857142857143E+01,1
2017-08-29T23:59:59+08:00,5.45E+00,8.52459016393443E+01,1
2017-08-30T23:59:59+08:00,5.48E+00,7.692307692307699E+01,1
2017-08-31T23:59:59+08:00,5.94E+00,8.875000000000001E+01,1
2017-09-01T23:59:59+08:00,5.74E+00,7.802197802197801E+01,1
2017-09-02T23:59:59+08:00,5.23E+00,4.892086330935254E+01,0
2017-09-03T23:59:59+08:00,5.2E+00,3.9837398373983746E+01,0
2017-09-04T23:59:59+08:00,4.66E+00,2.6436781609195407E+01,-1
2017-09-05T23:59:59+08:00,4.98E+00,2.0000000000000014E+01,-1
2017-09-06T23:59:59+08:00,5.16E+00,3.1645569620253156E+01,0
2017-09-07T23:59:59+08:00,4.98E+00,4E+01,0
2017-09-08T23:59:59+08:00,4.5E+00,2.9411764705882348E+01,0
2017-09-09T23:59:59+08:00,4.46E+00,4.166666666666666E+01,0
2017-09-10T23:59:59+08:00,4.41E+00,1.9354838709677395E+01,-1
2017-09-11T23:59:59+08:00,4.35E+00,0E+00,-1
2017-09-12T23:59:59+08:00,4.38E+00,4.545454545454575E+00,-1
2017-09-13T23:59:59+08:00,3.95E+00,4.918032786885291E+00,-1
2017-09-14T23:59:59+08:00,3.09E+00,2.0979020979021072E+00,-1
2017-09-15T23:59:59+08:00,3.78E+00,3.478260869565217E+01,0
2017-09-16T23:59:59+08:00,3.76E+00,3.5467980295566505E+01,0
2017-09-17T23:59:59+08:00,3.64E+00,3.254716981132076E+01,0
2017-09-18T23:59:59+08:00,4.34E+00,5.815899581589957E+01,0
2017-09-19T23:59:59+08:00,4.16E+00,8.128654970760236E+01,1
2017-09-20T23:59:59+08:00,4.07E+00,6.30630630630631E+01,0
2017-09-21T23:59:59+08:00,3.64E+00,4.605263157894738E+01,0
2017-09-22T23:59:59+08:00,3.77E+00,5.424836601307189E+01,0
2017-09-23T23:59:59+08:00,3.97E+00,3.203883495145632E+01,0
2017-09-24T23:59:59+08:00,3.97E+00,3.88235294117647E+01,0
2017-09-25T23:59:59+08:00,4.23E+00,5.784313725490196E+01,0
2017-09-26T23:59:59+08:00,4.79E+00,1E+02,1
2017-09-27T23:59:59+08:00,5.17E+00,1E+02,1
2017-09-28T23:59:59+08:00,4.78E+00,7.547169811320755E+01,1
2017-09-29T23:59:59+08:00,4.93E+00,7.758620689655173E+01,1
2017-09-30T23:59:59+08:00,5.04E+00,7.547169811320755E+01,1
2017-10-01T23:59:59+08:00,4.97E+00,5.818181818181817E+01,0
2017-10-02T23:59:59+08:00,4.85E+00,3.0952380952380935E+01,0
2017-10-03T23:59:59+08:00,4.73E+00,4.561403508771931E+01,0
2017-10-04T23:59:59+08:00,4.91E+00,4.833333333333337E+01,0
2017-10-05T23:59:59+08:00,4.97E+00,4.36363636363636E+01,0
2017-10-06T23:59:59+08:00,4.97E+00,5E+01,0
2017-10-07T23:59:59+08:00,5.02E+00,7.073170731707324E+01,0
2017-10-08T23:59:59+08:00,4.44E+00,3.33333333333333E+01,0
2017-10-09T23:59:59+08:00,4.13E+00,1.0999999999999957E+01,-1
2017-10-10T23:59:59+08:00,4.12E+00,5.263157894736821E+00,-1
2017-10-11T23:59:59+08:00,4.18E+00,1.0891089108910862E+01,-1
2017-10-12T23:59:59+08:00,3.69E+00,4.137931034482733E+00,-1
2017-10-13T23:59:59+08:00,3.97E+00,2.9565217391304344E+01,0
2017-10-14T23:59:59+08:00,4E+00,4.252873563218391E+01,0
2017-10-15T23:59:59+08:00,3.8E+00,3.490566037735847E+01,0
2017-10-16T23:59:59+08:00,4.02E+00,4.344262295081967E+01,0
2017-10-17T23:59:59+08:00,3.92E+00,6.385542168674699E+01,0
2017-10-18T23:59:59+08:00,4.04E+00,5.522388059701492E+01,0
2017-10-19T23:59:59+08:00,3.89E+00,4.303797468354431E+01,0
2017-10-20T23:59:59+08:00,3.66E+00,4.146341463414636E+01,0
2017-10-21T23:59:59+08:00,3.58E+00,1.7647058823529434E+01,-1
2017-10-22T23:59:59+08:00,3.58E+00,2.0689655172413808E+01,-1
2017-10-23T23:59:59+08:00,3.67E+00,1.6363636363636346E+01,-1
2017-10-24T23:59:59+08:00,3.76E+00,3.673469387755098E+01,0
2017-10-25T23:59:59+08:00,3.7E+00,5.6250000000000014E+01,0
2017-10-26T23:59:59+08:00,3.62E+00,5.6250000000000014E+01,0
2017-10-27T23:59:59+08:00,3.54E+00,4.499999999999999E+01,0
2017-10-28T23:59:59+08:00,3.46E+00,2.3076923076923066E+01,-1
2017-10-29T23:59:59+08:00,3.54E+00,2.10526315789474E+01,-1
2017-10-30T23:59:59+08:00,3.48E+00,2.105263157894737E+01,-1
2017-10-31T23:59:59+08:00,3.24E+00,1.4814814814814824E+01,-1
2017-11-01T23:59:59+08:00,2.89E+00,9.876543209876544E+00,-1
2017-11-02T23:59:59+08:00,3.19E+00,3.6893203883495154E+01,0
2017-11-03T23:59:59+08:00,3.68E+00,5.4861111111111114E+01,0
2017-11-04T23:59:59+08:00,3.62E+00,5.4861111111111114E+01,0
2017-11-05T23:59:59+08:00,3.45E+00,5.766423357664233E+01,0
2017-11-06T23:59:59+08:00,3.52E+00,7.889908256880733E+01,1
2017-11-07T23:59:59+08:00,3.69E+00,7.604166666666666E+01,1
2017-11-08T23:59:59+08:00,4.5E+00,8.203125E+01,1
2017-11-09T23:59:59+08:00,4.91E+00,8.957055214723927E+01,1
2017-11-10T23:59:59+08:00,4.24E+00,6.854460093896714E+01,0
2017-11-11T23:59:59+08:00,4.12E+00,6.376146788990826E+01,0
2017-11-12T23:59:59+08:00,3.7E+00,5.020576131687243E+01,0
2017-11-13T23:59:59+08:00,4.4E+00,4.7844827586206904E+01,0
2017-11-14T23:59:59+08:00,5.03E+00,5.236220472440945E+01,0
2017-11-15T23:59:59+08:00,5.05E+00,7.142857142857142E+01,0
2017-11-16T23:59:59+08:00,4.76E+00,6.553398058252426E+01,0
2017-11-17T23:59:59+08:00,4.78E+00,8.253012048192771E+01,1
2017-11-18T23:59:59+08:00,5.3E+00,8.040540540540539E+01,1
2017-11-19T23:59:59+08:00,5.12E+00,5.436893203883495E+01,0
2017-11-20T23:59:59+08:00,5.27E+00,5.948275862068965E+01,0
2017-11-21T23:59:59+08:00,5.19E+00,7.26315789473685E+01,0
2017-11-22T23:59:59+08:00,5.29E+00,7.475728155339812E+01,1
2017-11-23T23:59:59+08:00,5.19E+00,4.0983606557377065E+01,0
2017-11-24T23:59:59+08:00,5.23E+00,6.170212765957455E+01,0
2017-11-25T23:59:59+08:00,5.35E+00,5.909090909090914E+01,0
2017-11-26T23:59:59+08:00,5.68E+00,8.550724637681162E+01,1
2017-11-27T23:59:59+08:00,5.65E+00,7.903225806451624E+01,1
2017-11-28T23:59:59+08:00,5.93E+00,9.625000000000007E+01,1
2017-11-29T23:59:59+08:00,5.17E+00,4.802631578947367E+01,0
2017-11-30T23:59:59+08:00,4.88E+00,3.609467455621302E+01,0
2017-12-01T23:59:59+08:00,5.8E+00,5.263157894736843E+01,0
2017-12-02T23:59:59+08:00,6.11E+00,5.898437500000001E+01,0
2017-12-03T23:59:59+08:00,6.2E+00,5.569620253164559E+01,0
2017-12-04T23:59:59+08:00,6.69E+00,8.619047619047619E+01,1
2017-12-05T23:59:59+08:00,7.43E+00,1E+02,1
2017-12-06T23:59:59+08:00,8.43E+00,1E+02,1
2017-12-07T23:59:59+08:00,8.52E+00,1E+02,1
2017-12-08T23:59:59+08:00,8.4E+00,9.508196721311478E+01,1
2017-12-09T23:59:59+08:00,8.72E+00,9.471365638766522E+01,1
2017-12-10T23:59:59+08:00,9.76E+00,9.533073929961093E+01,1
2017-12-11T23:59:59+08:00,1.122E+01,9.603960396039606E+01,1
2017-12-12T23:59:59+08:00,1.486E+01,9.817629179331308E+01,1
2017-12-13T23:59:59+08:00,1.365E+01,8.422425032594525E+01,1
2017-12-14T23:59:59+08:00,1.364E+01,8.342391304347828E+01,1
2017-12-15T23:59:59+08:00,1.309E+01,7.423580786026201E+01,1
2017-12-16T23:59:59+08:00,1.34E+01,6.905594405594405E+01,0
2017-12-17T23:59:59+08:00,1.354E+01,2.027027027027026E+01,-1
2017-12-18T23:59:59+08:00,1.561E+01,8.18181818181818E+01,1
2017-12-19T23:59:59+08:00,1.589E+01,8.35820895522388E+01,1
2017-12-20T23:59:59+08:00,1.521E+01,8.045977011494253E+01,1
2017-12-21T23:59:59+08:00,1.603E+01,8.295739348370928E+01,1
2017-12-22T23:59:59+08:00,1.252E+01,4.307065217391305E+01,0
2017-12-23T23:59:59+08:00,1.427E+01,4.0482954545454554E+01,0
2017-12-24T23:59:59+08:00,1.381E+01,3.559556786703601E+01,0
2017-12-25T23:59:59+08:00,1.428E+01,4.33666191155492E+01,0
2017-12-26T23:59:59+08:00,1.42E+01,3.5406698564593285E+01,0
2017-12-27T23:59:59+08:00,1.358E+01,6.568047337278108E+01,0
2017-12-28T23:59:59+08:00,1.271E+01,1.879999999999997E+01,-1
2017-12-29T23:59:59+08:00,1.364E+01,4.7138047138047135E+01,0
2017-12-30T23:59:59+08:00,1.181E+01,2.147806004618937E+01,-1
2017-12-31T23:59:59+08:00,1.26E+01,3.412698412698411E+01,0
2018-01-01T23:59:59+08:00,1.257E+01,3.8651685393258425E+01,0
2018-01-02T23:59:59+08:00,1.335E+01,5.7339449541284395E+01,0
2018-01-03T23:59:59+08:00,1.299E+01,4.142480211081793E+01,0
2018-01-04T23:59:59+08:00,1.254E+01,6.514522821576762E+01,0
2018-01-05T23:59:59+08:00,1.206E+01,3.7142857142857146E+01,0
2018-01-06T23:59:59+08:00,1.286E+01,5.505226480836236E+01,0
2018-01-07T23:59:59+08:00,1.295E+01,4.0825688073394474E+01,0
2018-01-08T23:59:59+08:00,1.363E+01,6.280000000000001E+01,0
2018-01-09T23:59:59+08:00,1.299E+01,5.836431226765801E+01,0
2018-01-10T23:59:59+08:00,1.274E+01,6.3821138211382106E+01,0
2018-01-11T23:59:59+08:00,1.071E+01,2.0867208672086747E+01,-1
2018-01-12T23:59:59+08:00,1.134E+01,3.096926713947991E+01,0
2018-01-13T23:59:59+08:00,1.183E+01,2.7722772277227705E+01,0
2018-01-14T23:59:59+08:00,1.109E+01,2.7053140096618336E+01,0
2018-01-15T23:59:59+08:00,1.077E+01,2.660332541567695E+01,-1
2018-01-16T23:59:59+08:00,8.39E+00,2.4561403508771917E+01,-1
2018-01-17T23:59:59+08:00,8.09E+00,1.1583924349881798E+01,-1
2018-01-18T23:59:59+08:00,8.6E+00,1.1999999999999986E+01,-1
2018-01-19T23:59:59+08:00,8.78E+00,1.8699186991869908E+01,-1
2018-01-20T23:59:59+08:00,9.6E+00,3.60381861575179E+01,0
2018-01-21T23:59:59+08:00,8.27E+00,4.808917197452227E+01,0
2018-01-22T23:59:59+08:00,8.3E+00,5.3658536585365866E+01,0
2018-01-23T23:59:59+08:00,8.2E+00,4.1869918699187E+01,0
2018-01-24T23:59:59+08:00,8.81E+00,5.051903114186853E+01,0
2018-01-25T23:59:59+08:00,9.06E+00,3.836206896551728E+01,0
2018-01-26T23:59:59+08:00,8.96E+00,8.165137614678895E+01,1
2018-01-27T23:59:59+08:00,9.11E+00,8.347107438016522E+01,1
2018-01-28T23:59:59+08:00,9.2E+00,9.166666666666669E+01,1
2018-01-29T23:59:59+08:00,8.71E+00,4.5370370370370374E+01,0
2018-01-30T23:59:59+08:00,7.61E+00,1.2435233160621692E+01,-1
2018-01-31T23:59:59+08:00,7.68E+00,1.6315789473684134E+01,-1
2018-02-01T23:59:59+08:00,6.67E+00,5.797101449275345E+00,-1
2018-02-02T23:59:59+08:00,6.2E+00,2.229299363057308E+00,-1
2018-02-03T23:59:59+08:00,6.63E+00,1.6233766233766218E+01,-1
2018-02-04T23:59:59+08:00,5.74E+00,1.7421602787456422E+01,-1
2018-02-05T23:59:59+08:00,4.54E+00,1.075E+01,-1
2018-02-06T23:59:59+08:00,5.06E+00,2.706552706552705E+01,0
2018-02-07T23:59:59+08:00,4.97E+00,3.0351437699680503E+01,0
2018-02-08T23:59:59+08:00,5.58E+00,3.413897280966766E+01,0
2018-02-09T23:59:59+08:00,6.04E+00,5.520833333333332E+01,0
2018-02-10T23:59:59+08:00,5.72E+00,7.95E+01,1
2018-02-11T23:59:59+08:00,5.45E+00,6.114285714285715E+01,0
2018-02-12T23:59:59+08:00,5.72E+00,6.943005181347151E+01,0
2018-02-13T23:59:59+08:00,5.6E+00,5.0694444444444436E+01,0
2018-02-14T23:59:59+08:00,6.42E+00,6.055555555555556E+01,0
2018-02-15T23:59:59+08:00,8.07E+00,8.753993610223642E+01,1
2018-02-16T23:59:59+08:00,7.9E+00,9.042904290429043E+01,1
2018-02-17T23:59:59+08:00,7.84E+00,8.75886524822695E+01,1
2018-02-18T23:59:59+08:00,7.54E+00,8.233333333333333E+01,1
2018-02-19T23:59:59+08:00,8.1E+00,8.065693430656934E+01,1
2018-02-20T23:59:59+08:00,8.03E+00,4.827586206896547E+01,0
2018-02-21T23:59:59+08:00,7.27E+00,3.199999999999997E+01,0
2018-02-22T23:59:59+08:00,6.58E+00,2.352941176470587E+01,-1
2018-02-23T23:59:59+08:00,6.75E+00,3.244444444444444E+01,0
2018-02-24T23:59:59+08:00,6.56E+00,9.042553191489361E+00,-1
2018-02-25T23:59:59+08:00,6.49E+00,9.042553191489361E+00,-1
2018-02-26T23:59:59+08:00,6.7E+00,2.8571428571428584E+01,0
2018-02-27T23:59:59+08:00,6.59E+00,5.066666666666665E+01,0
2018-02-28T23:59:59+08:00,6.29E+00,2.386363636363636E+01,-1
2018-03-01T23:59:59+08:00,6.64E+00,5.3846153846153854E+01,0
2018-03-02T23:59:59+08:00,6.68E+00,5.940594059405938E+01,0
2018-03-03T23:59:59+08:00,6.9E+00,5.980392156862746E+01,0
2018-03-04T23:59:59+08:00,6.86E+00,6.42105263157895E+01,0
2018-03-05T23:59:59+08:00,6.75E+00,8.026315789473682E+01,1
2018-03-06T23:59:59+08:00,6.18E+00,2.653061224489798E+01,-1
2018-03-07T23:59:59+08:00,6.21E+00,2.577319587628871E+01,-1
2018-03-08T23:59:59+08:00,5.87E+00,2.752293577981689E+00,-1
2018-03-09T23:59:59+08:00,5.88E+00,3.7735849056603854E+00,-1
2018-03-10T23:59:59+08:00,5.55E+00,3.125E+00,-1
2018-03-11T23:59:59+08:00,5.9E+00,3.679245283018872E+01,0
2018-03-12T23:59:59+08:00,5.58E+00,2.666666666666667E+01,-1
2018-03-13T23:59:59+08:00,5.56E+00,3.49514563106796E+01,0
2018-03-14T23:59:59+08:00,4.98E+00,2.187500000000003E+01,-1
2018-03-15T23:59:59+08:00,5.22E+00,3.90728476821192E+01,0
2018-03-16T23:59:59+08:00,5.01E+00,1.751824817518245E+01,-1
2018-03-17T23:59:59+08:00,4.61E+00,1.6551724137931004E+01,-1
2018-03-18T23:59:59+08:00,4.41E+00,1.472392638036807E+01,-1
2018-03-19T23:59:59+08:00,4.8E+00,4.374999999999998E+01,0
2018-03-20T23:59:59+08:00,5.02E+00,4.295774647887323E+01,0
2018-03-21T23:59:59+08:00,5E+00,4.9593495934959364E+01,0
2018-03-22T23:59:59+08:00,4.81E+00,5.9803921568627416E+01,0
2018-03-23T23:59:59+08:00,4.7E+00,6.55913978494624E+01,0
2018-03-24T23:59:59+08:00,4.77E+00,4.7540983606557354E+01,0
2018-03-25T23:59:59+08:00,4.74E+00,1.6666666666666586E+01,-1
2018-03-26T23:59:59+08:00,4.39E+00,9.333333333333272E+00,-1
2018-03-27T23:59:59+08:00,4.11E+00,8.333333333333286E+00,-1
2018-03-28T23:59:59+08:00,4.25E+00,2.4137931034482705E+01,-1
2018-03-29T23:59:59+08:00,3.69E+00,1.0294117647058812E+01,-1
2018-03-30T23:59:59+08:00,3.58E+00,9.722222222222214E+00,-1
2018-03-31T23:59:59+08:00,3.63E+00,1.6666666666666643E+01,-1
2018-04-01T23:59:59+08:00,3.49E+00,1.899999999999997E+01,-1
2018-04-02T23:59:59+08:00,3.76E+00,2.8318584070796433E+01,0
2018-04-03T23:59:59+08:00,4.05E+00,7.093023255813955E+01,0
2018-04-04T23:59:59+08:00,3.61E+00,5.126050420168067E+01,0
2018-04-05T23:59:59+08:00,3.56E+00,4.705882352941177E+01,0
2018-04-06T23:59:59+08:00,3.39E+00,4.5901639344262286E+01,0
2018-04-07T23:59:59+08:00,3.55E+00,4.054054054054053E+01,0
2018-04-08T23:59:59+08:00,3.64E+00,2.7472527472527474E+01,0
2018-04-09T23:59:59+08:00,3.47E+00,3.906250000000002E+01,0
2018-04-10T23:59:59+08:00,3.61E+00,5.342465753424656E+01,0
2018-04-11T23:59:59+08:00,3.81E+00,7.763157894736842E+01,1
2018-04-12T23:59:59+08:00,4.17E+00,8.229166666666667E+01,1
2018-04-13T23:59:59+08:00,4.31E+00,8.316831683168316E+01,1
2018-04-14T23:59:59+08:00,4.66E+00,1E+02,1
2018-04-15T23:59:59+08:00,4.91E+00,1E+02,1
2018-04-16T23:59:59+08:00,4.82E+00,9.243697478991598E+01,1
2018-04-17T23:59:59+08:00,4.71E+00,7.872340425531914E+01,1
2018-04-18T23:59:59+08:00,4.95E+00,8.076923076923077E+01,1
2018-04-19T23:59:59+08:00,5.23E+00,7.938144329896906E+01,1
2018-04-20T23:59:59+08:00,5.37E+00,7.674418604651162E+01,1
2018-04-21T23:59:59+08:00,5.15E+00,6.666666666666666E+01,0
2018-04-22T23:59:59+08:00,5.18E+00,7.582417582417582E+01,1
2018-04-23T23:59:59+08:00,5.56E+00,7.904761904761905E+01,1
2018-04-24T23:59:59+08:00,5.99E+00,8.166666666666669E+01,1
2018-04-25T23:59:59+08:00,5.09E+00,4.285714285714285E+01,0
2018-04-26T23:59:59+08:00,5.59E+00,5.9821428571428555E+01,0
2018-04-27T23:59:59+08:00,5.49E+00,5.670995670995672E+01,0
2018-04-28T23:59:59+08:00,6.45E+00,6.539792387543253E+01,0
2018-04-29T23:59:59+08:00,7.01E+00,6.688741721854305E+01,0
2018-04-30T23:59:59+08:00,6.71E+00,8.34710743801653E+01,1
2018-05-01T23:59:59+08:00,6.82E+00,8.029556650246307E+01,1
2018-05-02T23:59:59+08:00,7.46E+00,8.832684824902724E+01,1
2018-05-03T23:59:59+08:00,7.83E+00,8.484848484848486E+01,1
2018-05-04T23:59:59+08:00,7.72E+00,7.320261437908496E+01,1
2018-05-05T23:59:59+08:00,7.34E+00,6.956521739130434E+01,0
2018-05-06T23:59:59+08:00,6.95E+00,5.3439153439153436E+01,0
2018-05-07T23:59:59+08:00,6.66E+00,2.4025974025974037E+01,-1
2018-05-08T23:59:59+08:00,6.52E+00,0E+00,-1
2018-05-09T23:59:59+08:00,6.71E+00,1.3669064748201464E+01,-1
2018-05-10T23:59:59+08:00,6.48E+00,1.5322580645161324E+01,-1
2018-05-11T23:59:59+08:00,5.99E+00,1.4179104477611972E+01,-1
2018-05-12T23:59:59+08:00,6.22E+00,3.2812499999999986E+01,0
2018-05-13T23:59:59+08:00,6.57E+00,5.167785234899331E+01,0
2018-05-14T23:59:59+08:00,6.6E+00,4.586466165413532E+01,0
2018-05-15T23:59:59+08:00,6.15E+00,3.935483870967741E+01,0
2018-05-16T23:59:59+08:00,6.15E+00,5.754716981132077E+01,0
2018-05-17T23:59:59+08:00,5.77E+00,3.140495867768594E+01,0
2018-05-18T23:59:59+08:00,6.04E+00,2.654867256637168E+01,-1
2018-05-19T23:59:59+08:00,5.9E+00,2.177419354838713E+01,-1
2018-05-20T23:59:59+08:00,6.07E+00,4.5833333333333336E+01,0
2018-05-21T23:59:59+08:00,5.78E+00,3.52E+01,0
2018-05-22T23:59:59+08:00,5.24E+00,3.1205673758865274E+01,0
2018-05-23T23:59:59+08:00,4.53E+00,9.189189189189193E+00,-1
2018-05-24T23:59:59+08:00,4.76E+00,2.061855670103091E+01,-1
2018-05-25T23:59:59+08:00,4.47E+00,1.1165048543689295E+01,-1
2018-05-26T23:59:59+08:00,4.38E+00,1.2365591397849428E+01,-1
2018-05-27T23:59:59+08:00,4.22E+00,1.5540540540540519E+01,-1
2018-05-28T23:59:59+08:00,3.89E+00,2.0909090909090878E+01,-1
2018-05-29T23:59:59+08:00,4.31E+00,3.255813953488371E+01,0
2018-05-30T23:59:59+08:00,4.02E+00,3.255813953488371E+01,0
2018-05-31T23:59:59+08:00,4.21E+00,4.388489208633093E+01,0
2018-06-01T23:59:59+08:00,4.16E+00,4.7656250000000014E+01,0
2018-06-02T23:59:59+08:00,4.32E+00,6.936936936936938E+01,0
2018-06-03T23:59:59+08:00,4.38E+00,5.4666666666666686E+01,0
2018-06-04T23:59:59+08:00,4.12E+00,5.6944444444444485E+01,0
2018-06-05T23:59:59+08:00,4.32E+00,5.753424657534249E+01,0
2018-06-06T23:59:59+08:00,4.32E+00,6.176470588235296E+01,0
2018-06-07T23:59:59+08:00,4.54E+00,6.486486486486487E+01,0
2018-06-08T23:59:59+08:00,4.62E+00,6.578947368421055E+01,0
2018-06-09T23:59:59+08:00,4.38E+00,6.756756756756755E+01,0
2018-06-10T23:59:59+08:00,3.81E+00,2.7027027027027017E+01,0
2018-06-11T23:59:59+08:00,3.89E+00,3.1932773109243698E+01,0
2018-06-12T23:59:59+08:00,3.55E+00,1.221374045801528E+01,-1
2018-06-13T23:59:59+08:00,3.26E+00,5.26315789473685E+00,-1
2018-06-14T23:59:59+08:00,3.58E+00,2.5000000000000014E+01,-1
2018-06-15T23:59:59+08:00,3.42E+00,3.361344537815127E+01,0
2018-06-16T23:59:59+08:00,3.47E+00,3.189655172413795E+01,0
