Time,Close,Result,Signal
2013-09-26T23:59:59+08:00,1.2838E+02,5.651577503429348E+01,0
2013-09-27T23:59:59+08:00,1.3378E+02,7.118181818181816E+01,0
2013-09-28T23:59:59+08:00,1.3478E+02,1E+02,1
2013-09-29T23:59:59+08:00,1.3734E+02,1E+02,1
2013-09-30T23:59:59+08:00,1.33E+02,6.775631500742941E+01,0
2013-10-01T23:59:59+08:00,1.3218E+02,6.345609065155811E+01,0
2013-10-02T23:59:59+08:00,1.1413E+02,1.3298468434815092E+01,-1
2013-10-03T23:59:59+08:00,1.2363E+02,3.419336546640203E+01,0
2013-10-04T23:59:59+08:00,1.2901E+02,3.9065371488579665E+01,0
2013-10-05T23:59:59+08:00,1.2855E+02,4.349605378544287E+01,0
2013-10-06T23:59:59+08:00,1.29E+02,4.5301418439716294E+01,0
2013-10-07T23:59:59+08:00,1.2694E+02,8.588235294117655E+01,1
2013-10-08T23:59:59+08:00,1.26E+02,6.275565123789028E+01,0
2013-10-09T23:59:59+08:00,1.3069E+02,5.97674418604652E+01,0
2013-10-10T23:59:59+08:00,1.3059E+02,6.2378640776699015E+01,0
2013-10-11T23:59:59+08:00,1.309E+02,6.172839506172844E+01,0
2013-10-12T23:59:59+08:00,1.3519E+02,8.993223620522755E+01,1
2013-10-13T23:59:59+08:00,1.3813E+02,9.918896999188975E+01,1
2013-10-14T23:59:59+08:00,1.4052E+02,9.90029910269193E+01,1
2013-10-15T23:59:59+08:00,1.4524E+02,1E+02,1
2013-10-16T23:59:59+08:00,1.4255E+02,8.420434527304758E+01,1
2013-10-17T23:59:59+08:00,1.4625E+02,8.36374695863747E+01,1
2013-10-18T23:59:59+08:00,1.5596E+02,8.841016803102113E+01,1
2013-10-19T23:59:59+08:00,1.7242E+02,9.27843347639485E+01,1
2013-10-20T23:59:59+08:00,1.7461E+02,9.22589928057554E+01,1
2013-10-21T23:59:59+08:00,1.8221E+02,1E+02,1
2013-10-22T23:59:59+08:00,1.9376E+02,1E+02,1
2013-10-23T23:59:59+08:00,2.1362E+02,1E+02,1
