Time,Close,Result,Signal
2018-10-16T23:59:59+08:00,1.47E+00,8.96551724137931E+01,1
2018-10-17T23:59:59+08:00,1.4E+00,7.142857142857142E+01,0
2018-10-18T23:59:59+08:00,1.32E+00,5.952380952380953E+01,0
2018-10-19T23:59:59+08:00,1.31E+00,6.0975609756097576E+01,0
2018-10-20T23:59:59+08:00,1.31E+00,3.8461538461538446E+01,0
2018-10-21T23:59:59+08:00,1.34E+00,1.5789473684210549E+01,-1
2018-10-22T23:59:59+08:00,1.41E+00,5.263157894736843E+01,0
2018-10-23T23:59:59+08:00,1.38E+00,7.142857142857139E+01,0
2018-10-24T23:59:59+08:00,1.34E+00,5.8823529411764724E+01,0
2018-10-25T23:59:59+08:00,1.35E+00,6.1111111111111136E+01,0
2018-10-26T23:59:59+08:00,1.37E+00,5.8823529411764724E+01,0
2018-10-27T23:59:59+08:00,1.35E+00,2.5000000000000043E+01,-1
