Time,Close,Result,Signal
2016-04-15T23:59:59+08:00,1.443E-03,5.429141716566866E+01,0
2016-04-16T23:59:59+08:00,1.423E-03,4.6220302375809936E+01,0
2016-04-17T23:59:59+08:00,1.5E-03,6.165254237288135E+01,0
2016-04-18T23:59:59+08:00,1.558E-03,6.910891089108911E+01,0
2016-04-19T23:59:59+08:00,1.62E-03,5.580736543909346E+01,0
2016-04-20T23:59:59+08:00,1.647E-03,9.180327868852457E+01,1
2016-04-21T23:59:59+08:00,1.579E-03,7.671232876712331E+01,1
2016-04-22T23:59:59+08:00,1.583E-03,6.894977168949772E+01,0
2016-04-23T23:59:59+08:00,1.6E-03,6.179775280898881E+01,0
2016-04-24T23:59:59+08:00,1.533E-03,2.6229508196721355E+01,-1
2016-04-25T23:59:59+08:00,1.518E-03,1.2280701754385959E+01,-1
2016-04-26T23:59:59+08:00,1.532E-03,2.9914529914529822E+01,0
2016-04-27T23:59:59+08:00,1.645E-03,6.371681415929203E+01,0
2016-04-28T23:59:59+08:00,1.599E-03,4.980392156862742E+01,0
2016-04-29T23:59:59+08:00,1.607E-03,6.887755102040812E+01,0
2016-04-30T23:59:59+08:00,1.601E-03,7.219251336898395E+01,0
2016-05-01T23:59:59+08:00,1.606E-03,7.078651685393261E+01,0
2016-05-02T23:59:59+08:00,1.574E-03,1.3402061855670112E+01,-1
2016-05-03T23:59:59+08:00,1.578E-03,3.0909090909090835E+01,0
2016-05-04T23:59:59+08:00,1.535E-03,9.9999999999999E+00,-1
2016-05-05T23:59:59+08:00,1.535E-03,1.0714285714285595E+01,-1
2016-05-06T23:59:59+08:00,1.59E-03,4.402985074626868E+01,0
2016-05-07T23:59:59+08:00,1.554E-03,4.275362318840578E+01,0
2016-05-08T23:59:59+08:00,1.517E-03,3.21637426900585E+01,0
2016-05-09T23:59:59+08:00,1.475E-03,3.235294117647062E+01,0
2016-05-10T23:59:59+08:00,1.506E-03,4.2786069651741315E+01,0
2016-05-11T23:59:59+08:00,1.534E-03,3.390804597701148E+01,0
2016-05-12T23:59:59+08:00,1.571E-03,5.4857142857142826E+01,0
2016-05-13T23:59:59+08:00,1.517E-03,5E+01,0
2016-05-14T23:59:59+08:00,1.435E-03,4.137931034482761E+01,0
2016-05-15T23:59:59+08:00,1.47E-03,4.237288135593219E+01,0
2016-05-16T23:59:59+08:00,1.492E-03,4.086956521739131E+01,0
2016-05-17T23:59:59+08:00,1.465E-03,2.5909090909090907E+01,-1
2016-05-18T23:59:59+08:00,1.444E-03,3.048128342245991E+01,0
2016-05-19T23:59:59+08:00,1.549E-03,7.714285714285711E+01,1
2016-05-20T23:59:59+08:00,1.664E-03,8.344827586206894E+01,1
2016-05-21T23:59:59+08:00,1.62E-03,7.05128205128205E+01,0
2016-05-22T23:59:59+08:00,1.698E-03,8.209366391184574E+01,1
2016-05-23T23:59:59+08:00,1.661E-03,7.862796833773085E+01,1
2016-05-24T23:59:59+08:00,1.652E-03,6.819787985865725E+01,0
2016-05-25T23:59:59+08:00,1.638E-03,4.2857142857142875E+01,0
2016-05-26T23:59:59+08:00,1.508E-03,2.910447761194034E+01,0
2016-05-27T23:59:59+08:00,1.561E-03,2.181069958847739E+01,-1
2016-05-28T23:59:59+08:00,1.613E-03,4.069767441860468E+01,0
2016-05-29T23:59:59+08:00,1.648E-03,4.9295774647887306E+01,0
2016-05-30T23:59:59+08:00,1.676E-03,5.637583892617451E+01,0
2016-05-31T23:59:59+08:00,1.875E-03,1E+02,1
2016-06-01T23:59:59+08:00,2.034E-03,1E+02,1
2016-06-02T23:59:59+08:00,1.97E-03,8.680412371134022E+01,1
2016-06-03T23:59:59+08:00,2.001E-03,8.669438669438672E+01,1
2016-06-04T23:59:59+08:00,2.01E-03,8.614718614718618E+01,1
2016-06-05T23:59:59+08:00,2.003E-03,7.370370370370374E+01,1
2016-06-06T23:59:59+08:00,2.023E-03,4.5801526717557365E+01,0
2016-06-07T23:59:59+08:00,2.024E-03,8.970588235294113E+01,1
2016-06-08T23:59:59+08:00,1.968E-03,3.225806451612905E+01,0
2016-06-09T23:59:59+08:00,1.858E-03,1.0824742268041305E+01,-1
2016-06-10T23:59:59+08:00,1.888E-03,2.3502304147465438E+01,-1
2016-06-11T23:59:59+08:00,1.968E-03,4.007220216606501E+01,0
2016-06-12T23:59:59+08:00,2.094E-03,5.870646766169151E+01,0
2016-06-13T23:59:59+08:00,2.219E-03,7.664543524416135E+01,1
2016-06-14T23:59:59+08:00,2.376E-03,1E+02,1
2016-06-15T23:59:59+08:00,2.436E-03,1E+02,1
2016-06-16T23:59:59+08:00,2.695E-03,1E+02,1
2016-06-17T23:59:59+08:00,2.564E-03,8.210382513661202E+01,1
2016-06-18T23:59:59+08:00,3.041E-03,8.791512915129151E+01,1
2016-06-19T23:59:59+08:00,5.004E-03,9.546712802768165E+01,1
2016-06-20T23:59:59+08:00,5.594E-03,9.616959064327486E+01,1
2016-06-21T23:59:59+08:00,4.4E-03,6.957520091848451E+01,0
2016-06-22T23:59:59+08:00,4.088E-03,6.67989417989418E+01,0
2016-06-23T23:59:59+08:00,5.122E-03,7.043000196347928E+01,0
2016-06-24T23:59:59+08:00,7.508E-03,7.269760696156635E+01,0
2016-06-25T23:59:59+08:00,7.407E-03,6.803262383131093E+01,0
2016-06-26T23:59:59+08:00,6.817E-03,7.732308387971963E+01,1
2016-06-27T23:59:59+08:00,1.1272E-02,9.193322437543777E+01,1
2016-06-28T23:59:59+08:00,1.2825E-02,9.239405613648871E+01,1
2016-06-29T23:59:59+08:00,1.0399E-02,6.584109589041097E+01,0
2016-06-30T23:59:59+08:00,1.2527E-02,7.295552367288379E+01,0
2016-07-01T23:59:59+08:00,1.0477E-02,6.450999048525213E+01,0
2016-07-02T23:59:59+08:00,1.0535E-02,4.55143031040779E+01,0
2016-07-03T23:59:59+08:00,1.0768E-02,3.50833937635968E+01,0
2016-07-04T23:59:59+08:00,1.0891E-02,5.535714285714285E+01,0
2016-07-05T23:59:59+08:00,9.415E-03,1.0507614213197954E+01,-1
2016-07-06T23:59:59+08:00,9.398E-03,2.170949134766647E+01,-1
2016-07-07T23:59:59+08:00,7.649E-03,9.894385769872159E+00,-1
2016-07-08T23:59:59+08:00,8.166E-03,1.648634724368881E+01,-1
2016-07-09T23:59:59+08:00,8.034E-03,1.3287072731945514E+01,-1
2016-07-10T23:59:59+08:00,8.15E-03,2.500987751876727E+01,-1
2016-07-11T23:59:59+08:00,8.119E-03,2.4872298624754393E+01,-1
2016-07-12T23:59:59+08:00,9.321E-03,9.184184184184184E+01,1
2016-07-13T23:59:59+08:00,8.68E-03,6.211121583411878E+01,0
2016-07-14T23:59:59+08:00,8.096E-03,5.120435120435123E+01,0
2016-07-15T23:59:59+08:00,8.158E-03,5.015873015873019E+01,0
2016-07-16T23:59:59+08:00,7.903E-03,4.606413994169098E+01,0
2016-07-17T23:59:59+08:00,7.72E-03,3.594202898550691E+00,-1
2016-07-18T23:59:59+08:00,7.542E-03,4.912836767036424E+00,-1
2016-07-19T23:59:59+08:00,6.758E-03,4.240766073871384E+00,-1
2016-07-20T23:59:59+08:00,7.206E-03,2.4242424242424235E+01,-1
2016-07-21T23:59:59+08:00,6.802E-03,2.243365047571355E+01,-1
2016-07-22T23:59:59+08:00,6.73E-03,2.3753976670201467E+01,-1
2016-07-23T23:59:59+08:00,7.226E-03,4.283121597096188E+01,0
2016-07-24T23:59:59+08:00,6.881E-03,5.34844192634561E+01,0
2016-07-25T23:59:59+08:00,7.01E-03,4.322268326417704E+01,0
2016-07-26T23:59:59+08:00,6.586E-03,4.263301500682129E+01,0
2016-07-27T23:59:59+08:00,6.644E-03,4.7038567493112936E+01,0
2016-07-28T23:59:59+08:00,6.628E-03,1.9238683127572003E+01,-1
2016-07-29T23:59:59+08:00,6.589E-03,2.8078078078078065E+01,0
2016-07-30T23:59:59+08:00,6.726E-03,2.8931750741839778E+01,0
2016-07-31T23:59:59+08:00,6.658E-03,6.132075471698115E+01,0
2016-08-01T23:59:59+08:00,6.295E-03,2.199036918138043E+01,-1
2016-08-02T23:59:59+08:00,4.997E-03,7.1916010498687655E+00,-1
2016-08-03T23:59:59+08:00,5.146E-03,1.4193548387096797E+01,-1
2016-08-04T23:59:59+08:00,5.288E-03,1.4405940594059416E+01,-1
2016-08-05T23:59:59+08:00,5.282E-03,1.4862104187946898E+01,-1
2016-08-06T23:59:59+08:00,5.326E-03,2.043929225137279E+01,-1
2016-08-07T23:59:59+08:00,5.018E-03,5.161787365177197E+01,0
2016-08-08T23:59:59+08:00,5.006E-03,3.632812499999995E+01,0
2016-08-09T23:59:59+08:00,5.501E-03,6.231213872832368E+01,0
2016-08-10T23:59:59+08:00,5.549E-03,6.471885336273428E+01,0
2016-08-11T23:59:59+08:00,5.666E-03,6.734693877551021E+01,0
2016-08-12T23:59:59+08:00,6.686E-03,9.929078014184398E+01,1
2016-08-13T23:59:59+08:00,6.562E-03,9.312638580931264E+01,1
2016-08-14T23:59:59+08:00,6.493E-03,8.59941944847605E+01,1
2016-08-15T23:59:59+08:00,6.351E-03,7.724184782608694E+01,1
2016-08-16T23:59:59+08:00,6.193E-03,6.741573033707864E+01,0
2016-08-17T23:59:59+08:00,6.254E-03,1.101083032490979E+01,-1
2016-08-18T23:59:59+08:00,6.414E-03,3.745762711864411E+01,0
2016-08-19T23:59:59+08:00,6.836E-03,6.818663838812303E+01,0
2016-08-20T23:59:59+08:00,6.537E-03,5.8454545454545475E+01,0
2016-08-21T23:59:59+08:00,6.325E-03,5.571923743500867E+01,0
2016-08-22T23:59:59+08:00,6.214E-03,4.833887043189368E+01,0
2016-08-23T23:59:59+08:00,5.559E-03,2.4838140082401395E+01,-1
2016-08-24T23:59:59+08:00,5.764E-03,1.3832658569500694E+01,-1
2016-08-25T23:59:59+08:00,5.867E-03,2.3950233281492984E+01,-1
2016-08-26T23:59:59+08:00,5.858E-03,2.843951985226225E+01,0
2016-08-27T23:59:59+08:00,5.711E-03,2.752457551385166E+01,0
2016-08-28T23:59:59+08:00,5.945E-03,7.765042979942695E+01,1
2016-08-29T23:59:59+08:00,5.828E-03,5.5245901639344254E+01,0
2016-08-30T23:59:59+08:00,5.867E-03,5E+01,0
2016-08-31T23:59:59+08:00,5.698E-03,3.866855524079317E+01,0
2016-09-01T23:59:59+08:00,5.569E-03,3.968023255813954E+01,0
2016-09-02T23:59:59+08:00,5.618E-03,1.7495029821073487E+01,-1
2016-09-03T23:59:59+08:00,5.725E-03,3.955375253549697E+01,0
2016-09-04T23:59:59+08:00,5.647E-03,2.932330827067669E+01,0
2016-09-05T23:59:59+08:00,5.724E-03,5.295454545454546E+01,0
2016-09-06T23:59:59+08:00,5.703E-03,7.01807228915662E+01,0
2016-09-07T23:59:59+08:00,5.7E-03,6.433566433566443E+01,0
2016-09-08T23:59:59+08:00,5.664E-03,3.581395348837201E+01,0
2016-09-09T23:59:59+08:00,6.211E-03,9.122807017543857E+01,1
2016-09-10T23:59:59+08:00,5.874E-03,5.794491525423728E+01,0
2016-09-11T23:59:59+08:00,5.716E-03,5.060129509713229E+01,0
2016-09-12T23:59:59+08:00,5.736E-03,5.1639344262295054E+01,0
2016-09-13T23:59:59+08:00,5.876E-03,5.8818635607321134E+01,0
2016-09-14T23:59:59+08:00,5.695E-03,1.9138755980861276E+01,-1
2016-09-15T23:59:59+08:00,5.674E-03,3.0769230769230816E+01,0
2016-09-16T23:59:59+08:00,5.499E-03,2.9795158286778474E+01,0
2016-09-17T23:59:59+08:00,5.274E-03,1.8867924528301927E+01,-1
2016-09-18T23:59:59+08:00,5.174E-03,0E+00,-1
2016-09-19T23:59:59+08:00,5.16E-03,0E+00,-1
2016-09-20T23:59:59+08:00,5.127E-03,0E+00,-1
2016-09-21T23:59:59+08:00,5.415E-03,4.363636363636358E+01,0
2016-09-22T23:59:59+08:00,5.299E-03,5.2268602540834834E+01,0
2016-09-23T23:59:59+08:00,5.251E-03,5.771543086172342E+01,0
2016-09-24T23:59:59+08:00,5.167E-03,5.061511423550088E+01,0
2016-09-25T23:59:59+08:00,5.066E-03,4.521193092621668E+01,0
2016-09-26T23:59:59+08:00,4.988E-03,0E+00,-1
2016-09-27T23:59:59+08:00,4.67E-03,0E+00,-1
2016-09-28T23:59:59+08:00,4.617E-03,0E+00,-1
2016-09-29T23:59:59+08:00,4.006E-03,0E+00,-1
2016-09-30T23:59:59+08:00,4.366E-03,2.5352112676056336E+01,-1
2016-10-01T23:59:59+08:00,4.386E-03,2.790014684287813E+01,0
2016-10-02T23:59:59+08:00,4.311E-03,3.395889186773907E+01,0
2016-10-03T23:59:59+08:00,4.285E-03,3.479853479853482E+01,0
2016-10-04T23:59:59+08:00,4.256E-03,7.450980392156865E+01,1
2016-10-05T23:59:59+08:00,4.336E-03,4.347826086956509E+01,0
2016-10-06T23:59:59+08:00,4.399E-03,5.238095238095238E+01,0
2016-10-07T23:59:59+08:00,4.019E-03,2.4740484429065745E+01,-1
2016-10-08T23:59:59+08:00,3.955E-03,2.3214285714285722E+01,-1
2016-10-09T23:59:59+08:00,3.877E-03,2.1503759398496214E+01,-1
2016-10-10T23:59:59+08:00,3.546E-03,6.877729257641974E+00,-1
2016-10-11T23:59:59+08:00,4.547E-03,5.399137001078748E+01,0
2016-10-12T23:59:59+08:00,4.045E-03,5.0657894736842096E+01,0
2016-10-13T23:59:59+08:00,4.128E-03,5.433583959899749E+01,0
2016-10-14T23:59:59+08:00,4.275E-03,5.9641472868217065E+01,0
2016-10-15T23:59:59+08:00,4.003E-03,6.139650872817953E+01,0
2016-10-16T23:59:59+08:00,3.988E-03,2.2571148184494618E+01,-1
2016-10-17T23:59:59+08:00,3.814E-03,3.328509406657021E+01,0
2016-10-18T23:59:59+08:00,3.875E-03,3.1091180866965658E+01,0
2016-10-19T23:59:59+08:00,3.803E-03,1.0269360269360249E+01,-1
2016-10-20T23:59:59+08:00,3.738E-03,1.5762273901808769E+01,-1
2016-10-21T23:59:59+08:00,3.705E-03,1.5061728395061706E+01,-1
2016-10-22T23:59:59+08:00,3.745E-03,3.726937269372692E+01,0
2016-10-23T23:59:59+08:00,3.751E-03,2.1296296296296305E+01,-1
2016-10-24T23:59:59+08:00,3.879E-03,6.397058823529414E+01,0
2016-10-25T23:59:59+08:00,3.908E-03,8.601694915254237E+01,1
2016-10-26T23:59:59+08:00,3.81E-03,6.744186046511629E+01,0
2016-10-27T23:59:59+08:00,3.936E-03,7.467700258397934E+01,1
2016-10-28T23:59:59+08:00,3.743E-03,4.930313588850172E+01,0
2016-10-29T23:59:59+08:00,3.496E-03,2.236652236652239E+01,-1
2016-10-30T23:59:59+08:00,3.712E-03,3.886363636363638E+01,0
2016-10-31T23:59:59+08:00,3.629E-03,3.953757225433526E+01,0
2016-11-01T23:59:59+08:00,3.828E-03,4.424307036247332E+01,0
2016-11-02T23:59:59+08:00,3.749E-03,5.036407766990293E+01,0
2016-11-03T23:59:59+08:00,3.664E-03,6.268882175226587E+01,0
2016-11-04T23:59:59+08:00,3.722E-03,5.0992063492063494E+01,0
2016-11-05T23:59:59+08:00,3.885E-03,7.191780821917811E+01,0
2016-11-06T23:59:59+08:00,3.706E-03,3.9184397163120586E+01,0
2016-11-07T23:59:59+08:00,4.125E-03,7.079646017699116E+01,0
2016-11-08T23:59:59+08:00,4.125E-03,7.814407814407815E+01,1
2016-11-09T23:59:59+08:00,3.923E-03,6.04361370716511E+01,0
2016-11-10T23:59:59+08:00,4.159E-03,6.322393822393824E+01,0
2016-11-11T23:59:59+08:00,4.867E-03,8.709265175718849E+01,1
2016-11-12T23:59:59+08:00,4.773E-03,7.612903225806454E+01,1
2016-11-13T23:59:59+08:00,4.647E-03,6.91068814055637E+01,0
2016-11-14T23:59:59+08:00,4.256E-03,6.070739549839229E+01,0
2016-11-15T23:59:59+08:00,4.192E-03,5.119305856832973E+01,0
2016-11-16T23:59:59+08:00,3.992E-03,0E+00,-1
2016-11-17T23:59:59+08:00,4.021E-03,3.5802469135802966E+00,-1
2016-11-18T23:59:59+08:00,4.008E-03,4.160688665710239E+00,-1
2016-11-19T23:59:59+08:00,3.993E-03,9.034267912772677E+00,-1
2016-11-20T23:59:59+08:00,3.943E-03,9.446254071661329E+00,-1
2016-11-21T23:59:59+08:00,3.937E-03,2.566371681415957E+01,-1
2016-11-22T23:59:59+08:00,3.76E-03,0E+00,-1
2016-11-23T23:59:59+08:00,3.707E-03,0E+00,-1
2016-11-24T23:59:59+08:00,3.606E-03,0E+00,-1
2016-11-25T23:59:59+08:00,3.592E-03,0E+00,-1
2016-11-26T23:59:59+08:00,3.668E-03,1.8052256532066437E+01,-1
2016-11-27T23:59:59+08:00,3.671E-03,3.198380566801613E+01,0
2016-11-28T23:59:59+08:00,3.747E-03,5.7407407407407455E+01,0
2016-11-29T23:59:59+08:00,3.754E-03,9.20454545454547E+01,1
2016-11-30T23:59:59+08:00,3.717E-03,8.140703517587932E+01,1
2016-12-01T23:59:59+08:00,3.646E-03,4.4329896907216536E+01,0
2016-12-02T23:59:59+08:00,3.505E-03,2.500000000000003E+01,-1
2016-12-03T23:59:59+08:00,3.45E-03,2.250803858520925E+00,-1
2016-12-04T23:59:59+08:00,3.563E-03,2.70983213429257E+01,0
2016-12-05T23:59:59+08:00,3.311E-03,1.7879746835443072E+01,-1
2016-12-06T23:59:59+08:00,3.207E-03,1.6992481203007543E+01,-1
2016-12-07T23:59:59+08:00,3.439E-03,4.563492063492066E+01,0
2016-12-08T23:59:59+08:00,3.332E-03,4.26980198019802E+01,0
2016-12-09T23:59:59+08:00,3.265E-03,3.0446194225721783E+01,0
2016-12-10T23:59:59+08:00,3.348E-03,5.3119730185497446E+01,0
2016-12-11T23:59:59+08:00,3.44E-03,7.005163511187605E+01,0
2016-12-12T23:59:59+08:00,3.37E-03,4.176610978520285E+01,0
2016-12-13T23:59:59+08:00,3.313E-03,4.7425474254742554E+01,0
2016-12-14T23:59:59+08:00,3.408E-03,6.801007556675063E+01,0
2016-12-15T23:59:59+08:00,3.405E-03,5.899053627760256E+01,0
2016-12-16T23:59:59+08:00,3.596E-03,6.875E+01,0
2016-12-17T23:59:59+08:00,3.627E-03,8.408488063660474E+01,1
2016-12-18T23:59:59+08:00,3.819E-03,9.94140625E+01,1
2016-12-19T23:59:59+08:00,3.743E-03,8.397565922920892E+01,1
2016-12-20T23:59:59+08:00,3.731E-03,8.247011952191235E+01,1
2016-12-21T23:59:59+08:00,3.488E-03,4.025270758122747E+01,0
2016-12-22T23:59:59+08:00,3.6E-03,4.787401574803148E+01,0
2016-12-23T23:59:59+08:00,3.524E-03,2.1579961464354497E+01,-1
2016-12-24T23:59:59+08:00,3.548E-03,2.9122055674518194E+01,0
2016-12-25T23:59:59+08:00,3.606E-03,3.781676413255358E+01,0
2016-12-26T23:59:59+08:00,3.575E-03,6.445182724252491E+01,0
2016-12-27T23:59:59+08:00,3.392E-03,2.204301075268819E+01,-1
2016-12-28T23:59:59+08:00,3.627E-03,5.969868173258006E+01,0
2016-12-29T23:59:59+08:00,3.726E-03,6.468646864686471E+01,0
2016-12-30T23:59:59+08:00,3.793E-03,6.520325203252034E+01,0
2016-12-31T23:59:59+08:00,3.676E-03,5.720399429386591E+01,0
2017-01-01T23:59:59+08:00,3.44E-03,5.318302387267904E+01,0
2017-01-02T23:59:59+08:00,3.377E-03,2.8522336769759434E+01,0
2017-01-03T23:59:59+08:00,3.573E-03,3.873343151693665E+01,0
2017-01-04T23:59:59+08:00,3.766E-03,4.832298136645962E+01,0
2017-01-05T23:59:59+08:00,3.638E-03,4.767156862745099E+01,0
2017-01-06T23:59:59+08:00,3.329E-03,4.37570303712036E+01,0
2017-01-07T23:59:59+08:00,3.508E-03,5.6517412935323385E+01,0
2017-01-08T23:59:59+08:00,3.421E-03,4.1517857142857146E+01,0
2017-01-09T23:59:59+08:00,3.608E-03,4.1123595505618E+01,0
2017-01-10T23:59:59+08:00,3.601E-03,4.759427828348504E+01,0
2017-01-11T23:59:59+08:00,3.297E-03,4.790575916230367E+01,0
2017-01-12T23:59:59+08:00,3.489E-03,4.8777348777348784E+01,0
2017-01-13T23:59:59+08:00,3.592E-03,6.0781841109709966E+01,0
2017-01-14T23:59:59+08:00,3.72E-03,5.762942779291553E+01,0
2017-01-15T23:59:59+08:00,3.667E-03,5.423076923076923E+01,0
2017-01-16T23:59:59+08:00,3.669E-03,8.891213389121337E+01,1
2017-01-17T23:59:59+08:00,3.524E-03,5.406032482598605E+01,0
2017-01-18T23:59:59+08:00,3.552E-03,4.43820224719101E+01,0
2017-01-19T23:59:59+08:00,3.585E-03,2.413793103448276E+01,-1
2017-01-20T23:59:59+08:00,3.545E-03,2.5403225806451616E+01,-1
2017-01-21T23:59:59+08:00,3.691E-03,5.280612244897957E+01,0
2017-01-22T23:59:59+08:00,3.696E-03,8.412698412698411E+01,1
2017-01-23T23:59:59+08:00,3.689E-03,7.96536796536796E+01,1
2017-01-24T23:59:59+08:00,3.902E-03,8.856447688564474E+01,1
2017-01-25T23:59:59+08:00,4.543E-03,9.930830039525691E+01,1
2017-01-26T23:59:59+08:00,5.204E-03,9.954158480681073E+01,1
2017-01-27T23:59:59+08:00,4.994E-03,8.747113163972286E+01,1
2017-01-28T23:59:59+08:00,4.815E-03,7.956932773109241E+01,1
2017-01-29T23:59:59+08:00,5.164E-03,8.09313725490196E+01,1
2017-01-30T23:59:59+08:00,5.252E-03,7.383994620040347E+01,1
2017-01-31T23:59:59+08:00,5.237E-03,5.196195005945303E+01,0
2017-02-01T23:59:59+08:00,5.487E-03,7.797956867196368E+01,1
2017-02-02T23:59:59+08:00,6.294E-03,9.900596421471177E+01,1
2017-02-03T23:59:59+08:00,6.938E-03,9.916851441241688E+01,1
2017-02-04T23:59:59+08:00,7.173E-03,9.923116350589444E+01,1
2017-02-05T23:59:59+08:00,6.389E-03,7.117647058823529E+01,0
2017-02-06T23:59:59+08:00,6.039E-03,5.97872340425532E+01,0
2017-02-07T23:59:59+08:00,6.917E-03,6.077481840193705E+01,0
2017-02-08T23:59:59+08:00,6.661E-03,4.446664003196166E+01,0
2017-02-09T23:59:59+08:00,6.323E-03,3.369148119723715E+01,0
2017-02-10T23:59:59+08:00,6.338E-03,4.8611867174741434E+01,0
2017-02-11T23:59:59+08:00,6.992E-03,7.225595516113964E+01,0
2017-02-12T23:59:59+08:00,6.9E-03,4.937269372693725E+01,0
2017-02-13T23:59:59+08:00,6.635E-03,4.904692082111437E+01,0
2017-02-14T23:59:59+08:00,6.73E-03,6.815343443354149E+01,0
2017-02-15T23:59:59+08:00,7.093E-03,7.569775357385979E+01,1
2017-02-16T23:59:59+08:00,7.039E-03,5.2704257767548924E+01,0
2017-02-17T23:59:59+08:00,7.113E-03,6.2514688601645155E+01,0
2017-02-18T23:59:59+08:00,6.863E-03,6.363636363636361E+01,0
2017-02-19T23:59:59+08:00,6.352E-03,3.490415335463261E+01,0
2017-02-20T23:59:59+08:00,6.559E-03,2.5638686131386848E+01,-1
2017-02-21T23:59:59+08:00,6.326E-03,2.2039215686274503E+01,-1
2017-02-22T23:59:59+08:00,6.388E-03,2.1298495645288938E+01,-1
2017-02-23T23:59:59+08:00,6.853E-03,4.9661705006765885E+01,0
2017-02-24T23:59:59+08:00,6.571E-03,5.87670136108887E+01,0
2017-02-25T23:59:59+08:00,6.34E-03,4.139827179890025E+01,0
2017-02-26T23:59:59+08:00,6.447E-03,5.527462946817785E+01,0
2017-02-27T23:59:59+08:00,6.415E-03,5.1208594449418094E+01,0
2017-02-28T23:59:59+08:00,7.034E-03,5.712037765538948E+01,0
2017-03-01T23:59:59+08:00,7.85E-03,8.542936288088644E+01,1
2017-03-02T23:59:59+08:00,8.818E-03,9.87411487018096E+01,1
2017-03-03T23:59:59+08:00,8.887E-03,9.872204472843451E+01,1
2017-03-04T23:59:59+08:00,9.567E-03,1E+02,1
2017-03-05T23:59:59+08:00,1.1338E-02,1E+02,1
2017-03-06T23:59:59+08:00,1.0823E-02,8.713464901324004E+01,1
2017-03-07T23:59:59+08:00,1.097E-02,8.381521055939658E+01,1
2017-03-08T23:59:59+08:00,9.314E-03,5.447682952400921E+01,0
2017-03-09T23:59:59+08:00,9.042E-03,4.3980738362760825E+01,0
2017-03-10T23:59:59+08:00,9.141E-03,9.148382298252173E+00,-1
2017-03-11T23:59:59+08:00,9.836E-03,3.279888462879053E+01,0
2017-03-12T23:59:59+08:00,9.894E-03,3.0647482014388487E+01,0
2017-03-13T23:59:59+08:00,1.0914E-02,8.731343283582092E+01,1
2017-03-14T23:59:59+08:00,1.1614E-02,1E+02,1
2017-03-15T23:59:59+08:00,1.1238E-02,8.680238680238682E+01,1
2017-03-16T23:59:59+08:00,1.1102E-02,7.764192139737997E+01,1
2017-03-17T23:59:59+08:00,1.1788E-02,8.245373543522965E+01,1
2017-03-18T23:59:59+08:00,1.1958E-02,7.524177949709868E+01,1
2017-03-19T23:59:59+08:00,1.6475E-02,9.129991503823281E+01,1
2017-03-20T23:59:59+08:00,1.4328E-02,7.018025078369907E+01,0
2017-03-21T23:59:59+08:00,1.58E-02,7.61232206405694E+01,1
2017-03-22T23:59:59+08:00,1.6312E-02,7.565207530052166E+01,1
2017-03-23T23:59:59+08:00,1.502E-02,6.540241448692154E+01,0
2017-03-24T23:59:59+08:00,1.3891E-02,3.0280830280830273E+01,0
2017-03-25T23:59:59+08:00,1.271E-02,3.551736484067311E+01,0
2017-03-26T23:59:59+08:00,1.3527E-02,2.695193672683024E+01,-1
2017-03-27T23:59:59+08:00,1.3332E-02,1.770697876029476E+01,-1
2017-03-28T23:59:59+08:00,1.3647E-02,3.1124553203189436E+01,0
2017-03-29T23:59:59+08:00,1.4892E-02,6.333599786837197E+01,0
2017-03-30T23:59:59+08:00,1.4036E-02,6.934072345390896E+01,0
2017-03-31T23:59:59+08:00,1.4928E-02,6.99971453040251E+01,0
2017-04-01T23:59:59+08:00,1.7632E-02,8.57618097139055E+01,1
2017-04-02T23:59:59+08:00,1.6086E-02,6.683694601684385E+01,0
2017-04-03T23:59:59+08:00,2E-02,7.576674737691687E+01,1
2017-04-04T23:59:59+08:00,1.8258E-02,6.954991665123171E+01,0
2017-04-05T23:59:59+08:00,1.7454E-02,6.179271708683474E+01,0
2017-04-06T23:59:59+08:00,1.6597E-02,4.416111925984431E+01,0
2017-04-07T23:59:59+08:00,1.6876E-02,5.5200105318588726E+01,0
2017-04-08T23:59:59+08:00,1.8439E-02,3.511916110581507E+01,0
2017-04-09T23:59:59+08:00,2.0015E-02,6.72967119511715E+01,0
2017-04-10T23:59:59+08:00,2.0881E-02,8.333009142190235E+01,1
2017-04-11T23:59:59+08:00,1.9801E-02,7.986577181208052E+01,1
2017-04-12T23:59:59+08:00,2.0753E-02,8.211031969521285E+01,1
2017-04-13T23:59:59+08:00,2.1136E-02,7.776405188387892E+01,1
2017-04-14T23:59:59+08:00,2.2076E-02,7.441364605543707E+01,1
2017-04-15T23:59:59+08:00,2.4322E-02,8.071772897696839E+01,1
2017-04-16T23:59:59+08:00,2.4114E-02,9.560160710509622E+01,1
2017-04-17T23:59:59+08:00,2.6132E-02,9.64106988783434E+01,1
2017-04-18T23:59:59+08:00,2.8337E-02,9.726926611526848E+01,1
2017-04-19T23:59:59+08:00,3.2498E-02,9.808082672079719E+01,1
2017-04-20T23:59:59+08:00,2.8482E-02,6.649746192893402E+01,0
2017-04-21T23:59:59+08:00,3.2971E-02,7.622120907099296E+01,1
2017-04-22T23:59:59+08:00,3.197E-02,6.839087701612902E+01,0
2017-04-23T23:59:59+08:00,3.1441E-02,6.093265708650322E+01,0
2017-04-24T23:59:59+08:00,3.4198E-02,5.6644777986241394E+01,0
2017-04-25T23:59:59+08:00,3.7436E-02,8.726485766605624E+01,1
