Time,Close,Result,Signal
2016-08-31T23:59:59+08:00,6.1E-05,7.894736842105262E+01,1
2016-09-01T23:59:59+08:00,5.7E-05,7.894736842105264E+01,1
2016-09-02T23:59:59+08:00,5.8E-05,8.000000000000001E+01,1
2016-09-03T23:59:59+08:00,5.4E-05,5.555555555555556E+01,0
2016-09-04T23:59:59+08:00,5.5E-05,5.789473684210528E+01,0
2016-09-05T23:59:59+08:00,5.5E-05,2.0000000000000014E+01,-1
2016-09-06T23:59:59+08:00,5.5E-05,3.333333333333333E+01,0
2016-09-07T23:59:59+08:00,5.5E-05,2.0000000000000057E+01,-1
2016-09-08T23:59:59+08:00,5.6E-05,1E+02,1
2016-09-09T23:59:59+08:00,6.1E-05,1E+02,1
2016-09-10T23:59:59+08:00,5.6E-05,5.454545454545453E+01,0
2016-09-11T23:59:59+08:00,6.1E-05,6.875E+01,0
2016-09-12T23:59:59+08:00,6.7E-05,7.727272727272728E+01,1
2016-09-13T23:59:59+08:00,6.1E-05,5.925925925925926E+01,0
2016-09-14T23:59:59+08:00,6.1E-05,5E+01,0
2016-09-15T23:59:59+08:00,6.6E-05,7.272727272727272E+01,0
2016-09-16T23:59:59+08:00,6.7E-05,6.666666666666666E+01,0
2016-09-17T23:59:59+08:00,7.2E-05,6.470588235294116E+01,0
2016-09-18T23:59:59+08:00,6.8E-05,7.333333333333333E+01,1
2016-09-19T23:59:59+08:00,6.7E-05,6.875E+01,0
2016-09-20T23:59:59+08:00,6.7E-05,5.454545454545453E+01,0
2016-09-21T23:59:59+08:00,6E-05,2.9411764705882362E+01,0
2016-09-22T23:59:59+08:00,6.4E-05,2.4999999999999986E+01,-1
2016-09-23T23:59:59+08:00,6E-05,2.4999999999999986E+01,-1
2016-09-24T23:59:59+08:00,6E-05,2.6666666666666643E+01,-1
2016-09-25T23:59:59+08:00,6.4E-05,4.210526315789472E+01,0
2016-09-26T23:59:59+08:00,6.1E-05,5.333333333333332E+01,0
2016-09-27T23:59:59+08:00,6.1E-05,3.636363636363635E+01,0
2016-09-28T23:59:59+08:00,6E-05,5E+01,0
2016-09-29T23:59:59+08:00,6E-05,5E+01,0
2016-09-30T23:59:59+08:00,5.5E-05,0E+00,-1
2016-10-01T23:59:59+08:00,6.1E-05,5E+01,0
2016-10-02T23:59:59+08:00,5.5E-05,3.333333333333333E+01,0
2016-10-03T23:59:59+08:00,5.5E-05,3.5294117647058826E+01,0
2016-10-04T23:59:59+08:00,5.5E-05,3.5294117647058826E+01,0
2016-10-05T23:59:59+08:00,5.6E-05,5.384615384615383E+01,0
2016-10-06T23:59:59+08:00,5.5E-05,1.2499999999999972E+01,-1
2016-10-07T23:59:59+08:00,6.1E-05,8.750000000000003E+01,1
2016-10-08T23:59:59+08:00,5.6E-05,5.384615384615383E+01,0
2016-10-09T23:59:59+08:00,6E-05,6.470588235294119E+01,0
2016-10-10T23:59:59+08:00,6.1E-05,6.470588235294119E+01,0
2016-10-11T23:59:59+08:00,5.1E-05,4.23076923076923E+01,0
2016-10-12T23:59:59+08:00,5.1E-05,2.5000000000000014E+01,-1
2016-10-13T23:59:59+08:00,5.2E-05,3.7499999999999986E+01,0
2016-10-14T23:59:59+08:00,5.7E-05,4.11764705882353E+01,0
2016-10-15T23:59:59+08:00,5.7E-05,3.750000000000002E+01,0
2016-10-16T23:59:59+08:00,5.7E-05,1E+02,1
2016-10-17T23:59:59+08:00,5.2E-05,5.454545454545453E+01,0
2016-10-18T23:59:59+08:00,5.1E-05,4.5454545454545475E+01,0
2016-10-19T23:59:59+08:00,5.1E-05,0E+00,-1
2016-10-20T23:59:59+08:00,5.6E-05,4.545454545454543E+01,0
2016-10-21T23:59:59+08:00,5.7E-05,5E+01,0
2016-10-22T23:59:59+08:00,5.9E-05,8.888888888888891E+01,1
2016-10-23T23:59:59+08:00,5.9E-05,1E+02,1
2016-10-24T23:59:59+08:00,5.9E-05,1E+02,1
2016-10-25T23:59:59+08:00,5.6E-05,5E+01,0
2016-10-26T23:59:59+08:00,5.5E-05,3.33333333333333E+01,0
2016-10-27T23:59:59+08:00,5.5E-05,0E+00,-1
2016-10-28T23:59:59+08:00,5.5E-05,0E+00,-1
2016-10-29T23:59:59+08:00,5.7E-05,3.333333333333337E+01,0
2016-10-30T23:59:59+08:00,5.6E-05,5E+01,0
2016-10-31T23:59:59+08:00,5.6E-05,6.66666666666666E+01,0
2016-11-01T23:59:59+08:00,5.8E-05,7.999999999999994E+01,1
2016-11-02T23:59:59+08:00,5.9E-05,8.333333333333329E+01,1
2016-11-03T23:59:59+08:00,5.4E-05,3.33333333333333E+01,0
2016-11-04T23:59:59+08:00,5.6E-05,5E+01,0
2016-11-05T23:59:59+08:00,5.6E-05,5E+01,0
2016-11-06T23:59:59+08:00,5.6E-05,3.7499999999999986E+01,0
2016-11-07T23:59:59+08:00,5.6E-05,2.8571428571428584E+01,0
2016-11-08T23:59:59+08:00,5E-05,2.5000000000000014E+01,-1
2016-11-09T23:59:59+08:00,5.1E-05,1.4285714285714263E+01,-1
2016-11-10T23:59:59+08:00,5E-05,1.2499999999999972E+01,-1
2016-11-11T23:59:59+08:00,5.1E-05,2.2222222222222186E+01,-1
2016-11-12T23:59:59+08:00,4.9E-05,1.8181818181818144E+01,-1
2016-11-13T23:59:59+08:00,5.4E-05,7E+01,0
2016-11-14T23:59:59+08:00,4.9E-05,4.285714285714285E+01,0
2016-11-15T23:59:59+08:00,5.1E-05,5.333333333333332E+01,0
2016-11-16T23:59:59+08:00,5.9E-05,6.818181818181817E+01,0
2016-11-17T23:59:59+08:00,5.2E-05,5.555555555555556E+01,0
2016-11-18T23:59:59+08:00,5.8E-05,5.714285714285715E+01,0
2016-11-19T23:59:59+08:00,5.3E-05,5.714285714285715E+01,0
2016-11-20T23:59:59+08:00,4.4E-05,3.999999999999999E+01,0
2016-11-21T23:59:59+08:00,5.1E-05,3.823529411764706E+01,0
2016-11-22T23:59:59+08:00,4.5E-05,3.9393939393939405E+01,0
2016-11-23T23:59:59+08:00,4.9E-05,3.548387096774192E+01,0
2016-11-24T23:59:59+08:00,4.4E-05,3.548387096774192E+01,0
2016-11-25T23:59:59+08:00,5E-05,6.071428571428572E+01,0
2016-11-26T23:59:59+08:00,4.4E-05,3.703703703703703E+01,0
2016-11-27T23:59:59+08:00,4.4E-05,4.7619047619047606E+01,0
2016-11-28T23:59:59+08:00,4.4E-05,3.5294117647058826E+01,0
2016-11-29T23:59:59+08:00,4E-05,3.750000000000002E+01,0
2016-11-30T23:59:59+08:00,5.1E-05,5.238095238095237E+01,0
2016-12-01T23:59:59+08:00,4.5E-05,5.2380952380952394E+01,0
2016-12-02T23:59:59+08:00,4.6E-05,5.454545454545455E+01,0
2016-12-03T23:59:59+08:00,4.1E-05,4.4444444444444436E+01,0
2016-12-04T23:59:59+08:00,4.1E-05,5.217391304347826E+01,0
2016-12-05T23:59:59+08:00,4.5E-05,3.125E+01,0
2016-12-06T23:59:59+08:00,4.5E-05,5E+01,0
2016-12-07T23:59:59+08:00,4.5E-05,4.444444444444446E+01,0
2016-12-08T23:59:59+08:00,4E-05,4.444444444444446E+01,0
2016-12-09T23:59:59+08:00,4.7E-05,6.875E+01,0
2016-12-10T23:59:59+08:00,4.3E-05,4.375E+01,0
2016-12-11T23:59:59+08:00,4.1E-05,3.888888888888888E+01,0
2016-12-12T23:59:59+08:00,4.4E-05,4.7619047619047606E+01,0
2016-12-13T23:59:59+08:00,4E-05,5E+01,0
2016-12-14T23:59:59+08:00,4E-05,2.307692307692308E+01,-1
2016-12-15T23:59:59+08:00,3.9E-05,2.9999999999999986E+01,0
2016-12-16T23:59:59+08:00,3.9E-05,3.7499999999999986E+01,0
2016-12-17T23:59:59+08:00,4E-05,1.666666666666673E+01,-1
2016-12-18T23:59:59+08:00,4.7E-05,8.888888888888884E+01,1
2016-12-19T23:59:59+08:00,4.1E-05,5.333333333333332E+01,0
2016-12-20T23:59:59+08:00,4E-05,5.333333333333334E+01,0
2016-12-21T23:59:59+08:00,4.2E-05,5.882352941176471E+01,0
2016-12-22T23:59:59+08:00,5E-05,7.083333333333334E+01,0
2016-12-23T23:59:59+08:00,4.7E-05,5E+01,0
2016-12-24T23:59:59+08:00,4.6E-05,6.666666666666666E+01,0
2016-12-25T23:59:59+08:00,4.5E-05,6.666666666666666E+01,0
2016-12-26T23:59:59+08:00,4.6E-05,6.428571428571429E+01,0
2016-12-27T23:59:59+08:00,3.9E-05,7.692307692307665E+00,-1
2016-12-28T23:59:59+08:00,4.4E-05,3.999999999999999E+01,0
2016-12-29T23:59:59+08:00,5.7E-05,7.037037037037038E+01,0
2016-12-30T23:59:59+08:00,5.7E-05,7.307692307692307E+01,1
2016-12-31T23:59:59+08:00,4.9E-05,5.454545454545455E+01,0
2017-01-01T23:59:59+08:00,5.8E-05,7.714285714285714E+01,1
2017-01-02T23:59:59+08:00,5.9E-05,7.419354838709677E+01,1
2017-01-03T23:59:59+08:00,5.4E-05,4.347826086956521E+01,0
2017-01-04T23:59:59+08:00,6E-05,5.517241379310345E+01,0
2017-01-05T23:59:59+08:00,5.3E-05,5.714285714285715E+01,0
2017-01-06T23:59:59+08:00,5.3E-05,3.68421052631579E+01,0
2017-01-07T23:59:59+08:00,5.4E-05,3.68421052631579E+01,0
2017-01-08T23:59:59+08:00,5E-05,3.88888888888889E+01,0
2017-01-09T23:59:59+08:00,4.6E-05,6.249999999999986E+00,-1
2017-01-10T23:59:59+08:00,4.8E-05,2.7272727272727266E+01,0
2017-01-11T23:59:59+08:00,4.2E-05,1.7647058823529406E+01,-1
2017-01-12T23:59:59+08:00,4.1E-05,1.1764705882352956E+01,-1
2017-01-13T23:59:59+08:00,4.3E-05,2.666666666666667E+01,-1
2017-01-14T23:59:59+08:00,4.2E-05,3.333333333333333E+01,0
2017-01-15T23:59:59+08:00,4.2E-05,2E+01,-1
2017-01-16T23:59:59+08:00,4.3E-05,6.000000000000003E+01,0
2017-01-17T23:59:59+08:00,4.6E-05,8.571428571428568E+01,1
2017-01-18T23:59:59+08:00,4.9E-05,8.749999999999996E+01,1
2017-01-19T23:59:59+08:00,4.7E-05,7.777777777777777E+01,1
2017-01-20T23:59:59+08:00,4.5E-05,6.363636363636367E+01,0
2017-01-21T23:59:59+08:00,4.6E-05,6.363636363636364E+01,0
2017-01-22T23:59:59+08:00,4.6E-05,5E+01,0
2017-01-23T23:59:59+08:00,4.6E-05,1.999999999999997E+01,-1
2017-01-24T23:59:59+08:00,4.5E-05,2.5000000000000014E+01,-1
2017-01-25T23:59:59+08:00,5E-05,8.571428571428574E+01,1
2017-01-26T23:59:59+08:00,5.6E-05,9.166666666666669E+01,1
2017-01-27T23:59:59+08:00,5.6E-05,9.166666666666669E+01,1
2017-01-28T23:59:59+08:00,6.1E-05,9.411764705882354E+01,1
2017-01-29T23:59:59+08:00,5.8E-05,8.421052631578948E+01,1
2017-01-30T23:59:59+08:00,5.8E-05,7.857142857142858E+01,1
2017-01-31T23:59:59+08:00,5.7E-05,5.555555555555558E+01,0
2017-02-01T23:59:59+08:00,5.6E-05,5E+01,0
2017-02-02T23:59:59+08:00,5.1E-05,0E+00,-1
2017-02-03T23:59:59+08:00,5.4E-05,2.9999999999999986E+01,0
2017-02-04T23:59:59+08:00,5.7E-05,4.615384615384617E+01,0
2017-02-05T23:59:59+08:00,5.7E-05,5E+01,0
2017-02-06T23:59:59+08:00,5.7E-05,5.454545454545457E+01,0
2017-02-07T23:59:59+08:00,5.3E-05,6E+01,0
2017-02-08T23:59:59+08:00,5.3E-05,4.285714285714289E+01,0
2017-02-09T23:59:59+08:00,5E-05,0E+00,-1
2017-02-10T23:59:59+08:00,5E-05,0E+00,-1
2017-02-11T23:59:59+08:00,5.5E-05,4.1666666666666664E+01,0
2017-02-12T23:59:59+08:00,5.2E-05,4.545454545454543E+01,0
2017-02-13T23:59:59+08:00,4.5E-05,2.777777777777777E+01,0
2017-02-14T23:59:59+08:00,4.7E-05,4.1176470588235276E+01,0
2017-02-15T23:59:59+08:00,5.1E-05,5.238095238095237E+01,0
2017-02-16T23:59:59+08:00,5.5E-05,5E+01,0
2017-02-17T23:59:59+08:00,5.3E-05,5.263157894736843E+01,0
2017-02-18T23:59:59+08:00,5.2E-05,7.692307692307689E+01,1
2017-02-19T23:59:59+08:00,5.2E-05,7.27272727272727E+01,0
2017-02-20T23:59:59+08:00,5.1E-05,5E+01,0
2017-02-21T23:59:59+08:00,5.2E-05,1.9999999999999943E+01,-1
2017-02-22T23:59:59+08:00,5.4E-05,5.999999999999997E+01,0
2017-02-23T23:59:59+08:00,5.9E-05,8.888888888888891E+01,1
2017-02-24T23:59:59+08:00,5.9E-05,8.888888888888891E+01,1
2017-02-25T23:59:59+08:00,5.7E-05,8.000000000000004E+01,1
2017-02-26T23:59:59+08:00,5.6E-05,7.000000000000001E+01,0
2017-02-27T23:59:59+08:00,6E-05,7.500000000000001E+01,1
2017-02-28T23:59:59+08:00,5.7E-05,4.000000000000003E+01,0
2017-03-01T23:59:59+08:00,6E-05,5.384615384615386E+01,0
2017-03-02T23:59:59+08:00,6.2E-05,6.923076923076923E+01,0
2017-03-03T23:59:59+08:00,6.1E-05,6.923076923076923E+01,0
2017-03-04T23:59:59+08:00,5E-05,2.5000000000000014E+01,-1
2017-03-05T23:59:59+08:00,6.1E-05,5.714285714285714E+01,0
2017-03-06T23:59:59+08:00,5.1E-05,3.714285714285714E+01,0
2017-03-07T23:59:59+08:00,5.8E-05,4.499999999999999E+01,0
2017-03-08T23:59:59+08:00,4.6E-05,3.5294117647058826E+01,0
2017-03-09T23:59:59+08:00,5.7E-05,5.686274509803922E+01,0
2017-03-10T23:59:59+08:00,4.5E-05,3.461538461538463E+01,0
2017-03-11T23:59:59+08:00,5.4E-05,5.294117647058823E+01,0
2017-03-12T23:59:59+08:00,4.9E-05,4.0816326530612244E+01,0
2017-03-13T23:59:59+08:00,4.9E-05,5.405405405405405E+01,0
2017-03-14T23:59:59+08:00,5.1E-05,3.9285714285714285E+01,0
2017-03-15T23:59:59+08:00,5.1E-05,6.875E+01,0
2017-03-16T23:59:59+08:00,5.6E-05,5.833333333333334E+01,0
2017-03-17T23:59:59+08:00,4.6E-05,4.11764705882353E+01,0
2017-03-18T23:59:59+08:00,4.2E-05,3.333333333333333E+01,0
2017-03-19T23:59:59+08:00,4.2E-05,2.631578947368422E+01,-1
2017-03-20T23:59:59+08:00,4.4E-05,3.333333333333333E+01,0
2017-03-21T23:59:59+08:00,4.5E-05,1.7647058823529434E+01,-1
2017-03-22T23:59:59+08:00,5.1E-05,6.923076923076923E+01,0
2017-03-23T23:59:59+08:00,4.2E-05,5E+01,0
2017-03-24T23:59:59+08:00,4E-05,4.5000000000000014E+01,0
2017-03-25T23:59:59+08:00,4E-05,3.88888888888889E+01,0
2017-03-26T23:59:59+08:00,4.8E-05,5.599999999999999E+01,0
2017-03-27T23:59:59+08:00,5.2E-05,5.217391304347826E+01,0
2017-03-28T23:59:59+08:00,2.57E-04,9.908675799086758E+01,1
2017-03-29T23:59:59+08:00,1.37E-04,6.439169139465875E+01,0
2017-03-30T23:59:59+08:00,1.72E-04,6.774193548387098E+01,0
2017-03-31T23:59:59+08:00,1.65E-04,6.576819407008087E+01,0
2017-04-01T23:59:59+08:00,1.94E-04,6.792929292929293E+01,0
2017-04-02T23:59:59+08:00,1.56E-04,2.7947598253275117E+01,0
2017-04-03T23:59:59+08:00,1.52E-04,5.663716814159293E+01,0
2017-04-04T23:59:59+08:00,1.41E-04,3.258426966292136E+01,0
2017-04-05T23:59:59+08:00,1.46E-04,3.9080459770114935E+01,0
2017-04-06T23:59:59+08:00,1.3E-04,6.756756756756744E+00,-1
2017-04-07T23:59:59+08:00,1.28E-04,1.3157894736842081E+01,-1
2017-04-08T23:59:59+08:00,1.18E-04,1.1363636363636331E+01,-1
2017-04-09T23:59:59+08:00,1.3E-04,3.777777777777774E+01,0
2017-04-10T23:59:59+08:00,1.31E-04,3.1707317073170756E+01,0
2017-04-11T23:59:59+08:00,1.42E-04,6.666666666666669E+01,0
2017-04-12T23:59:59+08:00,1.32E-04,5.454545454545457E+01,0
2017-04-13T23:59:59+08:00,1.51E-04,8.113207547169812E+01,1
2017-04-14T23:59:59+08:00,1.4E-04,5.96153846153846E+01,0
2017-04-15T23:59:59+08:00,1.31E-04,5E+01,0
2017-04-16T23:59:59+08:00,2E-04,7.457627118644068E+01,1
2017-04-17T23:59:59+08:00,2.14E-04,8.360655737704917E+01,1
2017-04-18T23:59:59+08:00,2.05E-04,7.410714285714285E+01,1
2017-04-19T23:59:59+08:00,1.81E-04,6.64E+01,0
2017-04-20T23:59:59+08:00,1.96E-04,7.480916030534351E+01,1
2017-04-21T23:59:59+08:00,1.83E-04,3.866666666666666E+01,0
2017-04-22T23:59:59+08:00,1.73E-04,2.1126760563380273E+01,-1
2017-04-23T23:59:59+08:00,1.69E-04,2.272727272727272E+01,-1
2017-04-24T23:59:59+08:00,1.86E-04,5.423728813559321E+01,0
2017-04-25T23:59:59+08:00,1.77E-04,3.207547169811322E+01,0
2017-04-26T23:59:59+08:00,1.92E-04,5.818181818181818E+01,0
2017-04-27T23:59:59+08:00,1.72E-04,4.923076923076923E+01,0
2017-04-28T23:59:59+08:00,1.84E-04,6.027397260273973E+01,0
2017-04-29T23:59:59+08:00,1.85E-04,4.912280701754386E+01,0
2017-04-30T23:59:59+08:00,2.02E-04,6.923076923076923E+01,0
2017-05-01T23:59:59+08:00,2.27E-04,7.333333333333333E+01,1
2017-05-02T23:59:59+08:00,2.18E-04,8.593750000000003E+01,1
2017-05-03T23:59:59+08:00,2.24E-04,8.448275862068968E+01,1
2017-05-04T23:59:59+08:00,2.3E-04,8.571428571428575E+01,1
2017-05-05T23:59:59+08:00,2.33E-04,8.163265306122452E+01,1
2017-05-06T23:59:59+08:00,2.99E-04,9.000000000000003E+01,1
2017-05-07T23:59:59+08:00,6.05E-04,1E+02,1
2017-05-08T23:59:59+08:00,5.68E-04,9.11483253588517E+01,1
2017-05-09T23:59:59+08:00,4.56E-04,7.156488549618322E+01,0
2017-05-10T23:59:59+08:00,5.27E-04,7.48310810810811E+01,1
2017-05-11T23:59:59+08:00,4.75E-04,6.52249134948097E+01,0
2017-05-12T23:59:59+08:00,4.76E-04,2.637362637362638E+01,-1
2017-05-13T23:59:59+08:00,4.62E-04,2.8799999999999997E+01,0
2017-05-14T23:59:59+08:00,4.66E-04,5.352112676056337E+01,0
2017-05-15T23:59:59+08:00,4.66E-04,7.042253521126767E+00,-1
2017-05-16T23:59:59+08:00,7.99E-04,9.602272727272727E+01,1
2017-05-17T23:59:59+08:00,1.839E-03,9.899352983465133E+01,1
2017-05-18T23:59:59+08:00,1.652E-03,8.804347826086956E+01,1
2017-05-19T23:59:59+08:00,1.346E-03,7.357984994640944E+01,1
2017-05-20T23:59:59+08:00,2.37E-03,8.294117647058823E+01,1
2017-05-21T23:59:59+08:00,3.822E-03,8.770266899476178E+01,1
2017-05-22T23:59:59+08:00,3.567E-03,7.679900744416874E+01,1
2017-05-23T23:59:59+08:00,3.803E-03,8.285976168652613E+01,1
2017-05-24T23:59:59+08:00,2.513E-03,6.370683579985906E+01,0
2017-05-25T23:59:59+08:00,2.447E-03,5.116702030918459E+01,0
2017-05-26T23:59:59+08:00,2.176E-03,1.1142587346553356E+01,-1
2017-05-27T23:59:59+08:00,2.475E-03,2.474560592044405E+01,-1
2017-05-28T23:59:59+08:00,2.539E-03,1.8241206030150764E+01,-1
2017-05-29T23:59:59+08:00,2.451E-03,4.6065989847715734E+01,0
2017-05-30T23:59:59+08:00,2.179E-03,3.6519114688128774E+01,0
2017-05-31T23:59:59+08:00,2.177E-03,5.006896551724138E+01,0
2017-06-01T23:59:59+08:00,1.983E-03,1.0322580645161267E+01,-1
2017-06-02T23:59:59+08:00,3.683E-03,7.535460992907801E+01,1
2017-06-03T23:59:59+08:00,2.682E-03,5.364468286525718E+01,0
2017-06-04T23:59:59+08:00,2.515E-03,5.548302872062663E+01,0
2017-06-05T23:59:59+08:00,2.799E-03,5.9294680215182304E+01,0
2017-06-06T23:59:59+08:00,2.884E-03,6.391720729070126E+01,0
2017-06-07T23:59:59+08:00,3.397E-03,4.302439024390243E+01,0
2017-06-08T23:59:59+08:00,3.57E-03,8.633387888707037E+01,1
2017-06-09T23:59:59+08:00,2.785E-03,5.733695652173914E+01,0
2017-06-10T23:59:59+08:00,3.582E-03,6.663833404164896E+01,0
2017-06-11T23:59:59+08:00,3.4E-03,6.053061224489796E+01,0
2017-06-12T23:59:59+08:00,2.935E-03,4.038301415487095E+01,0
2017-06-13T23:59:59+08:00,3.198E-03,4.253611556982343E+01,0
2017-06-14T23:59:59+08:00,2.494E-03,4.3965159684778094E+01,0
2017-06-15T23:59:59+08:00,2.343E-03,1.4900849858356935E+01,-1
2017-06-16T23:59:59+08:00,2.648E-03,3.0084745762711876E+01,0
2017-06-17T23:59:59+08:00,3.107E-03,5.456960680127524E+01,0
2017-06-18T23:59:59+08:00,2.626E-03,3.638095238095238E+01,0
2017-06-19T23:59:59+08:00,2.634E-03,5.498575498575498E+01,0
2017-06-20T23:59:59+08:00,2.824E-03,6.666666666666666E+01,0
2017-06-21T23:59:59+08:00,2.536E-03,4.607293127629733E+01,0
2017-06-22T23:59:59+08:00,2.563E-03,2.2635814889336046E+01,-1
2017-06-23T23:59:59+08:00,2.807E-03,6.19550858652576E+01,0
2017-06-24T23:59:59+08:00,2.717E-03,5.494636471990463E+01,0
2017-06-25T23:59:59+08:00,2.515E-03,3.1844888366627487E+01,0
2017-06-26T23:59:59+08:00,2.371E-03,3.833097595473833E+01,0
2017-06-27T23:59:59+08:00,2.261E-03,3.0886075949367083E+01,0
2017-06-28T23:59:59+08:00,2.3E-03,6.666666666666657E+00,-1
2017-06-29T23:59:59+08:00,2.256E-03,7.2356215213358155E+00,-1
2017-06-30T23:59:59+08:00,1.856E-03,5.291723202170957E+00,-1
2017-07-01T23:59:59+08:00,2.54E-03,5.661707126076744E+01,0
2017-07-02T23:59:59+08:00,2.198E-03,4.791252485089463E+01,0
2017-07-03T23:59:59+08:00,2.161E-03,4.538818845388189E+01,0
2017-07-04T23:59:59+08:00,2.119E-03,4.544850498338869E+01,0
2017-07-05T23:59:59+08:00,1.933E-03,5.2982184353214556E+01,0
2017-07-06T23:59:59+08:00,2.045E-03,1.5577190542420013E+01,-1
2017-07-07T23:59:59+08:00,1.683E-03,1.515561569688768E+01,-1
2017-07-08T23:59:59+08:00,1.631E-03,1.4854111405835525E+01,-1
2017-07-09T23:59:59+08:00,1.556E-03,1.4231257941550183E+01,-1
2017-07-10T23:59:59+08:00,1.117E-03,1.076923076923076E+01,-1
2017-07-11T23:59:59+08:00,1.066E-03,0E+00,-1
2017-07-12T23:59:59+08:00,1.733E-03,5.1947040498442355E+01,0
2017-07-13T23:59:59+08:00,1.577E-03,4.805475504322766E+01,0
2017-07-14T23:59:59+08:00,1.495E-03,4.781362007168458E+01,0
2017-07-15T23:59:59+08:00,1.28E-03,5.6959863364645614E+01,0
2017-07-16T23:59:59+08:00,1.142E-03,5.302066772655007E+01,0
2017-07-17T23:59:59+08:00,1.384E-03,2.9051620648259302E+01,0
2017-07-18T23:59:59+08:00,1.385E-03,3.584070796460176E+01,0
2017-07-19T23:59:59+08:00,1.296E-03,3.547445255474453E+01,0
2017-07-20T23:59:59+08:00,1.393E-03,5.996472663139328E+01,0
2017-07-21T23:59:59+08:00,1.383E-03,7.744874715261959E+01,1
2017-07-22T23:59:59+08:00,1.571E-03,7.428571428571429E+01,1
2017-07-23T23:59:59+08:00,1.687E-03,8.020000000000002E+01,1
2017-07-24T23:59:59+08:00,1.604E-03,8.117408906882591E+01,1
2017-07-25T23:59:59+08:00,1.34E-03,4.59909228441755E+01,0
2017-07-26T23:59:59+08:00,1.274E-03,4.239888423988843E+01,0
2017-07-27T23:59:59+08:00,1.303E-03,2.598566308243727E+01,-1
2017-07-28T23:59:59+08:00,1.326E-03,1.1182795698924735E+01,-1
2017-07-29T23:59:59+08:00,1.22E-03,1.0655737704918025E+01,-1
2017-07-30T23:59:59+08:00,1.241E-03,2.9795918367346914E+01,0
2017-07-31T23:59:59+08:00,1.215E-03,3.560975609756096E+01,0
2017-08-01T23:59:59+08:00,1.306E-03,5.056179775280903E+01,0
2017-08-02T23:59:59+08:00,1.223E-03,3.425076452599389E+01,0
2017-08-03T23:59:59+08:00,1.168E-03,4.057971014492754E+01,0
2017-08-04T23:59:59+08:00,1.297E-03,5.729166666666667E+01,0
2017-08-05T23:59:59+08:00,1.403E-03,7.025862068965517E+01,0
2017-08-06T23:59:59+08:00,1.355E-03,5.581947743467933E+01,0
2017-08-07T23:59:59+08:00,1.437E-03,7.54761904761905E+01,1
2017-08-08T23:59:59+08:00,1.441E-03,8.699186991869922E+01,1
2017-08-09T23:59:59+08:00,1.391E-03,6.620689655172418E+01,0
2017-08-10T23:59:59+08:00,1.312E-03,3.269961977186311E+01,0
2017-08-11T23:59:59+08:00,1.604E-03,7.455621301775147E+01,1
2017-08-12T23:59:59+08:00,1.492E-03,5.5121042830540055E+01,0
2017-08-13T23:59:59+08:00,1.46E-03,5.168141592920353E+01,0
2017-08-14T23:59:59+08:00,1.317E-03,4.4376899696048625E+01,0
2017-08-15T23:59:59+08:00,1.382E-03,5.543478260869565E+01,0
2017-08-16T23:59:59+08:00,1.39E-03,2.027777777777777E+01,-1
2017-08-17T23:59:59+08:00,1.297E-03,2.140762463343107E+01,-1
2017-08-18T23:59:59+08:00,1.195E-03,1.7761557177615558E+01,-1
2017-08-19T23:59:59+08:00,1.169E-03,2.4829931972789097E+01,-1
2017-08-20T23:59:59+08:00,1.21E-03,1.8148148148148138E+01,-1
2017-08-21T23:59:59+08:00,1.191E-03,1.4590747330960852E+01,-1
2017-08-22T23:59:59+08:00,1.204E-03,2.686567164179104E+01,-1
2017-08-23T23:59:59+08:00,1.347E-03,8.140495867768593E+01,1
2017-08-24T23:59:59+08:00,1.418E-03,9.337979094076658E+01,1
2017-08-25T23:59:59+08:00,1.378E-03,7.937062937062942E+01,1
2017-08-26T23:59:59+08:00,1.401E-03,8.620689655172416E+01,1
2017-08-27T23:59:59+08:00,1.467E-03,8.833819241982509E+01,1
2017-08-28T23:59:59+08:00,1.702E-03,9.080459770114945E+01,1
2017-08-29T23:59:59+08:00,1.892E-03,9.277978339350182E+01,1
2017-08-30T23:59:59+08:00,2.672E-03,1E+02,1
2017-08-31T23:59:59+08:00,2.441E-03,8.462050599201066E+01,1
2017-09-01T23:59:59+08:00,2.432E-03,8.339100346020763E+01,1
2017-09-02T23:59:59+08:00,2.024E-03,5.995055624227442E+01,0
2017-09-03T23:59:59+08:00,2.181E-03,5.9116719242902214E+01,0
2017-09-04T23:59:59+08:00,1.881E-03,1.4208144796380097E+01,-1
2017-09-05T23:59:59+08:00,1.947E-03,2.372340425531914E+01,-1
2017-09-06T23:59:59+08:00,2.028E-03,3.003952569169958E+01,0
2017-09-07T23:59:59+08:00,1.979E-03,4.6554364471669196E+01,0
2017-09-08T23:59:59+08:00,1.708E-03,1.9165580182529325E+01,-1
2017-09-09T23:59:59+08:00,1.757E-03,3.7984496124031004E+01,0
2017-09-10T23:59:59+08:00,1.565E-03,2.024922118380063E+01,-1
2017-09-11T23:59:59+08:00,1.767E-03,3.289646133682831E+01,0
2017-09-12T23:59:59+08:00,1.772E-03,3.560500695410293E+01,0
2017-09-13T23:59:59+08:00,1.544E-03,3.786982248520709E+01,0
2017-09-14T23:59:59+08:00,1.194E-03,2.1187308085977477E+01,-1
2017-09-15T23:59:59+08:00,1.304E-03,3.5418994413407816E+01,0
2017-09-16T23:59:59+08:00,1.259E-03,1.5582655826558266E+01,-1
