Time,Close,Result,Signal
2014-11-09T23:59:59+08:00,2.19E-04,6.666666666666671E+01,0
2014-11-10T23:59:59+08:00,2.2E-04,5.555555555555556E+01,0
2014-11-11T23:59:59+08:00,2.23E-04,3.846153846153846E+01,0
2014-11-12T23:59:59+08:00,2.43E-04,9.259259259259261E+01,1
2014-11-13T23:59:59+08:00,2.5E-04,1E+02,1
2014-11-14T23:59:59+08:00,2.39E-04,7.380952380952381E+01,1
2014-11-15T23:59:59+08:00,2.25E-04,5.454545454545453E+01,0
2014-11-16T23:59:59+08:00,2.25E-04,5.192307692307691E+01,0
2014-11-17T23:59:59+08:00,2.24E-04,2.1212121212121218E+01,-1
2014-11-18T23:59:59+08:00,2.14E-04,0E+00,-1
2014-11-19T23:59:59+08:00,2.17E-04,1.0714285714285694E+01,-1
2014-11-20T23:59:59+08:00,2.1E-04,1.4285714285714278E+01,-1
2014-11-21T23:59:59+08:00,2.09E-04,1.3636363636363626E+01,-1
2014-11-22T23:59:59+08:00,2.14E-04,3.076923076923073E+01,0
2014-11-23T23:59:59+08:00,2.51E-04,8.490566037735852E+01,1
2014-11-24T23:59:59+08:00,2.48E-04,7.9245283018868E+01,1
2014-11-25T23:59:59+08:00,2.43E-04,8.235294117647061E+01,1
2014-11-26T23:59:59+08:00,2.32E-04,6.885245901639345E+01,0
2014-11-27T23:59:59+08:00,2.43E-04,7.164179104477614E+01,0
2014-11-28T23:59:59+08:00,2.45E-04,4.0625000000000014E+01,0
2014-11-29T23:59:59+08:00,2.43E-04,4.1935483870967715E+01,0
2014-11-30T23:59:59+08:00,2.42E-04,4.814814814814815E+01,0
2014-12-01T23:59:59+08:00,2.42E-04,8.125000000000003E+01,1
2014-12-02T23:59:59+08:00,2.4E-04,2.857142857142857E+01,0
2014-12-03T23:59:59+08:00,2.37E-04,0E+00,-1
2014-12-04T23:59:59+08:00,2.3E-04,0E+00,-1
2014-12-05T23:59:59+08:00,2.33E-04,1.9999999999999957E+01,-1
2014-12-06T23:59:59+08:00,2.3E-04,1.6666666666666643E+01,-1
2014-12-07T23:59:59+08:00,2.29E-04,1.7647058823529377E+01,-1
2014-12-08T23:59:59+08:00,2.21E-04,1.3636363636363626E+01,-1
2014-12-09T23:59:59+08:00,2.1E-04,1.1538461538461519E+01,-1
2014-12-10T23:59:59+08:00,2.09E-04,0E+00,-1
2014-12-11T23:59:59+08:00,2.06E-04,0E+00,-1
2014-12-12T23:59:59+08:00,2.06E-04,0E+00,-1
2014-12-13T23:59:59+08:00,2.02E-04,0E+00,-1
2014-12-14T23:59:59+08:00,1.96E-04,0E+00,-1
2014-12-15T23:59:59+08:00,1.88E-04,0E+00,-1
2014-12-16T23:59:59+08:00,1.73E-04,0E+00,-1
2014-12-17T23:59:59+08:00,1.79E-04,1.5384615384615358E+01,-1
2014-12-18T23:59:59+08:00,1.77E-04,1.6216216216216168E+01,-1
2014-12-19T23:59:59+08:00,1.94E-04,4.791666666666668E+01,0
2014-12-20T23:59:59+08:00,2.06E-04,6.730769230769232E+01,0
2014-12-21T23:59:59+08:00,1.93E-04,7.000000000000001E+01,0
2014-12-22T23:59:59+08:00,1.95E-04,6.73913043478261E+01,0
2014-12-23T23:59:59+08:00,1.95E-04,7.045454545454547E+01,0
2014-12-24T23:59:59+08:00,1.9E-04,4.3750000000000014E+01,0
2014-12-25T23:59:59+08:00,1.85E-04,7.999999999999972E+00,-1
2014-12-26T23:59:59+08:00,1.9E-04,4.117647058823532E+01,0
2014-12-27T23:59:59+08:00,1.84E-04,2.3809523809523853E+01,-1
