Time,Close,Result,Signal
2014-07-18T23:59:59+08:00,1.99E-04,2.6315789473684234E+01,-1
2014-07-19T23:59:59+08:00,1.98E-04,5.357142857142856E+01,0
2014-07-20T23:59:59+08:00,2.01E-04,4.0909090909090956E+01,0
2014-07-21T23:59:59+08:00,2.17E-04,7.352941176470583E+01,1
2014-07-22T23:59:59+08:00,2.36E-04,9.777777777777773E+01,1
2014-07-23T23:59:59+08:00,2.29E-04,8.26086956521739E+01,1
2014-07-24T23:59:59+08:00,2.13E-04,6.229508196721312E+01,0
2014-07-25T23:59:59+08:00,2.16E-04,6.229508196721311E+01,0
2014-07-26T23:59:59+08:00,2.05E-04,3.9285714285714285E+01,0
2014-07-27T23:59:59+08:00,1.85E-04,5.263157894736821E+00,-1
2014-07-28T23:59:59+08:00,2E-04,2.7692307692307693E+01,0
2014-07-29T23:59:59+08:00,2.12E-04,4.918032786885246E+01,0
2014-07-30T23:59:59+08:00,2.11E-04,4.576271186440679E+01,0
2014-07-31T23:59:59+08:00,2.25E-04,6.612903225806451E+01,0
2014-08-01T23:59:59+08:00,2.35E-04,9.807692307692308E+01,1
2014-08-02T23:59:59+08:00,2.19E-04,6.792452830188681E+01,0
2014-08-03T23:59:59+08:00,2.27E-04,6.530612244897961E+01,0
2014-08-04T23:59:59+08:00,2.19E-04,5.714285714285715E+01,0
2014-08-05T23:59:59+08:00,2.18E-04,4.186046511627907E+01,0
2014-08-06T23:59:59+08:00,2.08E-04,1.860465116279066E+01,-1
2014-08-07T23:59:59+08:00,2.4E-04,6.779661016949152E+01,0
2014-08-08T23:59:59+08:00,2.43E-04,6.481481481481482E+01,0
2014-08-09T23:59:59+08:00,2.22E-04,5.223880597014925E+01,0
2014-08-10T23:59:59+08:00,2.28E-04,5.6944444444444436E+01,0
2014-08-11T23:59:59+08:00,2.19E-04,5.7746478873239454E+01,0
2014-08-12T23:59:59+08:00,2.44E-04,5.312499999999999E+01,0
2014-08-13T23:59:59+08:00,2.33E-04,4.305555555555555E+01,0
