Time,Close,Result,Signal
2017-11-23T23:59:59+08:00,1.58281E-01,4.282410556386885E+01,0
2017-11-24T23:59:59+08:00,1.60319E-01,4.8285421961120804E+01,0
2017-11-25T23:59:59+08:00,1.65884E-01,6.26881887319572E+01,0
2017-11-26T23:59:59+08:00,1.79284E-01,7.886890787867408E+01,1
2017-11-27T23:59:59+08:00,1.86623E-01,7.589641967704794E+01,1
2017-11-28T23:59:59+08:00,1.95462E-01,1E+02,1
2017-11-29T23:59:59+08:00,1.51431E-01,4.4387046252557674E+01,0
2017-11-30T23:59:59+08:00,1.59573E-01,4.614010837787916E+01,0
2017-12-01T23:59:59+08:00,1.76916E-01,4.861833967372278E+01,0
2017-12-02T23:59:59+08:00,1.69221E-01,3.988843695525856E+01,0
2017-12-03T23:59:59+08:00,1.70244E-01,3.38829664851599E+01,0
2017-12-04T23:59:59+08:00,1.9244E-01,8.635614106633099E+01,1
2017-12-05T23:59:59+08:00,2.24739E-01,9.044763890957844E+01,1
2017-12-06T23:59:59+08:00,2.06024E-01,6.776437847866421E+01,0
2017-12-07T23:59:59+08:00,1.73906E-01,5.220261210519882E+01,0
2017-12-08T23:59:59+08:00,1.86056E-01,5.672977068046784E+01,0
2017-12-09T23:59:59+08:00,1.85353E-01,4.630827733500026E+01,0
2017-12-10T23:59:59+08:00,1.75097E-01,1.6431797895647932E+01,-1
2017-12-11T23:59:59+08:00,2.10838E-01,5.2645985401459846E+01,0
2017-12-12T23:59:59+08:00,2.45799E-01,8.831800108729253E+01,1
2017-12-13T23:59:59+08:00,2.38908E-01,7.984235251603579E+01,1
2017-12-14T23:59:59+08:00,2.40201E-01,8.076439837562543E+01,1
2017-12-15T23:59:59+08:00,2.35625E-01,8.626081330425825E+01,1
2017-12-16T23:59:59+08:00,2.70852E-01,8.617567632733763E+01,1
2017-12-17T23:59:59+08:00,3.11358E-01,8.704191291966599E+01,1
2017-12-18T23:59:59+08:00,3.95567E-01,9.72402313477393E+01,1
2017-12-19T23:59:59+08:00,3.75701E-01,8.674396910794863E+01,1
2017-12-20T23:59:59+08:00,3.76895E-01,8.902443066927438E+01,1
2017-12-21T23:59:59+08:00,3.70376E-01,8.267495764770773E+01,1
2017-12-22T23:59:59+08:00,3.02083E-01,4.742476996462702E+01,0
2017-12-23T23:59:59+08:00,3.27864E-01,2.2173723623749495E+01,-1
2017-12-24T23:59:59+08:00,3.73256E-01,4.916937878365798E+01,0
2017-12-25T23:59:59+08:00,3.90715E-01,5.422774773010939E+01,0
2017-12-26T23:59:59+08:00,4.04879E-01,6.008334843268708E+01,0
2017-12-27T23:59:59+08:00,4.06465E-01,1E+02,1
2017-12-28T23:59:59+08:00,3.81722E-01,7.605763276048924E+01,1
2017-12-29T23:59:59+08:00,3.81674E-01,5.725689655172417E+01,0
2017-12-30T23:59:59+08:00,3.5393E-01,2.3065094823167655E+01,-1
2017-12-31T23:59:59+08:00,4.12203E-01,5.3258181041692616E+01,0
2018-01-01T23:59:59+08:00,4.75599E-01,6.984282794884159E+01,0
2018-01-02T23:59:59+08:00,5.633E-01,8.828142788473701E+01,1
2018-01-03T23:59:59+08:00,6.51219E-01,9.146425132217344E+01,1
2018-01-04T23:59:59+08:00,6.34125E-01,9.456268309673234E+01,1
2018-01-05T23:59:59+08:00,5.52881E-01,7.08502048293484E+01,0
2018-01-06T23:59:59+08:00,6.63905E-01,7.44564680946122E+01,1
2018-01-07T23:59:59+08:00,7.58233E-01,7.488872829786854E+01,1
2018-01-08T23:59:59+08:00,8.48184E-01,7.501835428728207E+01,1
2018-01-09T23:59:59+08:00,8.91962E-01,8.067114732647354E+01,1
2018-01-10T23:59:59+08:00,8.02175E-01,7.906418758219311E+01,1
2018-01-11T23:59:59+08:00,6.53207E-01,4.885414256702912E+01,0
2018-01-12T23:59:59+08:00,7.4205E-01,4.824603805977104E+01,0
2018-01-13T23:59:59+08:00,7.63973E-01,3.9294277381839265E+01,0
2018-01-14T23:59:59+08:00,6.62359E-01,2.4552739202234363E+01,-1
2018-01-15T23:59:59+08:00,6.89569E-01,3.550975658717617E+01,0
2018-01-16T23:59:59+08:00,4.83813E-01,3.098175351299888E+01,0
2018-01-17T23:59:59+08:00,5.8824E-01,3.331525394311501E+01,0
2018-01-18T23:59:59+08:00,5.91967E-01,3.0574566218090325E+01,0
2018-01-19T23:59:59+08:00,5.93371E-01,3.9929464796627386E+01,0
2018-01-20T23:59:59+08:00,6.52433E-01,4.504028035985214E+01,0
2018-01-21T23:59:59+08:00,5.55487E-01,6.349457385358064E+01,0
2018-01-22T23:59:59+08:00,5.11591E-01,3.1308313214817005E+01,0
2018-01-23T23:59:59+08:00,5.78114E-01,4.741385425884233E+01,0
2018-01-24T23:59:59+08:00,5.43128E-01,4.1665422526566545E+01,0
2018-01-25T23:59:59+08:00,5.55015E-01,3.0841180311361782E+01,0
2018-01-26T23:59:59+08:00,5.58874E-01,5.105087774819891E+01,0
2018-01-27T23:59:59+08:00,6.62215E-01,8.414023826361313E+01,1
2018-01-28T23:59:59+08:00,6.50049E-01,7.163601802224508E+01,0
2018-01-29T23:59:59+08:00,6.07161E-01,6.83853888515628E+01,0
2018-01-30T23:59:59+08:00,5.09349E-01,4.1220305614728574E+01,0
2018-01-31T23:59:59+08:00,5.17065E-01,4.207931858913395E+01,0
2018-02-01T23:59:59+08:00,4.62054E-01,3.578965921899112E+00,-1
2018-02-02T23:59:59+08:00,4.16206E-01,3.0953765921171197E+00,-1
2018-02-03T23:59:59+08:00,4.48572E-01,1.6788061301847506E+01,-1
2018-02-04T23:59:59+08:00,3.85504E-01,1.9647172428667346E+01,-1
2018-02-05T23:59:59+08:00,2.95087E-01,1.1288758676014083E+01,-1
2018-02-06T23:59:59+08:00,3.57246E-01,3.216689693661564E+01,0
2018-02-07T23:59:59+08:00,3.40785E-01,3.574115876598947E+01,0
2018-02-08T23:59:59+08:00,3.72876E-01,3.567427213129645E+01,0
2018-02-09T23:59:59+08:00,3.87052E-01,5.0359491695463156E+01,0
2018-02-10T23:59:59+08:00,3.61326E-01,7.198980167714605E+01,0
2018-02-11T23:59:59+08:00,3.33647E-01,3.983966658916932E+01,0
2018-02-12T23:59:59+08:00,3.80451E-01,6.35401021327726E+01,0
2018-02-13T23:59:59+08:00,3.47663E-01,4.143423046346816E+01,0
2018-02-14T23:59:59+08:00,3.95896E-01,5.243999337857971E+01,0
2018-02-15T23:59:59+08:00,4.14574E-01,6.528516149774376E+01,0
2018-02-16T23:59:59+08:00,4.35563E-01,8.042413966040169E+01,1
2018-02-17T23:59:59+08:00,4.79139E-01,8.003944869234891E+01,1
2018-02-18T23:59:59+08:00,4.246E-01,7.068032147945058E+01,0
2018-02-19T23:59:59+08:00,4.25791E-01,6.0755686356342586E+01,0
2018-02-20T23:59:59+08:00,3.91724E-01,4.2598567004832795E+01,0
2018-02-21T23:59:59+08:00,3.63677E-01,2.773324247305166E+01,0
2018-02-22T23:59:59+08:00,3.41856E-01,8.527548061432668E-01,-1
2018-02-23T23:59:59+08:00,3.59387E-01,1.823743144646737E+01,-1
2018-02-24T23:59:59+08:00,3.39745E-01,1.4475509462628409E+01,-1
2018-02-25T23:59:59+08:00,3.56711E-01,3.316795984885633E+01,0
2018-02-26T23:59:59+08:00,3.65594E-01,5.112973374350271E+01,0
2018-02-27T23:59:59+08:00,3.65449E-01,6.867509933984522E+01,0
2018-02-28T23:59:59+08:00,3.40086E-01,3.6407555035986405E+01,0
2018-03-01T23:59:59+08:00,3.74938E-01,7.041144196081616E+01,0
2018-03-02T23:59:59+08:00,4.05679E-01,7.448791806689071E+01,1
2018-03-03T23:59:59+08:00,3.79234E-01,5.580198390417371E+01,0
2018-03-04T23:59:59+08:00,3.76859E-01,5.476305770772107E+01,0
2018-03-05T23:59:59+08:00,3.75513E-01,6.849800018797188E+01,0
2018-03-06T23:59:59+08:00,3.38273E-01,3.1321385269035233E+01,0
2018-03-07T23:59:59+08:00,2.99935E-01,0E+00,-1
2018-03-08T23:59:59+08:00,2.71218E-01,0E+00,-1
2018-03-09T23:59:59+08:00,2.59717E-01,0E+00,-1
2018-03-10T23:59:59+08:00,2.61025E-01,1.116955868288045E+00,-1
2018-03-11T23:59:59+08:00,2.72858E-01,1.4330894140484432E+01,-1
