"Date","Open","High","Low","Close","Volume","Market Cap"
"06-09-2016",0.000358,0.000364,0.00033,0.000331,75355,2550160
"05-09-2016",0.000341,0.000374,0.000326,0.000358,239097,2424870
"04-09-2016",0.000311,0.000372,0.000295,0.00034,257745,2210180
"03-09-2016",0.000294,0.000317,0.000293,0.000311,37575,2089210
"02-09-2016",0.000303,0.000307,0.000292,0.000294,24148,2149120
"01-09-2016",0.00031,0.000316,0.000297,0.000303,23538,2201630
"31-08-2016",0.000311,0.000316,0.000304,0.00031,10962,2208320
"30-08-2016",0.000304,0.000315,0.0003,0.000306,22207,2155970
"29-08-2016",0.000298,0.000316,0.000294,0.000304,59640,2112940
"28-08-2016",0.000309,0.000314,0.000292,0.000298,33647,2186720
"27-08-2016",0.000327,0.000337,0.000309,0.000309,10272,2313570
"26-08-2016",0.000327,0.000332,0.000311,0.000327,12635,2308990
"25-08-2016",0.000313,0.000331,0.000307,0.000322,26351,2209370
"24-08-2016",0.000314,0.00032,0.000297,0.000313,72843,2217420
"23-08-2016",0.000318,0.000329,0.000303,0.000315,68757,2239990
"22-08-2016",0.000334,0.000343,0.000308,0.000312,106410,2353120
"21-08-2016",0.000332,0.000344,0.000331,0.000334,23910,2334450
"20-08-2016",0.000334,0.00035,0.000327,0.000332,43282,2347740
"19-08-2016",0.000368,0.000368,0.000323,0.000334,123086,2581320
"18-08-2016",0.000396,0.000402,0.000357,0.000367,187846,2775170
"17-08-2016",0.000347,0.000418,0.000335,0.000396,531642,2429700
"16-08-2016",0.000397,0.000472,0.000346,0.000347,794650,2781210
"15-08-2016",0.000297,0.000441,0.000295,0.000397,585892,2076910
"14-08-2016",0.00031,0.000319,0.00029,0.000297,34097,2167330
"13-08-2016",0.000316,0.000324,0.000305,0.00031,16377,2208940
"12-08-2016",0.000317,0.000322,0.000309,0.000316,30466,2210990
"11-08-2016",0.000302,0.000325,0.000297,0.000317,34656,2106980
"10-08-2016",0.000311,0.000317,0.000295,0.000302,50813,2169980
"09-08-2016",0.000308,0.000322,0.000304,0.000311,16966,2142280
"08-08-2016",0.000308,0.000318,0.000301,0.000308,15807,2145080
"07-08-2016",0.000317,0.000325,0.000297,0.000308,54126,2203800
"06-08-2016",0.000299,0.000327,0.000296,0.000312,31377,2077900
"05-08-2016",0.000301,0.000311,0.000298,0.000299,15558,2088190
"04-08-2016",0.0003,0.000317,0.000291,0.000301,25841,2082070
"03-08-2016",0.000279,0.000312,0.000271,0.0003,56317,1933820
"02-08-2016",0.000334,0.000343,0.000265,0.000272,133668,2309540
"01-08-2016",0.000363,0.000368,0.000337,0.000339,30392,2508400
"31-07-2016",0.000374,0.000386,0.000354,0.000363,16177,2583140
"30-07-2016",0.000368,0.000413,0.000361,0.000374,70394,2540450
"29-07-2016",0.000366,0.000368,0.000349,0.000368,27712,2525050
"28-07-2016",0.000352,0.000366,0.000343,0.000366,55683,2429690
"27-07-2016",0.000397,0.000397,0.000346,0.000352,45976,2735870
"26-07-2016",0.000405,0.000412,0.000351,0.000391,116898,2787820
"25-07-2016",0.000383,0.000418,0.000373,0.000405,34551,2635720
"24-07-2016",0.000413,0.000419,0.000377,0.000383,52172,2838430
"23-07-2016",0.000429,0.000437,0.000407,0.000413,34019,2945060
"22-07-2016",0.000412,0.000435,0.000392,0.000423,52784,2828950
"21-07-2016",0.000379,0.000418,0.000371,0.000413,52128,2601210
"20-07-2016",0.000376,0.000393,0.000373,0.000379,26272,2574160
"19-07-2016",0.000383,0.000383,0.000368,0.000376,17130,2620240
"18-07-2016",0.000387,0.00039,0.00037,0.000383,20880,2643710
"17-07-2016",0.000383,0.000407,0.000379,0.000386,30525,2618560
"16-07-2016",0.000398,0.000412,0.000383,0.00039,17113,2714030
"15-07-2016",0.000375,0.000412,0.000363,0.000398,43864,2558160
"14-07-2016",0.000353,0.000395,0.000346,0.000381,60303,2404840
"13-07-2016",0.000358,0.000373,0.000349,0.000354,29124,2438630
"12-07-2016",0.00035,0.000367,0.000345,0.000351,34555,2378140
"11-07-2016",0.000344,0.000357,0.000338,0.000356,14134,2339620
"10-07-2016",0.000352,0.000362,0.000341,0.000344,21306,2387410
"09-07-2016",0.000367,0.000375,0.000344,0.000352,19010,2491380
"08-07-2016",0.000345,0.000375,0.000345,0.000367,12892,2342040
"07-07-2016",0.000353,0.000375,0.000334,0.000345,61320,2387590
"06-07-2016",0.000348,0.000373,0.000338,0.000365,44269,2356580
"05-07-2016",0.00036,0.000364,0.00033,0.000348,41811,2437060
"04-07-2016",0.000349,0.00036,0.000338,0.00036,10871,2352660
"03-07-2016",0.000358,0.000359,0.000335,0.000348,20712,2416810
"02-07-2016",0.000344,0.000358,0.000333,0.000358,35007,2322360
"01-07-2016",0.000364,0.000374,0.000338,0.000344,70468,2449080
"30-06-2016",0.000385,0.000427,0.000353,0.000364,190758,2591140
"29-06-2016",0.000344,0.000473,0.000335,0.000397,235278,2311500
"28-06-2016",0.000348,0.000362,0.00033,0.000344,41702,2339390
"27-06-2016",0.000334,0.000361,0.000323,0.000345,31735,2242630
"26-06-2016",0.000338,0.000344,0.000324,0.000334,31647,2269730
"25-06-2016",0.000339,0.000365,0.000327,0.000333,23277,2274980
"24-06-2016",0.000337,0.000354,0.000326,0.00034,36876,2255290
"23-06-2016",0.000334,0.000348,0.000309,0.000337,54224,2233060
"22-06-2016",0.000353,0.000384,0.000317,0.000329,140266,2362790
"21-06-2016",0.000361,0.000383,0.000329,0.000353,56735,2412030
"20-06-2016",0.000374,0.000384,0.000342,0.000361,41669,2490460
"19-06-2016",0.00034,0.00041,0.000321,0.000374,97245,2265130
"18-06-2016",0.000329,0.000369,0.000314,0.000347,47689,2191600
"17-06-2016",0.00036,0.00037,0.00031,0.000329,75208,2394130
"16-06-2016",0.000354,0.000383,0.000348,0.000367,49714,2353910
"15-06-2016",0.000349,0.000361,0.000337,0.000354,24441,2321470
"14-06-2016",0.000352,0.000364,0.000338,0.000349,66542,2336310
"13-06-2016",0.000329,0.0004,0.000323,0.000352,88827,2184280
"12-06-2016",0.000339,0.000346,0.000316,0.000329,76094,2250240
"11-06-2016",0.000352,0.000355,0.000325,0.00034,17057,2331480
"10-06-2016",0.000316,0.000358,0.00031,0.000352,51742,2089380
"09-06-2016",0.000337,0.000342,0.00031,0.000316,39405,2230120
"08-06-2016",0.000364,0.00037,0.00033,0.000338,82596,2401010
"07-06-2016",0.000281,0.000374,0.000269,0.000369,171989,1853280
"06-06-2016",0.000282,0.000294,0.000269,0.000281,12447,1857990
"05-06-2016",0.000292,0.000297,0.000281,0.000282,8005,1924370
"04-06-2016",0.000285,0.0003,0.000284,0.000292,18128,1873220
"03-06-2016",0.000296,0.000301,0.000274,0.000285,23758,1943240
"02-06-2016",0.0003,0.000311,0.000285,0.000291,15464,1973040
"01-06-2016",0.000302,0.000312,0.000292,0.000301,21575,1985500
"31-05-2016",0.000298,0.000312,0.000292,0.000303,31350,1956990
"30-05-2016",0.000295,0.0003,0.000273,0.000299,24545,1930740
"29-05-2016",0.000276,0.000306,0.000274,0.000294,27800,1806530
"28-05-2016",0.000303,0.000313,0.000274,0.000276,62639,1979400
"27-05-2016",0.000308,0.000312,0.00029,0.000303,39687,2015370
"26-05-2016",0.000323,0.000332,0.000307,0.000313,52390,2106790
"25-05-2016",0.00029,0.000337,0.000286,0.000323,93878,1892580
"24-05-2016",0.000293,0.000399,0.000282,0.00029,209137,1909680
"23-05-2016",0.000312,0.000325,0.000291,0.000293,32653,2030880
"22-05-2016",0.00031,0.000335,0.00031,0.000312,58949,2015370
"21-05-2016",0.000292,0.000323,0.000283,0.000314,42640,1898570
"20-05-2016",0.000281,0.00031,0.000276,0.000292,58059,1825890
"19-05-2016",0.000272,0.000291,0.00027,0.000281,26754,1766840
"18-05-2016",0.000276,0.000286,0.000268,0.000273,13271,1791030
"17-05-2016",0.000258,0.000295,0.000258,0.000276,51005,1673410
"16-05-2016",0.000261,0.00027,0.000254,0.000259,14809,1691530
"15-05-2016",0.000264,0.000269,0.000255,0.000262,10306,1708270
"14-05-2016",0.000282,0.000282,0.000256,0.000264,27235,1819370
"13-05-2016",0.000282,0.000286,0.000275,0.000283,17861,1819080
"12-05-2016",0.000294,0.000298,0.00028,0.000282,11823,1895190
"11-05-2016",0.000297,0.000303,0.000289,0.000294,15180,1914140
"10-05-2016",0.000299,0.0003,0.000283,0.000297,10861,1925760
"09-05-2016",0.000293,0.000304,0.000288,0.000299,15227,1883920
"08-05-2016",0.000293,0.000302,0.000288,0.000293,8127,1883200
"07-05-2016",0.000298,0.000307,0.000293,0.000298,14061,1914770
"06-05-2016",0.000317,0.000322,0.000294,0.000299,32017,2034000
"05-05-2016",0.000299,0.000329,0.000295,0.000317,51408,1913190
"04-05-2016",0.000289,0.000308,0.000284,0.000299,19519,1847560
"03-05-2016",0.000285,0.00031,0.000285,0.000289,17806,1819270
"02-05-2016",0.00029,0.000324,0.00028,0.000285,47118,1849280
"01-05-2016",0.000295,0.000301,0.00028,0.00028,23461,1885340
"30-04-2016",0.000296,0.000317,0.00029,0.000295,21875,1885880
"29-04-2016",0.0003,0.000309,0.000283,0.000296,18961,1912560
"28-04-2016",0.000297,0.000328,0.000286,0.0003,35794,1891600
"27-04-2016",0.000265,0.000329,0.000261,0.000297,34419,1685310
"26-04-2016",0.000282,0.0003,0.000262,0.000265,27605,1791320
"25-04-2016",0.00033,0.000339,0.000283,0.000283,33807,2094950
"24-04-2016",0.000351,0.000357,0.000326,0.000339,35828,2226670
"23-04-2016",0.000361,0.000367,0.000344,0.000352,15906,2283920
"22-04-2016",0.000373,0.000382,0.000344,0.000361,30394,2358060
"21-04-2016",0.000393,0.000395,0.000368,0.000368,44076,2484690
"20-04-2016",0.000427,0.000432,0.00037,0.000384,130399,2697080
"19-04-2016",0.000445,0.00045,0.000419,0.000427,66726,2807680
"18-04-2016",0.000449,0.000463,0.000427,0.000441,34217,2828370
"17-04-2016",0.000439,0.000457,0.000428,0.000449,46235,2762000
"16-04-2016",0.000413,0.00044,0.000402,0.000435,52236,2594870
"15-04-2016",0.000424,0.000454,0.000408,0.000408,87534,2664600
"14-04-2016",0.000398,0.000441,0.000395,0.000424,55769,2498730
"13-04-2016",0.000378,0.000411,0.000378,0.000398,35667,2373690
"12-04-2016",0.000426,0.000427,0.000371,0.000383,69661,2668850
"11-04-2016",0.000399,0.000455,0.000365,0.000426,132949,2499040
"10-04-2016",0.000389,0.000404,0.000337,0.000396,98085,2435770
"09-04-2016",0.000404,0.000408,0.00037,0.000385,48314,2523090
"08-04-2016",0.000419,0.000441,0.000394,0.000403,63661,2614340
"07-04-2016",0.000436,0.000478,0.000416,0.000419,108960,2722380
"06-04-2016",0.00042,0.000483,0.000387,0.000436,211141,2616120
"05-04-2016",0.000493,0.0005,0.000408,0.00042,169913,3069770
"04-04-2016",0.000475,0.000512,0.000472,0.000497,94993,2955540
"03-04-2016",0.000526,0.000547,0.000468,0.000479,108631,3266950
"02-04-2016",0.000543,0.000554,0.000472,0.000525,259230,3374020
"01-04-2016",0.000574,0.000582,0.00051,0.000543,309383,3562380
"31-03-2016",0.000655,0.000655,0.000559,0.000571,486310,4059610
"30-03-2016",0.000662,0.000756,0.000613,0.000655,1119970,4097710
"29-03-2016",0.000665,0.000748,0.000641,0.000662,659309,4114010
"28-03-2016",0.00061,0.000694,0.000534,0.00067,764300,3767400
"27-03-2016",0.000597,0.000766,0.000548,0.000613,1710750,3684840
"26-03-2016",0.000458,0.000668,0.000395,0.000597,1248230,2823240
"25-03-2016",0.000321,0.000475,0.000321,0.00045,460064,1977010
"24-03-2016",0.000317,0.000346,0.0003,0.000321,87769,1953280
"23-03-2016",0.00036,0.000362,0.00031,0.000317,108551,2210340
"22-03-2016",0.000306,0.000391,0.000299,0.000367,238785,1877740
"21-03-2016",0.000274,0.000314,0.000271,0.000309,59076,1678360
"20-03-2016",0.000295,0.000301,0.000273,0.000274,52969,1809470
"19-03-2016",0.000286,0.000352,0.000267,0.000295,167951,1753880
"18-03-2016",0.000366,0.000381,0.000251,0.000286,358774,2237170
"17-03-2016",0.000213,0.000568,0.000213,0.000366,1411300,1299800
"16-03-2016",0.000213,0.000225,0.000208,0.000213,19021,1297790
"15-03-2016",0.000199,0.000217,0.000197,0.000217,15956,1214280
"14-03-2016",0.000211,0.000216,0.000196,0.0002,17795,1284920
"13-03-2016",0.000214,0.00022,0.000211,0.000211,15248,1304880
"12-03-2016",0.000227,0.000236,0.000212,0.000214,19903,1381700
"11-03-2016",0.000225,0.000235,0.000219,0.000228,11418,1368300
"10-03-2016",0.000232,0.00024,0.00022,0.000225,18524,1407800
"09-03-2016",0.000227,0.00024,0.000214,0.000232,31194,1378180
"08-03-2016",0.00022,0.000231,0.00021,0.000231,21592,1329710
"07-03-2016",0.000212,0.00023,0.000212,0.000216,17087,1285620
"06-03-2016",0.000212,0.00023,0.000204,0.000212,34030,1283520
"05-03-2016",0.000242,0.000246,0.000208,0.000209,67926,1463000
"04-03-2016",0.00027,0.000287,0.000234,0.000242,73781,1628060
"03-03-2016",0.000262,0.000304,0.000253,0.000274,133617,1580040
"02-03-2016",0.000231,0.0003,0.000219,0.000259,93245,1388380
"01-03-2016",0.000209,0.000303,0.000196,0.000231,134111,1260070
"29-02-2016",0.000208,0.000218,0.000198,0.000206,11666,1250270
"28-02-2016",0.000216,0.000221,0.000205,0.000208,13028,1298100
"27-02-2016",0.000208,0.000232,0.000208,0.000216,14532,1247680
"26-02-2016",0.000207,0.000215,0.0002,0.000208,8932,1237720
"25-02-2016",0.000216,0.00022,0.000198,0.000205,17080,1292100
"24-02-2016",0.000215,0.00022,0.000203,0.000216,9036,1283580
"23-02-2016",0.000227,0.000245,0.000211,0.000215,17905,1355650
"22-02-2016",0.000206,0.000241,0.000192,0.000227,41069,1228760
"21-02-2016",0.000205,0.00021,0.000192,0.000206,13181,1224620
"20-02-2016",0.00021,0.00022,0.000203,0.000206,15842,1251740
"19-02-2016",0.000211,0.000227,0.000202,0.00021,17092,1255880
"18-02-2016",0.000225,0.000225,0.000203,0.000218,18621,1334050
"17-02-2016",0.000228,0.000241,0.000213,0.000217,19301,1352070
"16-02-2016",0.00022,0.000243,0.00022,0.000224,20429,1304860
"15-02-2016",0.000223,0.000235,0.000193,0.000223,37720,1322990
"14-02-2016",0.000261,0.000261,0.000208,0.000223,38934,1546580
"13-02-2016",0.00032,0.000325,0.000209,0.000247,139498,1892300
"12-02-2016",0.000175,0.000369,0.000172,0.000326,199276,1031260
"11-02-2016",0.000172,0.000186,0.000167,0.000171,32001,1011760
"10-02-2016",0.000165,0.000175,0.000163,0.000171,13374,975018
"09-02-2016",0.000175,0.000183,0.000165,0.000165,13108,1031210
"08-02-2016",0.000166,0.000176,0.000162,0.000175,15868,976268
"07-02-2016",0.000173,0.000189,0.000162,0.000165,21295,1016160
"06-02-2016",0.000158,0.000195,0.000158,0.000173,26617,928909
"05-02-2016",0.000156,0.000166,0.000155,0.000158,11610,913703
"04-02-2016",0.000159,0.000163,0.000149,0.000156,15299,930006
"03-02-2016",0.000165,0.000172,0.000155,0.000159,10610,963838
"02-02-2016",0.000164,0.000172,0.000151,0.000168,13648,959121
"01-02-2016",0.00017,0.000181,0.000163,0.000164,12770,990787
"31-01-2016",0.000196,0.000213,0.000168,0.00017,37652,1143160
"30-01-2016",0.00019,0.000197,0.000178,0.000196,39167,1105310
"29-01-2016",0.00017,0.000247,0.000163,0.000194,102281,992133
"28-01-2016",0.000162,0.000184,0.000153,0.000171,19456,941333
"27-01-2016",0.000152,0.000186,0.000145,0.000165,33145,880902
"26-01-2016",0.000133,0.000175,0.000124,0.000152,41117,772697
"25-01-2016",0.000141,0.000147,0.000128,0.000133,10562,817117
"24-01-2016",0.000139,0.000149,0.000129,0.000141,9889,802252
"23-01-2016",0.000145,0.000155,0.000129,0.000139,14007,837940
"22-01-2016",0.000152,0.000165,0.00014,0.000145,16530,880671
"21-01-2016",0.000146,0.000207,0.000135,0.000152,39850,844904
"20-01-2016",0.000122,0.000159,0.000117,0.000148,15098,701223
"19-01-2016",0.000127,0.000127,0.000121,0.000122,3510,732329
"18-01-2016",0.000122,0.00013,0.000122,0.000124,5053,703624
"17-01-2016",0.000132,0.000137,0.000122,0.000123,7784,757077
"16-01-2016",0.000128,0.000135,0.00012,0.000133,5091,731832
"15-01-2016",0.000146,0.000162,0.000127,0.000128,3160,835529
"14-01-2016",0.000142,0.000158,0.000133,0.000146,8880,811784
"13-01-2016",0.000152,0.000154,0.000134,0.000142,3222,869555
"12-01-2016",0.000166,0.000172,0.000143,0.000153,13536,946702
"11-01-2016",0.000216,0.000226,0.000161,0.00017,25753,1231650
"10-01-2016",0.000191,0.000233,0.000164,0.000215,28381,1089580
"09-01-2016",0.000136,0.00021,0.000135,0.000193,17315,774483
"08-01-2016",0.000137,0.00015,0.000133,0.000136,6741,781868
"07-01-2016",0.000129,0.000141,0.000129,0.000138,3986,731705
"06-01-2016",0.000133,0.000145,0.000128,0.000129,7226,752991
"05-01-2016",0.000129,0.000138,0.000127,0.000133,3337,732674
"04-01-2016",0.000131,0.000138,0.000127,0.000129,2799,740231
"03-01-2016",0.000134,0.000137,0.000128,0.000131,3745,757070
"02-01-2016",0.000131,0.000135,0.00013,0.000135,1657,739312
"01-01-2016",0.000137,0.000139,0.000126,0.00013,3576,772530
"31-12-2015",0.000131,0.000141,0.000128,0.000137,5146,740487
"30-12-2015",0.000133,0.000136,0.000126,0.000131,2817,748344
"29-12-2015",0.00014,0.000142,0.000131,0.000133,3453,787352
"28-12-2015",0.00013,0.000144,0.00013,0.00014,5067,731381
"27-12-2015",0.000129,0.00014,0.000128,0.00013,2767,725054
"26-12-2015",0.000155,0.000158,0.000127,0.000129,4271,870825
"25-12-2015",0.000146,0.000164,0.00014,0.000156,4575,820502
"24-12-2015",0.000131,0.000146,0.00013,0.000146,3996,730897
"23-12-2015",0.000131,0.000135,0.000124,0.000131,6205,730309
"22-12-2015",0.000129,0.000136,0.000126,0.000131,3866,719268
"21-12-2015",0.000132,0.000138,0.000119,0.000129,7522,735646
"20-12-2015",0.000145,0.000147,0.000123,0.000128,3468,806618
"19-12-2015",0.000142,0.000152,0.000134,0.000145,3521,788570
"18-12-2015",0.000146,0.000152,0.000137,0.000142,3078,810673
"17-12-2015",0.000149,0.000152,0.000142,0.000146,3917,826848
"16-12-2015",0.00016,0.000161,0.000143,0.000149,4612,884869
"15-12-2015",0.000159,0.000164,0.000155,0.000159,4422,880930
"14-12-2015",0.000152,0.000167,0.000145,0.000159,4428,842775
"13-12-2015",0.000162,0.000166,0.000146,0.000153,13211,895210
"12-12-2015",0.000158,0.000185,0.000144,0.000162,14037,870724
"11-12-2015",0.000165,0.000174,0.000152,0.000157,8433,911351
"10-12-2015",0.000161,0.000167,0.000146,0.000165,9967,888657
"09-12-2015",0.000181,0.000183,0.00015,0.000161,13771,996549
"08-12-2015",0.000171,0.000181,0.000167,0.000181,3884,939498
"07-12-2015",0.000164,0.000177,0.000162,0.000171,3788,902985
"06-12-2015",0.000169,0.000172,0.000161,0.000166,5349,925319
"05-12-2015",0.000178,0.000187,0.00016,0.000169,22214,975088
"04-12-2015",0.000182,0.000185,0.00017,0.000179,6829,996735
"03-12-2015",0.000192,0.000194,0.000177,0.000182,5909,1051790
"02-12-2015",0.0002,0.0002,0.000176,0.000193,7673,1090950
"01-12-2015",0.000173,0.00021,0.000163,0.000203,19829,944357
"30-11-2015",0.000159,0.000176,0.000158,0.000176,6728,868380
"29-11-2015",0.000165,0.000175,0.000151,0.000159,8856,899458
"28-11-2015",0.000152,0.000179,0.000142,0.000166,15872,823996
"27-11-2015",0.00018,0.00018,0.000146,0.000151,14861,978797
"26-11-2015",0.000198,0.0002,0.000165,0.000179,34126,1073860
"25-11-2015",0.000211,0.00022,0.000195,0.000199,17468,1143900
"24-11-2015",0.000213,0.000242,0.000208,0.000213,13186,1154680
"23-11-2015",0.000216,0.000223,0.000204,0.000213,20826,1164740
"22-11-2015",0.00022,0.000233,0.000205,0.000215,16478,1186900
"21-11-2015",0.000248,0.000253,0.000216,0.00022,20483,1338200
"20-11-2015",0.000258,0.000258,0.000233,0.000249,14441,1387520
"19-11-2015",0.000277,0.00028,0.000248,0.000252,10779,1491190
"18-11-2015",0.000299,0.000299,0.000276,0.000277,8113,1606670
"17-11-2015",0.000266,0.000315,0.000266,0.000299,27287,1426190
"16-11-2015",0.000247,0.000273,0.000238,0.000266,17360,1325900
"15-11-2015",0.000277,0.000281,0.000247,0.000247,15536,1484850
"14-11-2015",0.000298,0.0003,0.000275,0.000276,7358,1593240
"13-11-2015",0.000313,0.000314,0.000289,0.000297,4934,1674440
"12-11-2015",0.000292,0.000328,0.000288,0.000312,12060,1556260
"11-11-2015",0.000311,0.00035,0.00027,0.000292,29286,1655240
"10-11-2015",0.00037,0.000372,0.0003,0.00031,20882,1970520
"09-11-2015",0.000379,0.000396,0.000369,0.00037,9666,2014770
"08-11-2015",0.000388,0.000404,0.000369,0.000378,13894,2061940
"07-11-2015",0.000375,0.000452,0.000373,0.000388,18767,1991220
"06-11-2015",0.000407,0.000408,0.000358,0.000375,11821,2154420
"05-11-2015",0.000425,0.000477,0.000391,0.000407,14346,2248270
"04-11-2015",0.000447,0.000556,0.000393,0.000424,65371,2364180
"03-11-2015",0.00044,0.000543,0.000399,0.000445,39481,2320880
"02-11-2015",0.000412,0.000536,0.000401,0.000431,83240,2172000
"01-11-2015",0.000323,0.000427,0.00032,0.000412,28592,1700580
"31-10-2015",0.000339,0.000344,0.00032,0.000323,13401,1781320
"30-10-2015",0.000327,0.000348,0.000311,0.000339,21459,1717380
"29-10-2015",0.000269,0.00033,0.000265,0.000327,23426,1414230
"28-10-2015",0.000253,0.000274,0.000249,0.00027,13090,1324680
"27-10-2015",0.000245,0.000256,0.000231,0.000253,9202,1282490
"26-10-2015",0.000237,0.000259,0.000233,0.000241,11596,1240230
"25-10-2015",0.000211,0.000271,0.000205,0.000237,14835,1103150
"24-10-2015",0.00021,0.000219,0.000207,0.000211,7225,1094580
"23-10-2015",0.000225,0.000238,0.00019,0.00021,27536,1174650
"22-10-2015",0.000236,0.000308,0.000194,0.000219,38595,1225920
"21-10-2015",0.000212,0.000315,0.000186,0.000238,46728,1102380
"20-10-2015",0.000278,0.000278,0.00019,0.000211,24248,1443570
"19-10-2015",0.000385,0.000407,0.000221,0.000282,57713,1995200
"18-10-2015",0.000416,0.000432,0.000382,0.000385,25096,2155460
"17-10-2015",0.000413,0.000457,0.000356,0.000417,64488,2134640
"16-10-2015",0.000388,0.00048,0.000343,0.000417,133168,2003770
"15-10-2015",0.000323,0.001032,0.00026,0.000388,297492,1665050
"14-10-2015",0.000117,0.000324,0.000115,0.000324,179833,604480
"13-10-2015",0.000113,0.00012,0.000112,0.000117,3501,583041
"12-10-2015",0.000118,0.000119,0.000113,0.000113,2011,604448
"11-10-2015",0.00011,0.000121,0.00011,0.000118,6774,566082
"10-10-2015",0.000111,0.000122,0.00011,0.00011,8517,567997
"09-10-2015",0.000108,0.000115,0.000106,0.000111,4314,551686
"08-10-2015",9.3e-05,0.00017,9.2e-05,0.000109,11614,475318
"07-10-2015",9.3e-05,9.5e-05,9e-05,9.3e-05,2548,473985
"06-10-2015",8.9e-05,9.8e-05,8.5e-05,9.4e-05,2867,454790
"05-10-2015",9.8e-05,0.000105,8.9e-05,8.9e-05,3962,501059
"04-10-2015",0.000103,0.000107,9.4e-05,9.9e-05,6893,524531
"03-10-2015",0.000101,0.000106,0.0001,0.000103,2891,511821
"02-10-2015",0.000105,0.000108,0.0001,0.000101,1882,534689
"01-10-2015",9.3e-05,0.000112,9.2e-05,0.000105,7701,469254
"30-09-2015",8.9e-05,0.000101,8.6e-05,9.3e-05,2758,450363
"29-09-2015",9.4e-05,0.000105,8.5e-05,8.9e-05,4473,476083
"28-09-2015",7.6e-05,0.000101,7.6e-05,9.3e-05,3869,383649
"27-09-2015",7.7e-05,8.2e-05,7.5e-05,7.7e-05,1052,390500
"26-09-2015",9.5e-05,9.6e-05,7.7e-05,7.7e-05,5740,479795
"25-09-2015",0.0001,0.000103,9.3e-05,9.5e-05,6915,502816
"24-09-2015",8.4e-05,0.000116,8.2e-05,9.8e-05,15623,423502
"23-09-2015",6.8e-05,0.000117,6.6e-05,8.4e-05,25222,339264
"22-09-2015",5.8e-05,7.3e-05,5.8e-05,6.8e-05,7624,290806
"21-09-2015",5.4e-05,6.2e-05,5.2e-05,5.8e-05,2936,270757
"20-09-2015",5.9e-05,6.1e-05,5.4e-05,5.4e-05,3034,294981
"19-09-2015",5.9e-05,6.2e-05,5.8e-05,5.9e-05,1958,293345
"18-09-2015",5.7e-05,6.1e-05,5.5e-05,5.9e-05,1931,286836
"17-09-2015",5.4e-05,5.8e-05,5.3e-05,5.7e-05,1264,268073
"16-09-2015",5.3e-05,5.5e-05,5.1e-05,5.4e-05,2235,262813
"15-09-2015",5.3e-05,5.9e-05,5e-05,5.3e-05,2299,264704
"14-09-2015",5e-05,5.6e-05,4.9e-05,5.3e-05,1617,246571
"13-09-2015",5.1e-05,5.4e-05,4.9e-05,5e-05,1413,253958
"12-09-2015",5.4e-05,5.6e-05,4.7e-05,5.1e-05,6546,267175
"11-09-2015",5.7e-05,5.8e-05,5.3e-05,5.4e-05,1610,283514
"10-09-2015",5.4e-05,5.8e-05,5.3e-05,5.7e-05,1456,265087
"09-09-2015",5.4e-05,5.9e-05,5.3e-05,5.4e-05,570,264346
"08-09-2015",4.8e-05,5.6e-05,4.8e-05,5.4e-05,1990,237500
"07-09-2015",4.8e-05,5e-05,4.8e-05,4.8e-05,278,236019
"06-09-2015",4.9e-05,5.1e-05,4.7e-05,4.8e-05,327,242526
"05-09-2015",4.6e-05,5.2e-05,4.6e-05,5e-05,220,226075
"04-09-2015",4.8e-05,5e-05,4.6e-05,4.7e-05,450,234106
"03-09-2015",4.8e-05,5e-05,4.8e-05,4.8e-05,540,236119
"02-09-2015",5.1e-05,5.2e-05,4.8e-05,4.8e-05,938,248866
"01-09-2015",5.1e-05,5.3e-05,5e-05,5.1e-05,438,247093
"31-08-2015",5e-05,5.5e-05,4.8e-05,5.1e-05,1406,244553
"30-08-2015",4.6e-05,5.2e-05,4.6e-05,5e-05,551,225798
"29-08-2015",4.8e-05,5.1e-05,4.6e-05,4.6e-05,712,231146
"28-08-2015",4.5e-05,5.1e-05,4.4e-05,4.8e-05,1512,218521
"27-08-2015",4.7e-05,4.9e-05,4.5e-05,4.5e-05,502,226277
"26-08-2015",4.5e-05,4.9e-05,4.4e-05,4.7e-05,523,219146
"25-08-2015",4.7e-05,4.9e-05,4.3e-05,4.5e-05,3186,228058
"24-08-2015",5.1e-05,5.2e-05,4.6e-05,4.7e-05,659,246992
"23-08-2015",5.5e-05,5.5e-05,5e-05,5.1e-05,417,264355
"22-08-2015",5.3e-05,5.8e-05,4.9e-05,5.5e-05,790,257664
"21-08-2015",5.2e-05,5.9e-05,5e-05,5.4e-05,1237,252312
"20-08-2015",5.2e-05,5.5e-05,5e-05,5.2e-05,728,250452
"19-08-2015",4.8e-05,5.4e-05,4.8e-05,5.2e-05,569,228526
"18-08-2015",5.9e-05,6.1e-05,4.8e-05,4.8e-05,1081,282250
"17-08-2015",5.9e-05,6.2e-05,5.4e-05,5.9e-05,695,284550
"16-08-2015",5.9e-05,6.2e-05,5.3e-05,5.9e-05,2492,283556
"15-08-2015",6.1e-05,6.3e-05,5.6e-05,5.9e-05,1227,293016
"14-08-2015",5.8e-05,6.5e-05,5.7e-05,6.1e-05,2852,276933
"13-08-2015",5.4e-05,6.1e-05,5.3e-05,5.8e-05,791,257313
"12-08-2015",5.8e-05,6e-05,5.4e-05,5.4e-05,940,274603
