"Date","Open","High","Low","Close","Volume","Market Cap"
"17-07-2016",3.24,3.64,2.93,3.28,622397,276548000
"16-07-2016",3.22,3.84,2.67,3.25,879048,272022016
"15-07-2016",3.76,4.25,3.04,3.22,979248,314387008
"14-07-2016",4.12,4.54,3.37,3.71,1876740,339596992
"13-07-2016",2.64,4.93,2.19,4.06,1938650,216204000
"12-07-2016",0.985028,2.75,0.941051,2.75,908656,79675000
"11-07-2016",0.557299,0.968643,0.552609,0.962629,158519,44510700
"10-07-2016",0.533428,0.776451,0.533428,0.557304,141994,42063300
"09-07-2016",0.324527,0.584774,0.323116,0.546358,49507,25225900
"08-07-2016",0.300143,0.359037,0.255134,0.324707,21950,22981500
"07-07-2016",0.253167,0.37818,0.230541,0.299868,42259,19090100
"06-07-2016",0.241239,0.254333,0.232268,0.253098,7717,17911900
"05-07-2016",0.239643,0.25476,0.22128,0.251497,13622,17527400
"04-07-2016",0.236015,0.357351,0.221633,0.240103,27477,17003300
"03-07-2016",0.220002,0.240642,0.182036,0.23557,13493,15657000
"02-07-2016",0.204875,0.235075,0.200936,0.219718,6802,14401000
"01-07-2016",0.273169,0.273188,0.205356,0.205448,6191,18962100
"30-06-2016",0.229597,0.278549,0.229597,0.273518,4997,15737600
"29-06-2016",0.233446,0.2736,0.213992,0.229878,2240,15798800
"28-06-2016",0.207378,0.243523,0.205345,0.234085,5700,13854200
"27-06-2016",0.197915,0.237976,0.193811,0.206546,2214,13048500
"26-06-2016",0.227149,0.25446,0.197672,0.19786,4335,14776700
"25-06-2016",0.234966,0.276025,0.20781,0.226911,5090,15079500
"24-06-2016",0.283471,0.291077,0.241083,0.242289,4240,17943800
"23-06-2016",0.212338,0.284257,0.21055,0.2828,6362,13255000
"22-06-2016",0.204185,0.285018,0.191699,0.207594,1828,12567000
"21-06-2016",0.303419,0.303419,0.223794,0.223794,3362,18408500
"20-06-2016",0.335788,0.335788,0.239225,0.304109,3416,20082800
"19-06-2016",0.303332,0.339543,0.282141,0.335555,3845,17875700
"18-06-2016",0.311079,0.327469,0.278814,0.303056,765,18059400
"17-06-2016",0.405581,0.445811,0.279405,0.311305,11844,23190300
"16-06-2016",0.351744,0.435857,0.351744,0.404713,4504,19803600
"15-06-2016",0.381112,0.405612,0.349607,0.350005,3460,21127600
"14-06-2016",0.387306,0.396964,0.37684,0.380367,2085,21131400
"13-06-2016",0.375797,0.446442,0.371781,0.387242,4609,20174500
"12-06-2016",0.38348,0.419162,0.373625,0.376407,5807,20250800
"11-06-2016",0.371175,0.404918,0.345377,0.381708,2589,19275500
"10-06-2016",0.391214,0.414148,0.366628,0.370404,7056,19973300
"09-06-2016",0.36978,0.406699,0.324058,0.390428,6334,18555100
"08-06-2016",0.341024,0.51704,0.290535,0.369452,8420,16818100
"07-06-2016",0.385066,0.387278,0.306079,0.340678,2662,18653300
"06-06-2016",0.369551,0.3852,0.339623,0.385065,3058,17579500
"05-06-2016",0.424669,0.425734,0.339081,0.369761,5816,19829900
"04-06-2016",0.369022,0.432768,0.364243,0.424029,6336,16910500
"03-06-2016",0.405808,0.425632,0.365412,0.366594,5467,18241100
"02-06-2016",0.417316,0.420286,0.386003,0.406103,1612,18392700
"01-06-2016",0.425098,0.428482,0.38689,0.417857,3057,18363600
"31-05-2016",0.443893,0.508477,0.377707,0.425338,12366,18787500
"30-05-2016",0.452462,0.50411,0.444284,0.444284,2945,18753800
"29-05-2016",0.482347,0.512538,0.44456,0.450608,2714,19573400
"28-05-2016",0.514226,0.555377,0.448627,0.484494,3547,20416000
"27-05-2016",0.734074,0.736555,0.342864,0.514634,19459,28500800
"26-05-2016",0.56582,0.767267,0.498594,0.734062,20383,21472700
"25-05-2016",0.534247,0.581552,0.457058,0.565619,4858,19805900
"24-05-2016",0.444565,0.53626,0.429608,0.53024,15787,16091300
"23-05-2016",0.42857,0.488079,0.42857,0.444433,2843,15138100
"22-05-2016",0.445715,0.521956,0.428027,0.428027,9039,15352900
"21-05-2016",0.422913,0.456625,0.373537,0.42044,4766,14196500
"20-05-2016",0.34696,0.433004,0.332968,0.422897,4043,11342600
"19-05-2016",0.343356,0.365729,0.286867,0.34769,2199,10923800
"18-05-2016",0.382281,0.382281,0.318782,0.343168,1927,11827100
"17-05-2016",0.342727,0.384343,0.338889,0.382058,736,10303300
"16-05-2016",0.3742,0.40127,0.34122,0.342774,823,10924300
"15-05-2016",0.375679,0.390704,0.332301,0.374065,578,10638300
"14-05-2016",0.345495,0.385198,0.310701,0.375596,2309,9480730
"13-05-2016",0.264899,0.476388,0.264899,0.341788,18320,7038380
"12-05-2016",0.252159,0.269968,0.233182,0.264839,2547,6478840
"11-05-2016",0.255641,0.340802,0.237277,0.25223,1384,6344450
"10-05-2016",0.258959,0.269197,0.229942,0.255622,4881,6200040
"09-05-2016",0.310065,0.315774,0.245388,0.258957,4151,7152290
"08-05-2016",0.309497,0.336382,0.302064,0.310248,3744,6868280
"07-05-2016",0.354537,0.362611,0.307018,0.309534,5603,7557410
"06-05-2016",0.385313,0.415,0.300293,0.354715,18947,7838720
"05-05-2016",0.421569,0.447833,0.36331,0.385345,8409,8248310
"04-05-2016",0.443663,0.45529,0.419155,0.421578,4005,8292540
"03-05-2016",0.40293,0.530654,0.402896,0.44371,13658,7178160
"02-05-2016",0.466055,0.491174,0.390714,0.402849,20117,7815320
"01-05-2016",0.419234,0.500108,0.40299,0.46598,6398,6734500
"30-04-2016",0.433501,0.468101,0.405139,0.419174,3153,6586020
"29-04-2016",0.450283,0.465986,0.389675,0.432963,10593,6448330
"28-04-2016",0.43088,0.514693,0.407969,0.449965,7233,5794610
"27-04-2016",0.374307,0.599489,0.351378,0.416198,12008,4713080
"26-04-2016",0.369367,0.461324,0.336497,0.374183,13069,4304400
"25-04-2016",0.56454,0.565074,0.340077,0.369118,14377,6187940
"24-04-2016",0.572256,0.655271,0.502921,0.563835,11907,5738580
"23-04-2016",0.445658,0.645597,0.445658,0.627526,16738,3964600
"22-04-2016",0.678877,0.712265,0.395063,0.445541,40302,5275460
"21-04-2016",0.833049,0.833049,0.617698,0.678366,44460,5542150
"20-04-2016",0.766135,0.969628,0.707862,0.832998,29098,4237560
"19-04-2016",0.877911,0.952174,0.68595,0.766538,27954,3874980
"18-04-2016",0.642902,1.07,0.642902,0.877681,28820,2607840
