"Date","Open","High","Low","Close","Volume","Market Cap"
"07-09-2016",0.005277,0.005309,0.005052,0.005104,176908,13579400
"06-09-2016",0.005461,0.005469,0.005257,0.005257,119778,14051700
"05-09-2016",0.005413,0.005595,0.005273,0.005447,193368,13929300
"04-09-2016",0.005331,0.005519,0.004588,0.005409,591831,13718200
"03-09-2016",0.005707,0.005735,0.005307,0.005327,295928,14683700
"02-09-2016",0.005836,0.005958,0.00555,0.005707,295482,15017300
"01-09-2016",0.005965,0.006083,0.005815,0.005838,255727,15348700
"31-08-2016",0.006465,0.006592,0.005802,0.005968,578919,16632800
"30-08-2016",0.00719,0.007567,0.006248,0.006447,1366360,18496600
"29-08-2016",0.005324,0.007509,0.005303,0.007305,2569250,13694100
"28-08-2016",0.005392,0.005578,0.005253,0.005327,206225,13869300
"27-08-2016",0.005705,0.005705,0.005408,0.005408,113255,14671600
"26-08-2016",0.005738,0.005772,0.005561,0.005674,140419,14756400
"25-08-2016",0.005344,0.005834,0.005342,0.00576,212297,13743300
"24-08-2016",0.005431,0.005474,0.005311,0.005354,131549,13964800
"23-08-2016",0.005834,0.005845,0.0053,0.005439,321798,15001600
"22-08-2016",0.005812,0.00597,0.005749,0.005832,283248,14942500
"21-08-2016",0.005777,0.005946,0.005639,0.005796,248641,14853500
"20-08-2016",0.005513,0.005919,0.005487,0.005773,226026,14173000
"19-08-2016",0.005742,0.005748,0.005479,0.005513,240016,14761400
"18-08-2016",0.00576,0.00582,0.005579,0.005745,428100,14805700
"17-08-2016",0.005067,0.005967,0.005067,0.005763,1262250,13023900
"16-08-2016",0.004787,0.00512,0.004787,0.005066,127300,12303300
"15-08-2016",0.004977,0.005018,0.004755,0.004787,248746,12793500
"14-08-2016",0.005063,0.005246,0.004918,0.004979,250426,13012000
"13-08-2016",0.004622,0.005443,0.00459,0.005058,1470630,11878900
"12-08-2016",0.004548,0.004614,0.004409,0.004614,152836,11689100
"11-08-2016",0.004539,0.004643,0.004498,0.004543,108301,11665000
"10-08-2016",0.004368,0.004702,0.004333,0.004552,160149,11224000
"09-08-2016",0.00445,0.004503,0.004297,0.004364,139392,11434100
"08-08-2016",0.004477,0.004554,0.004365,0.004449,81657,11504700
"07-08-2016",0.004536,0.004692,0.004449,0.004486,172540,11655600
"06-08-2016",0.004159,0.00456,0.004159,0.004543,201109,10686800
"05-08-2016",0.004174,0.004194,0.004035,0.004159,124859,10723000
"04-08-2016",0.004134,0.004225,0.003963,0.004159,176395,10620500
"03-08-2016",0.004031,0.004169,0.003952,0.004134,196423,10354300
"02-08-2016",0.004438,0.004455,0.003888,0.004036,332061,11401100
"01-08-2016",0.004594,0.004711,0.004427,0.004427,263186,11799400
"31-07-2016",0.004914,0.004928,0.004334,0.004609,325927,12622500
"30-07-2016",0.004951,0.004998,0.004866,0.004915,101706,12715700
"29-07-2016",0.004905,0.005152,0.004895,0.004951,139267,12597300
"28-07-2016",0.004805,0.005001,0.00479,0.004907,95720,12340800
"27-07-2016",0.004801,0.004897,0.004629,0.004807,157330,12329000
"26-07-2016",0.004989,0.00503,0.004758,0.004817,261488,12812500
"25-07-2016",0.0053,0.005308,0.005024,0.005024,114897,13610000
"24-07-2016",0.005273,0.005318,0.005154,0.005301,138430,13539300
"23-07-2016",0.005234,0.005284,0.005105,0.005281,126053,13438700
"22-07-2016",0.005488,0.005488,0.00506,0.005234,232567,14090700
"21-07-2016",0.00549,0.005623,0.005218,0.005492,372620,14095200
"20-07-2016",0.005493,0.00581,0.005332,0.005491,576582,14100300
"19-07-2016",0.005196,0.00552,0.00501,0.005507,358203,13337400
"18-07-2016",0.004943,0.005267,0.00482,0.005182,331604,12688300
"17-07-2016",0.005195,0.005239,0.00495,0.004956,209480,13334200
"16-07-2016",0.005239,0.005442,0.005117,0.005201,340129,13446400
"15-07-2016",0.005367,0.005519,0.005103,0.005248,581654,13773800
"14-07-2016",0.005792,0.005941,0.005366,0.0054,1095770,14863300
"13-07-2016",0.005029,0.006026,0.004958,0.005778,2722640,12904900
"12-07-2016",0.004669,0.005122,0.004669,0.004989,745547,11981600
"11-07-2016",0.004721,0.004789,0.004516,0.00467,407446,12112700
"10-07-2016",0.004236,0.004978,0.004236,0.004724,759926,10869700
"09-07-2016",0.004326,0.004331,0.00412,0.004254,115364,11099500
"08-07-2016",0.004064,0.0044,0.004015,0.004363,206372,10427500
"07-07-2016",0.004434,0.004456,0.00393,0.004063,247241,11375400
"06-07-2016",0.004492,0.004496,0.004339,0.004447,95576,11523600
"05-07-2016",0.004668,0.004688,0.004393,0.004493,161823,11974500
"04-07-2016",0.004537,0.004701,0.004415,0.004701,198280,11638200
"03-07-2016",0.004782,0.004804,0.004401,0.004506,201563,12265700
"02-07-2016",0.00482,0.004893,0.004689,0.004784,264911,12362400
"01-07-2016",0.004877,0.005049,0.004715,0.004818,337853,12507900
"30-06-2016",0.005034,0.005259,0.004705,0.00488,744005,12911100
"29-06-2016",0.004716,0.005438,0.004369,0.005082,1429400,12092900
"28-06-2016",0.003947,0.005359,0.003947,0.004718,2542750,10120200
"27-06-2016",0.003806,0.003973,0.003796,0.003942,150889,9759310
"26-06-2016",0.00374,0.004021,0.003732,0.0038,345565,9589270
"25-06-2016",0.003824,0.003914,0.003647,0.00374,208326,9804430
"24-06-2016",0.00385,0.004004,0.00373,0.003804,165144,9870650
"23-06-2016",0.00381,0.003881,0.003598,0.003843,334048,9767310
"22-06-2016",0.004006,0.004272,0.003722,0.003722,322576,10269300
"21-06-2016",0.004003,0.0047,0.003854,0.003992,736430,10260900
"20-06-2016",0.004172,0.004254,0.003956,0.004025,249987,10693900
"19-06-2016",0.003935,0.004529,0.003879,0.00417,460992,10084000
"18-06-2016",0.003864,0.003995,0.003758,0.003978,228749,9903090
"17-06-2016",0.004011,0.004067,0.003698,0.003864,272055,10277800
"16-06-2016",0.003877,0.004012,0.003842,0.004012,207470,9934680
"15-06-2016",0.004037,0.004115,0.003787,0.003845,156999,10342800
"14-06-2016",0.003651,0.004286,0.003622,0.004021,455765,9354910
"13-06-2016",0.003942,0.003964,0.003626,0.003653,176910,10099400
"12-06-2016",0.003633,0.003994,0.003616,0.003944,205157,9306070
"11-06-2016",0.003682,0.003682,0.003587,0.00364,58194,9431410
"10-06-2016",0.003614,0.003706,0.003614,0.003684,59536,9256260
"09-06-2016",0.003538,0.003683,0.003538,0.003639,76980,9060250
"08-06-2016",0.003574,0.003588,0.003493,0.003544,65664,9152310
"07-06-2016",0.003488,0.003574,0.003437,0.003574,55472,8931760
"06-06-2016",0.003549,0.003571,0.003472,0.003487,45787,9088760
"05-06-2016",0.00355,0.003596,0.003504,0.00355,83259,9089840
"04-06-2016",0.003504,0.0036,0.003504,0.003547,31740,8972670
"03-06-2016",0.003475,0.003547,0.003446,0.003504,60825,8898460
"02-06-2016",0.003472,0.003521,0.003456,0.003481,60344,8888660
"01-06-2016",0.003409,0.003573,0.003378,0.003492,96411,8728600
"31-05-2016",0.003371,0.003565,0.003322,0.00341,255346,8629600
"30-05-2016",0.003335,0.003408,0.003322,0.003373,68659,8536370
"29-05-2016",0.003491,0.003567,0.003135,0.003335,238049,8935120
"28-05-2016",0.003343,0.003497,0.003305,0.003491,149461,8556120
"27-05-2016",0.003385,0.003424,0.003221,0.003344,215853,8662340
"26-05-2016",0.003487,0.003744,0.003293,0.003385,238511,8924560
"25-05-2016",0.00339,0.00359,0.00328,0.003478,259774,8674730
"24-05-2016",0.003445,0.003568,0.003243,0.003386,148712,8814710
"23-05-2016",0.003491,0.003625,0.003447,0.003447,90344,8932550
"22-05-2016",0.003632,0.003705,0.003485,0.003492,108210,9291920
"21-05-2016",0.003729,0.003767,0.003613,0.003631,57166,9541630
"20-05-2016",0.003787,0.003792,0.003709,0.003727,72619,9689560
"19-05-2016",0.00371,0.003797,0.003628,0.00379,122182,9491610
"18-05-2016",0.003634,0.003748,0.003533,0.003693,99816,9296390
"17-05-2016",0.003667,0.003677,0.003584,0.003628,52428,9378990
"16-05-2016",0.003578,0.003683,0.003568,0.003659,64574,9149650
"15-05-2016",0.00361,0.003646,0.003574,0.003574,46693,9229990
"14-05-2016",0.003578,0.003633,0.003561,0.003608,57682,9148510
"13-05-2016",0.003582,0.003724,0.003526,0.00357,175726,9156930
"12-05-2016",0.003604,0.003622,0.003563,0.003577,67489,9212580
"11-05-2016",0.003593,0.003637,0.003572,0.003598,60554,9184720
"10-05-2016",0.003582,0.003665,0.003558,0.003592,108580,9155370
"09-05-2016",0.003909,0.003937,0.003438,0.003583,230015,9989700
"08-05-2016",0.003894,0.003922,0.003828,0.003905,48089,9951010
"07-05-2016",0.003936,0.00397,0.003838,0.003893,96102,10057600
"06-05-2016",0.004089,0.004097,0.003842,0.00394,155294,10448900
"05-05-2016",0.004047,0.004097,0.004004,0.004092,71198,10341000
"04-05-2016",0.004108,0.004152,0.004027,0.004047,54476,10496500
"03-05-2016",0.004275,0.004276,0.004083,0.004109,57214,10921300
"02-05-2016",0.004061,0.004477,0.003995,0.004271,373711,10373600
"01-05-2016",0.003973,0.004126,0.003939,0.004058,108494,10150200
"30-04-2016",0.003938,0.004055,0.003916,0.003976,63684,10060200
"29-04-2016",0.003957,0.003961,0.003776,0.003924,78775,10105900
"28-04-2016",0.003984,0.004058,0.003864,0.003957,122357,10176500
"27-04-2016",0.003861,0.004076,0.003813,0.003979,154612,9860750
"26-04-2016",0.003776,0.003929,0.003686,0.003861,269518,9642560
"25-04-2016",0.004116,0.004225,0.003555,0.003768,450047,10508700
"24-04-2016",0.004413,0.004461,0.004042,0.004116,249096,11267800
"23-04-2016",0.004529,0.004581,0.004299,0.004413,149405,11561200
"22-04-2016",0.004601,0.004616,0.004493,0.004528,122986,11745100
"21-04-2016",0.004748,0.004821,0.004589,0.004589,178733,12119800
"20-04-2016",0.004482,0.004845,0.004421,0.004741,315062,11441900
"19-04-2016",0.004495,0.004521,0.004434,0.004491,97361,11474200
"18-04-2016",0.004449,0.004537,0.004404,0.004494,130159,11356500
"17-04-2016",0.004361,0.004573,0.00434,0.004447,181933,11132400
"16-04-2016",0.004353,0.004609,0.004308,0.004351,356439,11111600
"15-04-2016",0.004736,0.004814,0.004351,0.004351,250112,12087000
"14-04-2016",0.004782,0.004874,0.004716,0.00475,87985,12205400
"13-04-2016",0.004764,0.004847,0.004665,0.004787,198960,12158200
"12-04-2016",0.004822,0.004839,0.004616,0.004754,242988,12305600
"11-04-2016",0.005069,0.005086,0.004598,0.004821,376983,12935400
"10-04-2016",0.005631,0.005736,0.00487,0.005068,464190,14367400
"09-04-2016",0.005719,0.005744,0.005484,0.005638,161733,14593100
"08-04-2016",0.005926,0.005991,0.005606,0.005713,225807,15118700
"07-04-2016",0.006077,0.006146,0.005865,0.005918,120708,15505600
"06-04-2016",0.006094,0.006237,0.006021,0.00609,160445,15547600
"05-04-2016",0.006176,0.006223,0.006062,0.006094,169947,15756200
"04-04-2016",0.005942,0.006344,0.005878,0.006199,313372,15156400
"03-04-2016",0.005888,0.005967,0.005825,0.005941,95250,15017600
"02-04-2016",0.005879,0.00597,0.005784,0.005893,177650,14994400
"01-04-2016",0.005897,0.006047,0.005782,0.005891,219992,15039100
"31-03-2016",0.006139,0.006183,0.00585,0.005903,248735,15655700
"30-03-2016",0.005857,0.006284,0.005786,0.006115,496152,14935600
"29-03-2016",0.006048,0.00611,0.005761,0.005849,295666,15421700
"28-03-2016",0.006193,0.006242,0.005865,0.006058,330004,15789500
"27-03-2016",0.006724,0.006949,0.006051,0.006226,933844,17143400
"26-03-2016",0.006082,0.006849,0.005905,0.006744,618748,15504900
"25-03-2016",0.005822,0.006126,0.005753,0.006124,178424,14840700
"24-03-2016",0.006074,0.006087,0.005743,0.005822,136799,15480400
"23-03-2016",0.006035,0.006147,0.005767,0.006083,270299,15381000
"22-03-2016",0.006195,0.006297,0.005982,0.006056,358071,15786900
"21-03-2016",0.005538,0.006348,0.005387,0.006226,499914,14111300
"20-03-2016",0.005823,0.005829,0.005428,0.00556,231685,14836300
"19-03-2016",0.005469,0.005927,0.005367,0.005824,421747,13933100
"18-03-2016",0.005861,0.006052,0.005071,0.00545,943946,14929700
"17-03-2016",0.006605,0.006758,0.005781,0.005905,910664,16823300
"16-03-2016",0.006395,0.006831,0.005975,0.006601,1047900,16286500
"15-03-2016",0.005938,0.006606,0.005703,0.006395,1067680,15122300
"14-03-2016",0.007223,0.007237,0.005738,0.0059,1867110,18397400
"13-03-2016",0.007906,0.008032,0.007179,0.007267,1059210,20136500
"12-03-2016",0.007726,0.008351,0.007361,0.007862,2167920,19677700
"11-03-2016",0.008339,0.009101,0.006855,0.007793,4619310,21235200
"10-03-2016",0.005027,0.009029,0.005027,0.008157,5927510,12799500
"09-03-2016",0.004854,0.005106,0.004794,0.005014,514476,12358700
"08-03-2016",0.004535,0.004897,0.004489,0.004848,235215,11546200
"07-03-2016",0.00506,0.005136,0.004513,0.004536,614080,12879300
"06-03-2016",0.004144,0.005387,0.004135,0.005082,758140,10548200
"05-03-2016",0.004243,0.004471,0.00406,0.004143,341813,10799700
"04-03-2016",0.004061,0.004277,0.003937,0.004188,349496,10336400
"03-03-2016",0.003821,0.004064,0.003711,0.004055,200636,9725530
"02-03-2016",0.003929,0.004016,0.003771,0.003826,129333,9998580
"01-03-2016",0.003969,0.004055,0.003921,0.003947,74523,10100000
"29-02-2016",0.004118,0.004144,0.003953,0.003976,87877,10476800
"28-02-2016",0.004046,0.004172,0.003904,0.004133,143610,10293300
"27-02-2016",0.004102,0.004114,0.004001,0.004047,64407,10436300
"26-02-2016",0.003983,0.004152,0.003977,0.004109,81883,10131400
"25-02-2016",0.004118,0.004159,0.003943,0.003979,126238,10475100
"24-02-2016",0.004201,0.004225,0.004065,0.00411,108847,10685700
"23-02-2016",0.004132,0.004258,0.004024,0.004186,156930,10507900
"22-02-2016",0.004147,0.004168,0.004019,0.004129,116551,10547300
"21-02-2016",0.004142,0.004252,0.004096,0.00415,140856,10533000
"20-02-2016",0.004393,0.004407,0.00406,0.004135,228775,11169400
"19-02-2016",0.004294,0.004465,0.004271,0.004433,119274,10918600
"18-02-2016",0.004262,0.004437,0.004127,0.004292,307839,10836400
"17-02-2016",0.005099,0.005341,0.004143,0.004277,587511,12963500
"16-02-2016",0.00465,0.005121,0.004639,0.005121,513863,11820600
"15-02-2016",0.004543,0.004728,0.004472,0.004634,142244,11547800
"14-02-2016",0.004541,0.004626,0.00433,0.004539,236869,11540700
"13-02-2016",0.004804,0.004806,0.004199,0.004537,515137,12209500
"12-02-2016",0.003745,0.005157,0.003705,0.004826,1341430,9516850
"11-02-2016",0.003453,0.003885,0.003443,0.003736,323343,8773660
"10-02-2016",0.003344,0.003523,0.003289,0.003459,117599,8496410
"09-02-2016",0.003399,0.003498,0.003333,0.003341,93857,8637300
"08-02-2016",0.003666,0.003666,0.003369,0.00338,81143,9313320
"07-02-2016",0.003339,0.003812,0.003326,0.003666,269939,8484050
"06-02-2016",0.003392,0.003394,0.003287,0.003339,62357,8617370
"05-02-2016",0.003286,0.0034,0.003269,0.003391,63279,8348540
"04-02-2016",0.0032,0.003386,0.003184,0.003286,56809,8128180
"03-02-2016",0.003275,0.003279,0.003161,0.0032,73601,8319870
"02-02-2016",0.003373,0.003395,0.003231,0.003277,55639,8566950
"01-02-2016",0.003353,0.003435,0.003338,0.00337,33609,8516220
"31-01-2016",0.00328,0.003436,0.003218,0.003349,119493,8330800
"30-01-2016",0.003457,0.003559,0.003276,0.003281,119291,8780580
"29-01-2016",0.00374,0.003747,0.003453,0.003453,237516,9499120
"28-01-2016",0.004011,0.00462,0.003645,0.003748,852794,10186900
"27-01-2016",0.003554,0.004156,0.003466,0.003992,752970,9026240
"26-01-2016",0.003123,0.004039,0.003104,0.003562,781759,7931360
"25-01-2016",0.003087,0.003253,0.003049,0.003142,238007,7839490
"24-01-2016",0.003041,0.003134,0.003006,0.003092,140398,7721250
"23-01-2016",0.00302,0.003107,0.00301,0.003041,147684,7668190
"22-01-2016",0.003073,0.003125,0.00298,0.003043,172495,7801550
"21-01-2016",0.003161,0.003198,0.003054,0.003073,101696,8025180
"20-01-2016",0.003039,0.003217,0.003018,0.003163,122925,7714040
"19-01-2016",0.003038,0.003112,0.002999,0.003038,68851,7712410
"18-01-2016",0.003037,0.003076,0.003002,0.003038,66267,7708180
"17-01-2016",0.003069,0.003119,0.00299,0.003037,93171,7791300
"16-01-2016",0.003065,0.003127,0.002755,0.003078,187047,7780730
"15-01-2016",0.003184,0.003345,0.003034,0.003077,180154,8080940
"14-01-2016",0.00326,0.003555,0.003161,0.003183,187518,8275060
"13-01-2016",0.003134,0.003257,0.003066,0.003257,166116,7953430
"12-01-2016",0.003015,0.003264,0.003008,0.003146,155523,7651760
"11-01-2016",0.003023,0.003072,0.00295,0.003014,121164,7670410
"10-01-2016",0.00314,0.003171,0.002976,0.003029,64815,7967480
"09-01-2016",0.002917,0.003351,0.002902,0.00314,168421,7401020
"08-01-2016",0.002981,0.003148,0.002864,0.002921,146358,7565020
"07-01-2016",0.003242,0.003292,0.002387,0.002979,456946,8226500
"06-01-2016",0.00337,0.003373,0.003212,0.003245,40129,8549490
"05-01-2016",0.003357,0.003396,0.003338,0.00337,15650,8517920
"04-01-2016",0.003387,0.003429,0.003357,0.003366,19261,8592970
"03-01-2016",0.003416,0.003453,0.003363,0.003386,12205,8665730
"02-01-2016",0.003461,0.003478,0.003417,0.003418,11052,8780140
"01-01-2016",0.003425,0.003502,0.003409,0.00346,18590,8688490
"31-12-2015",0.003475,0.003498,0.003366,0.003429,23311,8815430
"30-12-2015",0.003454,0.003502,0.003367,0.003473,40127,8762890
"29-12-2015",0.003432,0.003463,0.003374,0.00345,23458,8705300
"28-12-2015",0.003543,0.00358,0.00341,0.003432,35092,8987400
"27-12-2015",0.003299,0.003557,0.003287,0.003548,62829,8366400
"26-12-2015",0.003485,0.003505,0.003268,0.003301,51781,8839680
"25-12-2015",0.003413,0.003561,0.003406,0.003478,30702,8656740
"24-12-2015",0.003478,0.012374,0.003392,0.00341,68482,8820100
"23-12-2015",0.003478,0.003515,0.003353,0.00347,58395,8821180
"22-12-2015",0.003565,0.003621,0.003484,0.003484,38614,9039380
"21-12-2015",0.003495,0.003585,0.003347,0.003563,51867,8862730
"20-12-2015",0.003619,0.003656,0.003512,0.003513,31851,9177190
"19-12-2015",0.003684,0.003741,0.003616,0.003617,38934,9341830
"18-12-2015",0.003694,0.003745,0.003586,0.003695,67072,9365590
"17-12-2015",0.003697,0.003716,0.003636,0.003694,35260,9372260
"16-12-2015",0.003712,0.003767,0.003673,0.0037,56070,9412380
"15-12-2015",0.003711,0.003743,0.003618,0.003718,74487,9408360
"14-12-2015",0.003688,0.00376,0.003688,0.003738,37037,9348540
"13-12-2015",0.003756,0.003794,0.003647,0.00369,77314,9521980
"12-12-2015",0.004018,0.004018,0.00362,0.003761,139249,10186500
"11-12-2015",0.003714,0.004053,0.003645,0.004018,172899,9414050
"10-12-2015",0.003866,0.00393,0.003655,0.003712,108555,9799630
"09-12-2015",0.003687,0.004006,0.003673,0.003866,241671,9346240
"08-12-2015",0.003421,0.003857,0.003389,0.003686,283706,8671160
"07-12-2015",0.003434,0.003469,0.003353,0.003421,101480,8704750
"06-12-2015",0.003467,0.003516,0.003325,0.003414,81030,8787570
"05-12-2015",0.003438,0.003561,0.00341,0.003467,97790,8714260
"04-12-2015",0.003207,0.003645,0.003188,0.003428,193061,8127010
"03-12-2015",0.003148,0.003241,0.003144,0.003206,49786,7978750
"02-12-2015",0.003196,0.003247,0.003138,0.003148,57721,8098060
"01-12-2015",0.003217,0.003244,0.003153,0.003195,92897,8151600
"30-11-2015",0.003213,0.00326,0.003169,0.00321,89464,8141310
"29-11-2015",0.003243,0.003306,0.003205,0.003211,74116,8217590
"28-11-2015",0.003205,0.003301,0.003161,0.003241,63219,8120800
"27-11-2015",0.003214,0.003263,0.003157,0.003204,63590,8143970
"26-11-2015",0.003325,0.003343,0.003175,0.003224,114813,8424610
"25-11-2015",0.003258,0.003347,0.003248,0.003325,65086,8253750
"24-11-2015",0.003351,0.003422,0.003245,0.003258,66032,8491300
"23-11-2015",0.003295,0.00336,0.003269,0.003351,66465,8349460
"22-11-2015",0.003337,0.003347,0.003285,0.003307,31051,8455880
"21-11-2015",0.003307,0.003365,0.003274,0.003335,30333,8378400
"20-11-2015",0.003355,0.003462,0.003277,0.003321,53636,8501240
"19-11-2015",0.003434,0.003463,0.003341,0.003355,40033,8700590
"18-11-2015",0.003415,0.003495,0.003389,0.003408,26711,8651680
"17-11-2015",0.003499,0.00356,0.003382,0.003418,50574,8863640
"16-11-2015",0.003473,0.003605,0.003468,0.003499,57182,8724640
"15-11-2015",0.003581,0.003846,0.003409,0.003475,108732,8994800
"14-11-2015",0.003419,0.003645,0.003331,0.00358,55954,8587820
"13-11-2015",0.003254,0.003434,0.003254,0.003416,49662,8174550
"12-11-2015",0.003157,0.003485,0.003157,0.003287,61232,7930610
"11-11-2015",0.003212,0.003349,0.00308,0.003175,131870,8068220
"10-11-2015",0.003128,0.003404,0.003053,0.003207,128461,7857970
"09-11-2015",0.003441,0.003534,0.003048,0.003137,86282,8642400
"08-11-2015",0.003492,0.003705,0.003442,0.003484,62744,8772850
"07-11-2015",0.003458,0.003728,0.003352,0.003509,62849,8686010
"06-11-2015",0.003177,0.003524,0.003011,0.003428,108221,7981580
"05-11-2015",0.003557,0.003768,0.002993,0.003185,224241,8935600
"04-11-2015",0.003805,0.004127,0.003458,0.003533,533856,9557430
"03-11-2015",0.003953,0.004028,0.002999,0.00379,494207,9928900
"02-11-2015",0.004345,0.004434,0.003621,0.003981,295086,10914000
"01-11-2015",0.004223,0.00436,0.004076,0.004348,86421,10609100
"31-10-2015",0.004621,0.004647,0.004159,0.004222,122552,11608600
"30-10-2015",0.004209,0.004663,0.004199,0.004577,237601,10572900
"29-10-2015",0.004193,0.004234,0.00399,0.004198,145733,10532400
"28-10-2015",0.004041,0.004371,0.003989,0.004166,148250,10149700
"27-10-2015",0.003664,0.004062,0.003588,0.003988,98551,9204950
"26-10-2015",0.00372,0.003848,0.003564,0.003628,93932,9343390
"25-10-2015",0.003928,0.004047,0.00371,0.003713,88915,9867030
"24-10-2015",0.003655,0.003968,0.003639,0.003941,49431,9181670
"23-10-2015",0.003803,0.004081,0.003639,0.003693,97874,9552000
"22-10-2015",0.003932,0.004141,0.003556,0.003809,183665,9876400
"21-10-2015",0.004324,0.00435,0.003891,0.003895,125491,10860700
"20-10-2015",0.004248,0.004439,0.004169,0.004324,113923,10671000
"19-10-2015",0.004248,0.004445,0.004125,0.004249,146562,10671900
"18-10-2015",0.004055,0.00438,0.004011,0.004249,185361,10186000
"17-10-2015",0.004389,0.004389,0.003783,0.004044,364592,11024500
"16-10-2015",0.004675,0.004777,0.004303,0.004341,188575,11744600
"15-10-2015",0.00483,0.004911,0.004158,0.004659,363283,12133800
"14-10-2015",0.005785,0.005822,0.004433,0.004715,422453,14531500
"13-10-2015",0.006144,0.006144,0.005129,0.005783,568450,15434400
"12-10-2015",0.005935,0.00624,0.005761,0.006098,324669,14909400
"11-10-2015",0.005711,0.006092,0.005675,0.005925,227001,14345300
"10-10-2015",0.005803,0.005894,0.005549,0.005732,253490,14576700
"09-10-2015",0.005144,0.005819,0.005111,0.00581,207826,12921600
"08-10-2015",0.005083,0.005282,0.005065,0.005162,81439,12767300
"07-10-2015",0.004991,0.005247,0.004991,0.005056,95864,12536400
"06-10-2015",0.005019,0.005321,0.004815,0.005019,161532,12608600
"05-10-2015",0.005224,0.005275,0.004876,0.005039,191967,13122400
"04-10-2015",0.005345,0.005394,0.005175,0.005202,69580,13425600
"03-10-2015",0.005321,0.005524,0.005281,0.005346,109104,13365300
"02-10-2015",0.006009,0.006055,0.004956,0.005324,467917,15095500
"01-10-2015",0.006276,0.006448,0.005974,0.006045,121292,15765000
"30-09-2015",0.006387,0.006409,0.006141,0.006251,129852,16044500
"29-09-2015",0.006324,0.006585,0.006031,0.006417,139131,15886000
"28-09-2015",0.006348,0.006369,0.005887,0.006273,230724,15944700
"27-09-2015",0.006352,0.00651,0.006219,0.006347,145042,15955400
"26-09-2015",0.005937,0.006451,0.005937,0.00633,207714,14912800
"25-09-2015",0.005862,0.006082,0.005676,0.005934,137136,14725400
"24-09-2015",0.006371,0.006408,0.005661,0.005881,372618,16002900
"23-09-2015",0.006126,0.006557,0.005911,0.006384,378302,15388400
"22-09-2015",0.006684,0.006684,0.006019,0.006093,563545,16789500
"21-09-2015",0.006996,0.007038,0.006335,0.006693,703750,17572800
"20-09-2015",0.005849,0.007142,0.005794,0.007109,729978,14693500
"19-09-2015",0.005763,0.006038,0.005555,0.005874,407485,14475300
"18-09-2015",0.00518,0.005907,0.00518,0.005748,434622,13011200
"17-09-2015",0.004993,0.005228,0.004799,0.005228,337616,12543000
"16-09-2015",0.004611,0.005045,0.00458,0.004974,549963,11582900
"15-09-2015",0.004155,0.005056,0.00415,0.004625,305490,10437900
"14-09-2015",0.004264,0.004264,0.004021,0.004173,110931,10710800
"13-09-2015",0.004324,0.004332,0.004122,0.004276,110237,10862000
"12-09-2015",0.004208,0.004453,0.004208,0.004319,96351,10570600
"11-09-2015",0.00431,0.004428,0.004192,0.004211,112231,10826300
"10-09-2015",0.004473,0.004658,0.004269,0.004269,160067,11235500
"09-09-2015",0.004351,0.004626,0.004213,0.004479,165708,10930000
"08-09-2015",0.004825,0.004933,0.00435,0.00435,185064,12119900
"07-09-2015",0.004682,0.005118,0.004537,0.004827,270038,11761800
"06-09-2015",0.005044,0.005593,0.004592,0.004681,466444,12669200
"05-09-2015",0.003337,0.0053,0.003321,0.005072,540324,8383440
"04-09-2015",0.003251,0.00332,0.003204,0.00332,65704,8166760
"03-09-2015",0.003415,0.003415,0.003241,0.003249,42258,8577260
"02-09-2015",0.003348,0.003472,0.003282,0.003413,48771,8410090
"01-09-2015",0.003373,0.003385,0.003268,0.003353,37946,8474000
"31-08-2015",0.003381,0.003413,0.003244,0.003373,60551,8491980
"30-08-2015",0.00336,0.003427,0.003258,0.003379,62448,8439430
"29-08-2015",0.003362,0.003468,0.003315,0.003359,27973,8445960
"28-08-2015",0.003308,0.003429,0.003182,0.003369,50116,8309490
"27-08-2015",0.003424,0.003424,0.003297,0.003308,45259,8601050
"26-08-2015",0.003416,0.003581,0.003299,0.00342,56181,8580030
"25-08-2015",0.003267,0.003412,0.00305,0.003408,112783,8206850
"24-08-2015",0.003572,0.003578,0.003182,0.00327,128583,8972800
"23-08-2015",0.00359,0.003634,0.003522,0.003573,53201,9016680
"22-08-2015",0.003888,0.003901,0.003541,0.003576,76759,9767600
"21-08-2015",0.004001,0.004008,0.003852,0.003886,46065,10051500
"20-08-2015",0.003915,0.00407,0.003816,0.004,124885,9833390
"19-08-2015",0.003878,0.004291,0.00384,0.003916,116260,9740950
"18-08-2015",0.004425,0.004457,0.00392,0.00392,54407,11114900
"17-08-2015",0.004612,0.00462,0.004416,0.004421,32900,11585900
"16-08-2015",0.004656,0.004716,0.004501,0.004614,34448,11695900
"15-08-2015",0.005008,0.005088,0.004552,0.004656,48908,12579300
"14-08-2015",0.005193,0.005436,0.004927,0.00502,74132,13045500
"13-08-2015",0.00495,0.005189,0.0047,0.005189,193067,12434100
"12-08-2015",0.004628,0.005045,0.00453,0.004981,82192,11624700
"11-08-2015",0.004353,0.004647,0.004322,0.004617,26433,10933500
"10-08-2015",0.004302,0.004717,0.004258,0.004352,56952,10806200
"09-08-2015",0.00418,0.004348,0.004171,0.004303,19958,10501100
"08-08-2015",0.004503,0.004513,0.00418,0.00418,28132,11311500
"07-08-2015",0.004348,0.00486,0.004272,0.004502,153377,10922400
